timestamp, accx, accy, accz, laccx, laccy, laccz, gravx, gravy, gravz, magfieldx, magfieldy, magfieldz, anglex, angley, anglez, rot0, rot1, rot2, rot3, rot4, rot5, rot6, rot7, rot8, speedgps, latgps, longps
277173359658522,-1.1300632,7.0964136,-0.17238252,0.3954221,-2.583334,0.20943128,-1.5254853,9.679748,-0.3818138,-29.625,-42.4375,13.375,-2.6578665,-1.4110819,1.7221718,-0.32041445,-0.0739647,-0.94438535,-0.9341397,-0.14078963,0.327965,-0.15721752,0.98727274,-0.023982333,0.0,40.81585317,-96.68553686
277173379577897,-1.1300632,7.0964136,-0.17238252,0.3954221,-2.583334,0.20943128,-1.5254853,9.679748,-0.3818138,-32.6875,-39.875,13.875,-2.6657176,-1.4110819,1.7221718,-0.31307057,-0.072857074,-0.94693124,-0.93662673,-0.14136602,0.32054043,-0.15721752,0.98727274,-0.023982333,0.0,40.81585317,-96.68553686
277173392538938,5.631162,9.710882,-0.29688102,0.3954221,-2.583334,0.20943128,-1.5254853,9.679748,-0.3818138,-32.6875,-39.875,13.875,0.94142234,-1.0446987,-1.6234686,-0.7291005,0.40594628,-0.55101734,-0.46577272,0.29559237,0.8340749,0.5014661,0.8647733,-0.026437841,0.0,40.81585317,-96.68553686
277173392538938,5.631162,9.710882,-0.29688102,0.3954221,-2.583334,0.20943128,5.1030316,8.370774,-0.24420565,-32.6875,-39.875,13.875,0.94142234,-1.0446987,-1.6234686,-0.7291005,0.40594628,-0.55101734,-0.46577272,0.29559237,0.8340749,0.5014661,0.8647733,-0.026437841,0.0,40.81585317,-96.68553686
277173392538938,5.631162,9.710882,-0.29688102,0.52813053,1.3401079,-0.052675366,5.1030316,8.370774,-0.24420565,-32.6875,-39.875,13.875,0.94142234,-1.0446987,-1.6234686,-0.7291005,0.40594628,-0.55101734,-0.46577272,0.29559237,0.8340749,0.5014661,0.8647733,-0.026437841,0.0,40.81585317,-96.68553686
277173399232220,5.631162,9.710882,-0.29688102,0.52813053,1.3401079,-0.052675366,5.1030316,8.370774,-0.24420565,-35.3125,-37.75,13.9375,0.78070056,-1.0446987,-1.6234686,-0.6451659,0.3534106,-0.6773935,-0.5764484,0.35674667,0.7351457,0.5014661,0.8647733,-0.026437841,0.0,40.81585317,-96.68553686
277173419177116,5.631162,9.710882,-0.29688102,0.52813053,1.3401079,-0.052675366,5.1030316,8.370774,-0.24420565,-37.6875,-35.4375,14.1875,0.66942984,-1.0446987,-1.6234686,-0.57716656,0.3116114,-0.75483584,-0.64452356,0.3937836,0.6553808,0.5014661,0.8647733,-0.026437841,0.0,40.81585317,-96.68553686
277173438365188,5.631162,9.710882,-0.29688102,0.52813053,1.3401079,-0.052675366,5.1030316,8.370774,-0.24420565,-39.6875,-33.625,14.125,0.5878222,-1.0446987,-1.6234686,-0.522706,0.27847427,-0.8057484,-0.68942744,0.41787472,0.5916676,0.5014661,0.8647733,-0.026437841,0.0,40.81585317,-96.68553686
277173458478678,5.631162,9.710882,-0.29688102,0.52813053,1.3401079,-0.052675366,5.1030316,8.370774,-0.24420565,-41.4375,-31.75,13.8125,0.516005,-1.0446987,-1.6234686,-0.4718884,0.2477716,-0.84612674,-0.72515726,0.43677956,0.5323255,0.5014661,0.8647733,-0.026437841,0.0,40.81585317,-96.68553686
277173478584407,5.631162,9.710882,-0.29688102,0.52813053,1.3401079,-0.052675366,5.1030316,8.370774,-0.24420565,-42.875,-30.375,13.625,0.46907693,-1.0446987,-1.6234686,-0.43735117,0.22700915,-0.8701671,-0.7464956,0.4479219,0.49204698,0.5014661,0.8647733,-0.026437841,0.0,40.81585317,-96.68553686
277173498172584,5.631162,9.710882,-0.29688102,0.52813053,1.3401079,-0.052675366,5.1030316,8.370774,-0.24420565,-43.75,-29.25,13.6875,0.4468808,-1.0446987,-1.6234686,-0.42067546,0.21701191,-0.8808734,-0.75601846,0.4528499,0.47261304,0.5014661,0.8647733,-0.026437841,0.0,40.81585317,-96.68553686
277173517947428,5.631162,9.710882,-0.29688102,0.52813053,1.3401079,-0.052675366,5.1030316,8.370774,-0.24420565,-44.375,-28.125,13.5625,0.42421275,-1.0446987,-1.6234686,-0.40343142,0.20669182,-0.8913593,-0.7653592,0.45765236,0.45252565,0.5014661,0.8647733,-0.026437841,0.0,40.81585317,-96.68553686
277173538392636,5.631162,9.710882,-0.29688102,0.52813053,1.3401079,-0.052675366,5.1030316,8.370774,-0.24420565,-44.6875,-27.8125,13.125,0.40303496,-1.0446987,-1.6234686,-0.3871335,0.19695413,-0.9007423,-0.7737308,0.4619267,0.43354854,0.5014661,0.8647733,-0.026437841,0.0,40.81585317,-96.68553686
277173557582272,5.631162,9.710882,-0.29688102,0.52813053,1.3401079,-0.052675366,5.1030316,8.370774,-0.24420565,-44.9375,-27.75,13.1875,0.4011267,-1.0446987,-1.6234686,-0.3856564,0.19607231,-0.901568,-0.7744681,0.4623017,0.43182895,0.5014661,0.8647733,-0.026437841,0.0,40.81585317,-96.68553686
277173577290136,5.631162,9.710882,-0.29688102,0.52813053,1.3401079,-0.052675366,5.1030316,8.370774,-0.24420565,-44.9375,-28.125,13.0,0.39764255,-1.0446987,-1.6234686,-0.38295564,0.19446038,-0.90306705,-0.7758071,0.46298203,0.4286851,0.5014661,0.8647733,-0.026437841,0.0,40.81585317,-96.68553686
277173590333157,5.2863975,8.66701,0.08619126,0.52813053,1.3401079,-0.052675366,5.1030316,8.370774,-0.24420565,-44.9375,-28.125,13.0,0.5282328,-1.0230376,-1.5544934,-0.41613096,0.2624748,-0.8705986,-0.74545306,0.44979313,0.49192065,0.52070606,0.85369384,0.008489773,0.0,40.81585317,-96.68553686
277173590333157,5.2863975,8.66701,0.08619126,0.52813053,1.3401079,-0.052675366,4.6470494,8.631183,-0.279336,-44.9375,-28.125,13.0,0.5282328,-1.0230376,-1.5544934,-0.41613096,0.2624748,-0.8705986,-0.74545306,0.44979313,0.49192065,0.52070606,0.85369384,0.008489773,0.0,40.81585317,-96.68553686
277173590333157,5.2863975,8.66701,0.08619126,0.63934803,0.035827637,0.36552727,4.6470494,8.631183,-0.279336,-44.9375,-28.125,13.0,0.5282328,-1.0230376,-1.5544934,-0.41613096,0.2624748,-0.8705986,-0.74545306,0.44979313,0.49192065,0.52070606,0.85369384,0.008489773,0.0,40.81585317,-96.68553686
277173597057845,5.2863975,8.66701,0.08619126,0.63934803,0.035827637,0.36552727,4.6470494,8.631183,-0.279336,-44.6875,-28.25,12.9375,0.53128916,-1.0230376,-1.5544934,-0.41840738,0.26384827,-0.8690911,-0.7441777,0.4489888,0.4945792,0.52070606,0.85369384,0.008489773,0.0,40.81585317,-96.68553686
277173616818522,5.2863975,8.66701,0.08619126,0.63934803,0.035827637,0.36552727,4.6470494,8.631183,-0.279336,-44.25,-29.125,12.875,0.5450027,-1.0230376,-1.5544934,-0.42857307,0.26998052,-0.86222714,-0.7383701,0.4453284,0.5064507,0.52070606,0.85369384,0.008489773,0.0,40.81585317,-96.68553686
277173636585449,5.2863975,8.66701,0.08619126,0.63934803,0.035827637,0.36552727,4.6470494,8.631183,-0.279336,-43.5625,-30.0625,12.9375,0.5687505,-1.0230376,-1.5544934,-0.4459852,0.28047895,-0.849958,-0.72798514,0.43879196,0.5267819,0.52070606,0.85369384,0.008489773,0.0,40.81585317,-96.68553686
277173656506178,5.2863975,8.66701,0.08619126,0.63934803,0.035827637,0.36552727,4.6470494,8.631183,-0.279336,-42.9375,-31.0625,13.0625,0.5958957,-1.0230376,-1.5544934,-0.4655798,0.29228526,-0.835347,-0.71561205,0.43101758,0.54965734,0.52070606,0.85369384,0.008489773,0.0,40.81585317,-96.68553686
277173676662324,5.2863975,8.66701,0.08619126,0.63934803,0.035827637,0.36552727,4.6470494,8.631183,-0.279336,-42.0,-32.5,13.3125,0.6414657,-1.0230376,-1.5544934,-0.4976956,0.3116165,-0.8094406,-0.69366,0.4172553,0.58714026,0.52070606,0.85369384,0.008489773,0.0,40.81585317,-96.68553686
277173696053678,5.2863975,8.66701,0.08619126,0.63934803,0.035827637,0.36552727,4.6470494,8.631183,-0.279336,-40.8125,-33.8125,13.6875,0.7000168,-1.0230376,-1.5544934,-0.53743416,0.33549932,-0.7736956,-0.6633475,0.39830527,0.63350075,0.52070606,0.85369384,0.008489773,0.0,40.81585317,-96.68553686
277173715750293,5.2863975,8.66701,0.08619126,0.63934803,0.035827637,0.36552727,4.6470494,8.631183,-0.279336,-39.625,-35.1875,14.1875,0.7698246,-1.0230376,-1.5544934,-0.58239436,0.36246443,-0.7276237,-0.62424517,0.37393367,0.68592393,0.52070606,0.85369384,0.008489773,0.0,40.81585317,-96.68553686
277173735548990,5.2863975,8.66701,0.08619126,0.63934803,0.035827637,0.36552727,4.6470494,8.631183,-0.279336,-38.3125,-36.3125,14.5,0.83871377,-1.0230376,-1.5544934,-0.6239827,0.3873443,-0.67868257,-0.5826756,0.34809664,0.73438275,0.52070606,0.85369384,0.008489773,0.0,40.81585317,-96.68553686
277173755054355,5.2863975,8.66701,0.08619126,0.63934803,0.035827637,0.36552727,4.6470494,8.631183,-0.279336,-37.125,-37.75,14.875,0.91849685,-1.0230376,-1.5544934,-0.66843617,0.41385493,-0.6179945,-0.53109163,0.3161186,0.7861366,0.52070606,0.85369384,0.008489773,0.0,40.81585317,-96.68553686
277173775122949,5.2863975,8.66701,0.08619126,0.63934803,0.035827637,0.36552727,4.6470494,8.631183,-0.279336,-35.375,-39.125,15.0625,1.0197185,-1.0230376,-1.5544934,-0.7186809,0.44368,-0.53539294,-0.4608284,0.2726809,0.8445604,0.52070606,0.85369384,0.008489773,0.0,40.81585317,-96.68553686
277173788124824,1.1683705,7.536947,-0.7661445,0.63934803,0.035827637,0.36552727,4.6470494,8.631183,-0.279336,-35.375,-39.125,15.0625,-0.22242083,-1.3875015,-2.1511946,-0.35347053,-0.040207203,-0.9345811,-0.9229441,0.17778,0.3414209,0.15242226,0.9832485,-0.09994902,0.0,40.81585317,-96.68553686
277173788124824,1.1683705,7.536947,-0.7661445,0.63934803,0.035827637,0.36552727,0.9391113,9.717382,-0.92787415,-35.375,-39.125,15.0625,-0.22242083,-1.3875015,-2.1511946,-0.35347053,-0.040207203,-0.9345811,-0.9229441,0.17778,0.3414209,0.15242226,0.9832485,-0.09994902,0.0,40.81585317,-96.68553686
277173788124824,1.1683705,7.536947,-0.7661445,0.2292592,-2.1804357,0.16172963,0.9391113,9.717382,-0.92787415,-35.375,-39.125,15.0625,-0.22242083,-1.3875015,-2.1511946,-0.35347053,-0.040207203,-0.9345811,-0.9229441,0.17778,0.3414209,0.15242226,0.9832485,-0.09994902,0.0,40.81585317,-96.68553686
277173794994407,1.1683705,7.536947,-0.7661445,0.2292592,-2.1804357,0.16172963,0.9391113,9.717382,-0.92787415,-33.6875,-40.3125,15.25,-0.19757432,-1.3875015,-2.1511946,-0.3762911,-0.03577804,-0.92581046,-0.9138777,0.17872405,0.36453426,0.15242226,0.9832485,-0.09994902,0.0,40.81585317,-96.68553686
277173814678261,1.1683705,7.536947,-0.7661445,0.2292592,-2.1804357,0.16172963,0.9391113,9.717382,-0.92787415,-31.5,-41.8125,15.1875,-0.17107809,-1.3875015,-2.1511946,-0.4003705,-0.031030517,-0.91582775,-0.9035877,0.17960918,0.38893396,0.15242226,0.9832485,-0.09994902,0.0,40.81585317,-96.68553686
277173834513990,1.1683705,7.536947,-0.7661445,0.2292592,-2.1804357,0.16172963,0.9391113,9.717382,-0.92787415,-29.5625,-43.0,15.1875,-0.1414086,-1.3875015,-2.1511946,-0.4269993,-0.02568873,-0.9038869,-0.891313,0.18045065,0.41593087,0.15242226,0.9832485,-0.09994902,0.0,40.81585317,-96.68553686
277173854188730,1.1683705,7.536947,-0.7661445,0.2292592,-2.1804357,0.16172963,0.9391113,9.717382,-0.92787415,-27.625,-44.125,15.125,-0.10909377,-1.3875015,-2.1511946,-0.45557404,-0.019845102,-0.8899766,-0.87705165,0.18118644,0.44491762,0.15242226,0.9832485,-0.09994902,0.0,40.81585317,-96.68553686
277173874038834,1.1683705,7.536947,-0.7661445,0.2292592,-2.1804357,0.16172963,0.9391113,9.717382,-0.92787415,-25.8125,-44.8125,15.0625,-0.073462166,-1.3875015,-2.1511946,-0.48652902,-0.01337791,-0.873562,-0.8602656,0.1817784,0.47633982,0.15242226,0.9832485,-0.09994902,0.0,40.81585317,-96.68553686
277173913726647,1.1683705,7.536947,-0.7661445,0.2292592,-2.1804357,0.16172963,0.9391113,9.717382,-0.92787415,-22.9375,-46.0625,15.375,0.01489277,-1.3875015,-2.1511946,-0.56054103,0.0027144046,-0.82812214,-0.8139785,0.18224977,0.5515648,0.15242226,0.9832485,-0.09994902,0.0,40.81585317,-96.68553686
277173933318834,1.1683705,7.536947,-0.7661445,0.2292592,-2.1804357,0.16172963,0.9391113,9.717382,-0.92787415,-21.75,-46.4375,16.0,0.080350325,-1.3875015,-2.1511946,-0.6125836,0.014629699,-0.7902704,-0.7755699,0.18168193,0.60455173,0.15242226,0.9832485,-0.09994902,0.0,40.81585317,-96.68553686
277173953232011,1.1683705,7.536947,-0.7661445,0.2292592,-2.1804357,0.16172963,0.9391113,9.717382,-0.92787415,-21.0,-46.6875,16.5625,0.13124597,-1.3875015,-2.1511946,-0.6512465,0.023853583,-0.7584913,-0.7434013,0.1807024,0.64397293,0.15242226,0.9832485,-0.09994902,0.0,40.81585317,-96.68553686
277173972919928,1.1683705,7.536947,-0.7661445,0.2292592,-2.1804357,0.16172963,0.9391113,9.717382,-0.92787415,-20.5,-46.5,16.9375,0.16536106,-1.3875015,-2.1511946,-0.67622375,0.030003186,-0.73608506,-0.72075576,0.17978364,0.6694691,0.15242226,0.9832485,-0.09994902,0.0,40.81585317,-96.68553686
277173986020865,0.23942018,10.275913,-1.8674773,0.2292592,-2.1804357,0.16172963,0.9391113,9.717382,-0.92787415,-20.5,-46.5,16.9375,-1.0384647,-1.3895855,-3.0140831,-0.3956492,-0.155283,-0.9051789,-0.91811574,0.09146997,0.3856122,0.022917667,0.9836262,-0.1787578,0.0,40.81585317,-96.68553686
277173986020865,0.23942018,10.275913,-1.8674773,0.2292592,-2.1804357,0.16172963,0.023556817,9.622201,-1.8929139,-20.5,-46.5,16.9375,-1.0384647,-1.3895855,-3.0140831,-0.3956492,-0.155283,-0.9051789,-0.91811574,0.09146997,0.3856122,0.022917667,0.9836262,-0.1787578,0.0,40.81585317,-96.68553686
277173986020865,0.23942018,10.275913,-1.8674773,0.21586336,0.6537123,0.02543664,0.023556817,9.622201,-1.8929139,-20.5,-46.5,16.9375,-1.0384647,-1.3895855,-3.0140831,-0.3956492,-0.155283,-0.9051789,-0.91811574,0.09146997,0.3856122,0.022917667,0.9836262,-0.1787578,0.0,40.81585317,-96.68553686
277173993244147,0.23942018,10.275913,-1.8674773,0.21586336,0.6537123,0.02543664,0.023556817,9.622201,-1.8929139,-20.4375,-46.25,17.3125,-1.0194665,-1.3895855,-3.0140831,-0.41301936,-0.15351732,-0.89769006,-0.9104338,0.09440339,0.4027384,0.022917667,0.9836262,-0.1787578,0.0,40.81585317,-96.68553686
277174012268105,0.23942018,10.275913,-1.8674773,0.21586336,0.6537123,0.02543664,0.023556817,9.622201,-1.8929139,-20.5625,-46.3125,17.8125,-1.0014584,-1.3895855,-3.0140831,-0.42934674,-0.1517925,-0.8902923,-0.9028489,0.0971525,0.41883796,0.022917667,0.9836262,-0.1787578,0.0,40.81585317,-96.68553686
277174032474511,0.23942018,10.275913,-1.8674773,0.21586336,0.6537123,0.02543664,0.023556817,9.622201,-1.8929139,-20.875,-46.1875,18.0,-0.999096,-1.3895855,-3.0140831,-0.43147838,-0.15156256,-0.8893004,-0.90183216,0.097510815,0.42093998,0.022917667,0.9836262,-0.1787578,0.0,40.81585317,-96.68553686
277174052006178,0.23942018,10.275913,-1.8674773,0.21586336,0.6537123,0.02543664,0.023556817,9.622201,-1.8929139,-21.1875,-45.9375,18.375,-0.988519,-1.3895855,-3.0140831,-0.44099274,-0.15052274,-0.8847985,-0.8972181,0.09910841,0.43032238,0.022917667,0.9836262,-0.1787578,0.0,40.81585317,-96.68553686
277174071996074,0.23942018,10.275913,-1.8674773,0.21586336,0.6537123,0.02543664,0.023556817,9.622201,-1.8929139,-21.5,-45.875,18.625,-0.98444146,-1.3895855,-3.0140831,-0.4446475,-0.15011737,-0.8830365,-0.8954125,0.09972134,0.43392655,0.022917667,0.9836262,-0.1787578,0.0,40.81585317,-96.68553686
277174091481438,0.23942018,10.275913,-1.8674773,0.21586336,0.6537123,0.02543664,0.023556817,9.622201,-1.8929139,-21.875,-45.4375,18.625,-0.98880947,-1.3895855,-3.0140831,-0.4407321,-0.1505515,-0.8849234,-0.8973461,0.09906468,0.43006536,0.022917667,0.9836262,-0.1787578,0.0,40.81585317,-96.68553686
277174111265397,0.23942018,10.275913,-1.8674773,0.21586336,0.6537123,0.02543664,0.023556817,9.622201,-1.8929139,-22.1875,-45.25,18.6875,-0.9911191,-1.3895855,-3.0140831,-0.43865845,-0.15077993,-0.8859144,-0.8983617,0.09871671,0.42802042,0.022917667,0.9836262,-0.1787578,0.0,40.81585317,-96.68553686
277174131233834,0.23942018,10.275913,-1.8674773,0.21586336,0.6537123,0.02543664,0.023556817,9.622201,-1.8929139,-22.75,-45.375,18.875,-0.99525785,-1.3895855,-3.0140831,-0.4349366,-0.1511872,-0.88767827,-0.9001695,0.098091826,0.4243502,0.022917667,0.9836262,-0.1787578,0.0,40.81585317,-96.68553686
277174150849094,0.23942018,10.275913,-1.8674773,0.21586336,0.6537123,0.02543664,0.023556817,9.622201,-1.8929139,-22.875,-45.3125,19.0625,-0.9902437,-1.3895855,-3.0140831,-0.4394447,-0.15069345,-0.8855393,-0.89797723,0.09884866,0.42879575,0.022917667,0.9836262,-0.1787578,0.0,40.81585317,-96.68553686
277174170700396,0.23942018,10.275913,-1.8674773,0.21586336,0.6537123,0.02543664,0.023556817,9.622201,-1.8929139,-22.9375,-45.125,19.125,-0.98793715,-1.3895855,-3.0140831,-0.4415147,-0.15046503,-0.8845478,-0.8969612,0.099195965,0.43083712,0.022917667,0.9836262,-0.1787578,0.0,40.81585317,-96.68553686
1477462086000,0.23942018,10.275913,-1.8674773,0.21586336,0.6537123,0.02543664,0.023556817,9.622201,-1.8929139,-22.9375,-45.125,19.125,-0.98793715,-1.3895855,-3.0140831,-0.4415147,-0.15046503,-0.8845478,-0.8969612,0.099195965,0.43083712,0.022917667,0.9836262,-0.1787578,0.0,40.81584833,-96.68553785
277174183704771,0.37349546,9.500193,-2.231396,0.21586336,0.6537123,0.02543664,0.023556817,9.622201,-1.8929139,-22.9375,-45.125,19.125,-1.0341727,-1.3370045,-2.975748,-0.36620155,-0.19910446,-0.908985,-0.92974925,0.11843716,0.3486243,0.03824496,0.97279495,-0.22848912,0.0,40.81584833,-96.68553785
277174183704771,0.37349546,9.500193,-2.231396,0.21586336,0.6537123,0.02543664,0.332021,9.604507,-1.9528474,-22.9375,-45.125,19.125,-1.0341727,-1.3370045,-2.975748,-0.36620155,-0.19910446,-0.908985,-0.92974925,0.11843716,0.3486243,0.03824496,0.97279495,-0.22848912,0.0,40.81584833,-96.68553785
277174183704771,0.37349546,9.500193,-2.231396,0.04147446,-0.104314804,-0.2785486,0.332021,9.604507,-1.9528474,-22.9375,-45.125,19.125,-1.0341727,-1.3370045,-2.975748,-0.36620155,-0.19910446,-0.908985,-0.92974925,0.11843716,0.3486243,0.03824496,0.97279495,-0.22848912,0.0,40.81584833,-96.68553785
277174190416699,0.37349546,9.500193,-2.231396,0.04147446,-0.104314804,-0.2785486,0.332021,9.604507,-1.9528474,-23.125,-45.3125,19.375,-1.0288751,-1.3370045,-2.975748,-0.37112176,-0.19847427,-0.9071255,-0.92779624,0.119490266,0.3534347,0.03824496,0.97279495,-0.22848912,0.0,40.81584833,-96.68553785
277174211904042,0.37349546,9.500193,-2.231396,0.04147446,-0.104314804,-0.2785486,0.332021,9.604507,-1.9528474,-23.25,-45.4375,19.0,-1.0468707,-1.3370045,-2.975748,-0.35436636,-0.2005923,-0.9133385,-0.9343242,0.11589945,0.33705416,0.03824496,0.97279495,-0.22848912,0.0,40.81584833,-96.68553785
277174229847844,0.37349546,9.500193,-2.231396,0.04147446,-0.104314804,-0.2785486,0.332021,9.604507,-1.9528474,-23.25,-45.375,18.9375,-1.0488205,-1.3370045,-2.975748,-0.35254398,-0.2008179,-0.9139939,-0.93501335,0.11550812,0.33527273,0.03824496,0.97279495,-0.22848912,0.0,40.81584833,-96.68553785
277174249504771,0.37349546,9.500193,-2.231396,0.04147446,-0.104314804,-0.2785486,0.332021,9.604507,-1.9528474,-23.3125,-45.6875,18.625,-1.0650904,-1.3370045,-2.975748,-0.3372854,-0.20267054,-0.91932756,-0.94062525,0.11222568,0.3203584,0.03824496,0.97279495,-0.22848912,0.0,40.81584833,-96.68553785
277174269485188,0.37349546,9.500193,-2.231396,0.04147446,-0.104314804,-0.2785486,0.332021,9.604507,-1.9528474,-23.6875,-45.75,18.125,-1.0911729,-1.3370045,-2.975748,-0.31263962,-0.20552842,-0.92736965,-0.9491015,0.106901966,0.29627383,0.03824496,0.97279495,-0.22848912,0.0,40.81584833,-96.68553785
277174289263886,0.37349546,9.500193,-2.231396,0.04147446,-0.104314804,-0.2785486,0.332021,9.604507,-1.9528474,-23.625,-45.5,17.5,-1.1135355,-1.3370045,-2.975748,-0.29133883,-0.20786744,-0.9337628,-0.95585513,0.10227947,0.27546304,0.03824496,0.97279495,-0.22848912,0.0,40.81584833,-96.68553785
277174309094771,0.37349546,9.500193,-2.231396,0.04147446,-0.104314804,-0.2785486,0.332021,9.604507,-1.9528474,-23.8125,-45.8125,16.75,-1.1496556,-1.3370045,-2.975748,-0.25663075,-0.2114254,-0.9431013,-0.9657526,0.09470621,0.24156314,0.03824496,0.97279495,-0.22848912,0.0,40.81584833,-96.68553785
277174329010813,0.37349546,9.500193,-2.231396,0.04147446,-0.104314804,-0.2785486,0.332021,9.604507,-1.9528474,-24.0625,-46.0625,15.625,-1.2016168,-1.3370045,-2.975748,-0.20612536,-0.21605887,-0.9543746,-0.97777796,0.08359742,0.19225456,0.03824496,0.97279495,-0.22848912,0.0,40.81584833,-96.68553785
277174348543365,0.37349546,9.500193,-2.231396,0.04147446,-0.104314804,-0.2785486,0.332021,9.604507,-1.9528474,-24.0,-46.25,13.9375,-1.2750101,-1.3370045,-2.975748,-0.13387243,-0.2216072,-0.9659028,-0.99026024,0.067529306,0.12175507,0.03824496,0.97279495,-0.22848912,0.0,40.81584833,-96.68553785
277174368494719,0.37349546,9.500193,-2.231396,0.04147446,-0.104314804,-0.2785486,0.332021,9.604507,-1.9528474,-23.9375,-46.375,12.3125,-1.3468751,-1.3370045,-2.975748,-0.062423073,-0.225884,-0.9721522,-0.9973167,0.051442914,0.052085925,0.03824496,0.97279495,-0.22848912,0.0,40.81584833,-96.68553785
277174381512167,-0.33518824,9.969456,-2.1739352,0.04147446,-0.104314804,-0.2785486,0.332021,9.604507,-1.9528474,-23.9375,-46.375,12.3125,-1.6361377,-1.3536392,2.9886124,-0.08395548,-0.21499465,-0.9729999,-0.9959285,-0.014068086,0.08904238,-0.03283188,0.9765139,-0.2129382,0.0,40.81584833,-96.68553785
277174381512167,-0.33518824,9.969456,-2.1739352,0.04147446,-0.104314804,-0.2785486,-0.13757804,9.748557,1.0569266,-23.9375,-46.375,12.3125,-1.6361377,-1.3536392,2.9886124,-0.08395548,-0.21499465,-0.9729999,-0.9959285,-0.014068086,0.08904238,-0.03283188,0.9765139,-0.2129382,0.0,40.81584833,-96.68553785
277174381512167,-0.33518824,9.969456,-2.1739352,-0.1976102,0.22089863,-3.2308617,-0.13757804,9.748557,1.0569266,-23.9375,-46.375,12.3125,-1.6361377,-1.3536392,2.9886124,-0.08395548,-0.21499465,-0.9729999,-0.9959285,-0.014068086,0.08904238,-0.03283188,0.9765139,-0.2129382,0.0,40.81584833,-96.68553785
277174388182740,-0.33518824,9.969456,-2.1739352,-0.1976102,0.22089863,-3.2308617,-0.13757804,9.748557,1.0569266,-23.875,-46.6875,10.0625,-1.7247772,-1.3536392,2.9886124,0.004537112,-0.21290524,-0.9770623,-0.99945056,-0.033044916,0.0025595268,-0.03283188,0.9765139,-0.2129382,0.0,40.81584833,-96.68553785
277174407953730,-0.33518824,9.969456,-2.1739352,-0.1976102,0.22089863,-3.2308617,-0.13757804,9.748557,1.0569266,-23.5,-46.9375,8.0,-1.8072011,-1.3536392,2.9886124,0.08680711,-0.20946182,-0.973956,-0.995684,-0.05046136,-0.07789132,-0.03283188,0.9765139,-0.2129382,0.0,40.81584833,-96.68553785
