timestamp, accx, accy, accz, laccx, laccy, laccz, gravx, gravy, gravz, magfieldx, magfieldy, magfieldz, anglex, angley, anglez, rot0, rot1, rot2, rot3, rot4, rot5, rot6, rot7, rot8, speedgps, latgps, longps
278265032837532,1.3599066,9.3182335,-1.0055647,0.20959175,-0.4088621,-0.52515316,1.1503148,9.727096,-0.48041153,-29.5,-41.5,5.6875,-0.59266293,-1.3912467,-2.2075026,-0.05124904,-0.09975358,-0.99369144,-0.9883088,0.14812997,0.036101125,0.14359428,0.9839242,-0.106178865,0.0,40.81583498,-96.6855428
278265052449095,1.3599066,9.3182335,-1.0055647,0.20959175,-0.4088621,-0.52515316,1.1503148,9.727096,-0.48041153,-31.6875,-40.1875,5.4375,-0.60164547,-1.3912467,-2.2075026,-0.042369552,-0.10108013,-0.9939757,-0.98872936,0.14722797,0.0271739,0.14359428,0.9839242,-0.106178865,0.0,40.81583498,-96.6855428
278265072272115,1.3599066,9.3182335,-1.0055647,0.20959175,-0.4088621,-0.52515316,1.1503148,9.727096,-0.48041153,-33.5625,-38.6875,5.5,-0.59678614,-1.3912467,-2.2075026,-0.04717354,-0.10036351,-0.99383193,-0.9885118,0.14771742,0.032003563,0.14359428,0.9839242,-0.106178865,0.0,40.81583498,-96.6855428
278265095133313,1.3599066,9.3182335,-1.0055647,0.20959175,-0.4088621,-0.52515316,1.1503148,9.727096,-0.48041153,-35.25,-37.3125,5.25,-0.6032286,-1.3912467,-2.2075026,-0.04080417,-0.101313084,-0.9940175,-0.9887952,0.14706777,0.02560023,0.14359428,0.9839242,-0.106178865,0.0,40.81583498,-96.6855428
278265111562740,1.3599066,9.3182335,-1.0055647,0.20959175,-0.4088621,-0.52515316,1.1503148,9.727096,-0.48041153,-37.0,-35.8125,5.125,-0.6046179,-1.3912467,-2.2075026,-0.039430514,-0.1015173,-0.994052,-0.9888508,0.14692686,0.024219334,0.14359428,0.9839242,-0.106178865,0.0,40.81583498,-96.6855428
278265131579095,1.3599066,9.3182335,-1.0055647,0.20959175,-0.4088621,-0.52515316,1.1503148,9.727096,-0.48041153,-38.8125,-34.0625,4.875,-0.60886717,-1.3912467,-2.2075026,-0.035228163,-0.10214072,-0.99414593,-0.98900944,0.14649417,0.019995019,0.14359428,0.9839242,-0.106178865,0.0,40.81583498,-96.6855428
1477463177000,1.3599066,9.3182335,-1.0055647,0.20959175,-0.4088621,-0.52515316,1.1503148,9.727096,-0.48041153,-38.8125,-34.0625,4.875,-0.60886717,-1.3912467,-2.2075026,-0.035228163,-0.10214072,-0.99414593,-0.98900944,0.14649417,0.019995019,0.14359428,0.9839242,-0.106178865,0.0,40.81583494,-96.68554279
278265151273574,1.3599066,9.3182335,-1.0055647,0.20959175,-0.4088621,-0.52515316,1.1503148,9.727096,-0.48041153,-40.5,-32.3125,4.625,-0.6125166,-1.3912467,-2.2075026,-0.0316187,-0.10267464,-0.9942123,-0.98913145,0.14612043,0.016366914,0.14359428,0.9839242,-0.106178865,0.0,40.81583494,-96.68554279
278265154450136,5.602432,8.418014,-0.2681506,0.20959175,-0.4088621,-0.52515316,1.1503148,9.727096,-0.48041153,-40.5,-32.3125,4.625,0.16686015,-0.98305386,-1.618623,-0.18520309,0.09209248,-0.97837555,-0.8117575,0.54678243,0.20513038,0.5538496,0.83219457,-0.026509041,0.0,40.81583494,-96.68554279
278265154450136,5.602432,8.418014,-0.2681506,0.20959175,-0.4088621,-0.52515316,5.248036,8.278683,-0.30319384,-40.5,-32.3125,4.625,0.16686015,-0.98305386,-1.618623,-0.18520309,0.09209248,-0.97837555,-0.8117575,0.54678243,0.20513038,0.5538496,0.83219457,-0.026509041,0.0,40.81583494,-96.68554279
278265154450136,5.602432,8.418014,-0.2681506,0.35439587,0.13933086,0.03504324,5.248036,8.278683,-0.30319384,-40.5,-32.3125,4.625,0.16686015,-0.98305386,-1.618623,-0.18520309,0.09209248,-0.97837555,-0.8117575,0.54678243,0.20513038,0.5538496,0.83219457,-0.026509041,0.0,40.81583494,-96.68554279
278265170959615,5.602432,8.418014,-0.2681506,0.35439587,0.13933086,0.03504324,5.248036,8.278683,-0.30319384,-41.9375,-30.625,4.6875,0.14712016,-0.98305386,-1.618623,-0.16914397,0.08128176,-0.98223394,-0.81525505,0.5484937,0.18577856,0.5538496,0.83219457,-0.026509041,0.0,40.81583494,-96.68554279
278265191589824,5.602432,8.418014,-0.2681506,0.35439587,0.13933086,0.03504324,5.248036,8.278683,-0.30319384,-43.5625,-28.875,4.625,0.12382427,-0.98305386,-1.618623,-0.15010771,0.06848321,-0.986295,-0.8189739,0.55023825,0.16284822,0.5538496,0.83219457,-0.026509041,0.0,40.81583494,-96.68554279
278265212049667,5.602432,8.418014,-0.2681506,0.35439587,0.13933086,0.03504324,5.248036,8.278683,-0.30319384,-44.9375,-27.0,4.625,0.10907585,-0.98305386,-1.618623,-0.13801324,0.060360916,-0.9885894,-0.8210986,0.5511884,0.14828473,0.5538496,0.83219457,-0.026509041,0.0,40.81583494,-96.68554279
278265230254355,5.602432,8.418014,-0.2681506,0.35439587,0.13933086,0.03504324,5.248036,8.278683,-0.30319384,-46.1875,-25.125,4.625,0.09753865,-0.98305386,-1.618623,-0.1285311,0.05399787,-0.9902343,-0.8226362,0.5518481,0.13686958,0.5538496,0.83219457,-0.026509041,0.0,40.81583494,-96.68554279
278265269796699,5.602432,8.418014,-0.2681506,0.35439587,0.13933086,0.03504324,5.248036,8.278683,-0.30319384,-48.6875,-21.4375,4.75,0.083800755,-0.98305386,-1.618623,-0.11721803,0.046411775,-0.9920211,-0.8243242,0.55253774,0.12325335,0.5538496,0.83219457,-0.026509041,0.0,40.81583494,-96.68554279
278265289643417,5.602432,8.418014,-0.2681506,0.35439587,0.13933086,0.03504324,5.248036,8.278683,-0.30319384,-49.5625,-19.5625,4.875,0.08166076,-0.98305386,-1.618623,-0.115453705,0.045229245,-0.99228257,-0.82457316,0.55263585,0.121130146,0.5538496,0.83219457,-0.026509041,0.0,40.81583494,-96.68554279
278265309570813,5.602432,8.418014,-0.2681506,0.35439587,0.13933086,0.03504324,5.248036,8.278683,-0.30319384,-50.25,-17.625,5.125,0.08416929,-0.98305386,-1.618623,-0.117521815,0.04661541,-0.9919756,-0.824281,0.5525207,0.12361894,0.5538496,0.83219457,-0.026509041,0.0,40.81583494,-96.68554279
278265331560449,5.602432,8.418014,-0.2681506,0.35439587,0.13933086,0.03504324,5.248036,8.278683,-0.30319384,-51.0,-16.0,5.25,0.08299064,-0.98305386,-1.618623,-0.11655019,0.04596414,-0.9921206,-0.82441896,0.5525752,0.12244965,0.5538496,0.83219457,-0.026509041,0.0,40.81583494,-96.68554279
278265349216022,5.602432,8.418014,-0.2681506,0.35439587,0.13933086,0.03504324,5.248036,8.278683,-0.30319384,-51.3125,-14.5,5.5,0.087070845,-0.98305386,-1.618623,-0.11991303,0.04821838,-0.9916128,-0.8239366,0.5523831,0.1264967,0.5538496,0.83219457,-0.026509041,0.0,40.81583494,-96.68554279
278265351974980,7.690176,5.9567738,-0.58418524,0.35439587,0.13933086,0.03504324,5.248036,8.278683,-0.30319384,-51.3125,-14.5,5.5,0.079485975,-0.6576648,-1.6466159,-0.12390458,0.062840715,-0.9903024,-0.6015754,0.788923,0.12532982,0.7891481,0.61127037,-0.05994774,0.0,40.81583494,-96.68554279
278265351974980,7.690176,5.9567738,-0.58418524,0.35439587,0.13933086,0.03504324,7.3962655,6.4216137,-0.4780419,-51.3125,-14.5,5.5,0.079485975,-0.6576648,-1.6466159,-0.12390458,0.062840715,-0.9903024,-0.6015754,0.788923,0.12532982,0.7891481,0.61127037,-0.05994774,0.0,40.81583494,-96.68554279
278265351974980,7.690176,5.9567738,-0.58418524,0.2939105,-0.46483994,-0.106143355,7.3962655,6.4216137,-0.4780419,-51.3125,-14.5,5.5,0.079485975,-0.6576648,-1.6466159,-0.12390458,0.062840715,-0.9903024,-0.6015754,0.788923,0.12532982,0.7891481,0.61127037,-0.05994774,0.0,40.81583494,-96.68554279
278265368609407,7.690176,5.9567738,-0.58418524,0.2939105,-0.46483994,-0.106143355,7.3962655,6.4216137,-0.4780419,-51.75,-13.125,5.6875,0.08158315,-0.6576648,-1.6466159,-0.12516591,0.06449509,-0.9900374,-0.6013142,0.7887895,0.12740639,0.7891481,0.61127037,-0.05994774,0.0,40.81583494,-96.68554279
278265388378261,7.690176,5.9567738,-0.58418524,0.2939105,-0.46483994,-0.106143355,7.3962655,6.4216137,-0.4780419,-52.25,-12.0625,5.875,0.083990075,-0.6576648,-1.6466159,-0.12661286,0.06639345,-0.9897278,-0.6010111,0.788632,0.12978895,0.7891481,0.61127037,-0.05994774,0.0,40.81583494,-96.68554279
278265408202584,7.690176,5.9567738,-0.58418524,0.2939105,-0.46483994,-0.106143355,7.3962655,6.4216137,-0.4780419,-52.4375,-10.75,6.125,0.089719586,-0.6576648,-1.6466159,-0.13005425,0.070910804,-0.98896784,-0.6002758,0.7882385,0.13545743,0.7891481,0.61127037,-0.05994774,0.0,40.81583494,-96.68554279
278265428548678,7.690176,5.9567738,-0.58418524,0.2939105,-0.46483994,-0.106143355,7.3962655,6.4216137,-0.4780419,-52.875,-9.8125,6.125,0.084751666,-0.6576648,-1.6466159,-0.12707053,0.06699405,-0.9896287,-0.60091454,0.7885812,0.13054267,0.7891481,0.61127037,-0.05994774,0.0,40.81583494,-96.68554279
278265448529094,7.690176,5.9567738,-0.58418524,0.2939105,-0.46483994,-0.106143355,7.3962655,6.4216137,-0.4780419,-53.25,-9.1875,5.8125,0.06912201,-0.6576648,-1.6466159,-0.117663324,0.054661114,-0.991548,-0.6028271,0.7895319,0.11505982,0.7891481,0.61127037,-0.05994774,0.0,40.81583494,-96.68554279
278265467253001,7.690176,5.9567738,-0.58418524,0.2939105,-0.46483994,-0.106143355,7.3962655,6.4216137,-0.4780419,-53.5,-8.75,5.875,0.06945415,-0.6576648,-1.6466159,-0.11786351,0.05492334,-0.99150974,-0.60278803,0.78951365,0.11538912,0.7891481,0.61127037,-0.05994774,0.0,40.81583494,-96.68554279
278265487029042,7.690176,5.9567738,-0.58418524,0.2939105,-0.46483994,-0.106143355,7.3962655,6.4216137,-0.4780419,-53.6875,-8.1875,6.0,0.072122216,-0.6576648,-1.6466159,-0.11947139,0.057029624,-0.99119836,-0.6024714,0.78936434,0.11803414,0.7891481,0.61127037,-0.05994774,0.0,40.81583494,-96.68554279
278265506753574,7.690176,5.9567738,-0.58418524,0.2939105,-0.46483994,-0.106143355,7.3962655,6.4216137,-0.4780419,-53.875,-7.8125,5.875,0.06590814,-0.6576648,-1.6466159,-0.11572531,0.052123386,-0.9919127,-0.6032022,0.7897035,0.111872524,0.7891481,0.61127037,-0.05994774,0.0,40.81583494,-96.68554279
278265526416022,7.690176,5.9567738,-0.58418524,0.2939105,-0.46483994,-0.106143355,7.3962655,6.4216137,-0.4780419,-53.875,-7.375,6.0,0.069608495,-0.6576648,-1.6466159,-0.11795657,0.0550452,-0.9914919,-0.6027698,0.7895052,0.11554217,0.7891481,0.61127037,-0.05994774,0.0,40.81583494,-96.68554279
278265546254928,7.690176,5.9567738,-0.58418524,0.2939105,-0.46483994,-0.106143355,7.3962655,6.4216137,-0.4780419,-54.0625,-7.0,6.125,0.07253187,-0.6576648,-1.6466159,-0.11971819,0.057352986,-0.99114996,-0.6024224,0.7893409,0.11844018,0.7891481,0.61127037,-0.05994774,0.0,40.81583494,-96.68554279
278265550504928,7.920019,6.0238113,-0.4309563,0.2939105,-0.46483994,-0.106143355,7.3962655,6.4216137,-0.4780419,-54.0625,-7.0,6.125,0.1160107,-0.64952606,-1.6251563,-0.12387158,0.0921804,-0.9880073,-0.5935672,0.7910175,0.14821997,0.79519415,0.60480905,-0.04326933,0.0,40.81583494,-96.68554279
278265550504928,7.920019,6.0238113,-0.4309563,0.2939105,-0.46483994,-0.106143355,7.74171,5.9954495,-0.5393898,-54.0625,-7.0,6.125,0.1160107,-0.64952606,-1.6251563,-0.12387158,0.0921804,-0.9880073,-0.5935672,0.7910175,0.14821997,0.79519415,0.60480905,-0.04326933,0.0,40.81583494,-96.68554279
278265550504928,7.920019,6.0238113,-0.4309563,0.17830896,0.028361797,0.108433485,7.74171,5.9954495,-0.5393898,-54.0625,-7.0,6.125,0.1160107,-0.64952606,-1.6251563,-0.12387158,0.0921804,-0.9880073,-0.5935672,0.7910175,0.14821997,0.79519415,0.60480905,-0.04326933,0.0,40.81583494,-96.68554279
278265569037376,7.920019,6.0238113,-0.4309563,0.17830896,0.028361797,0.108433485,7.74171,5.9954495,-0.5393898,-54.0,-7.0,6.0625,0.1140406,-0.64952606,-1.6251563,-0.12270195,0.09062184,-0.9882974,-0.5938101,0.79119754,0.1462732,0.79519415,0.60480905,-0.04326933,0.0,40.81583494,-96.68554279
278265586554199,7.920019,6.0238113,-0.4309563,0.17830896,0.028361797,0.108433485,7.74171,5.9954495,-0.5393898,-53.9375,-7.1875,5.9375,0.11040684,-0.64952606,-1.6251563,-0.12054339,0.087746225,-0.98882246,-0.59425205,0.79152167,0.14268102,0.79519415,0.60480905,-0.04326933,0.0,40.81583494,-96.68554279
278265605577740,7.920019,6.0238113,-0.4309563,0.17830896,0.028361797,0.108433485,7.74171,5.9954495,-0.5393898,-53.8125,-7.0625,6.25,0.12188393,-0.64952606,-1.6251563,-0.12735559,0.096824616,-0.98711985,-0.59282947,0.7904625,0.15402019,0.79519415,0.60480905,-0.04326933,0.0,40.81583494,-96.68554279
278265625245449,7.920019,6.0238113,-0.4309563,0.17830896,0.028361797,0.108433485,7.74171,5.9954495,-0.5393898,-53.625,-7.0,6.1875,0.12027177,-0.64952606,-1.6251563,-0.1263997,0.09555014,-0.9873669,-0.593034,0.7906176,0.1524286,0.79519415,0.60480905,-0.04326933,0.0,40.81583494,-96.68554279
278265644961959,7.920019,6.0238113,-0.4309563,0.17830896,0.028361797,0.108433485,7.74171,5.9954495,-0.5393898,-53.625,-7.0625,6.1875,0.12049164,-0.64952606,-1.6251563,-0.12653008,0.09572397,-0.9873333,-0.5930062,0.79059654,0.15264568,0.79519415,0.60480905,-0.04326933,0.0,40.81583494,-96.68554279
278265664688261,7.920019,6.0238113,-0.4309563,0.17830896,0.028361797,0.108433485,7.74171,5.9954495,-0.5393898,-53.5625,-7.125,6.125,0.11872487,-0.64952606,-1.6251563,-0.12548219,0.09432702,-0.9876015,-0.5932288,0.79076445,0.15090105,0.79519415,0.60480905,-0.04326933,0.0,40.81583494,-96.68554279
278265687217167,7.920019,6.0238113,-0.4309563,0.17830896,0.028361797,0.108433485,7.74171,5.9954495,-0.5393898,-53.6875,-7.3125,6.0625,0.11651133,-0.64952606,-1.6251563,-0.12416874,0.092576414,-0.98793316,-0.5935052,0.7909714,0.1487146,0.79519415,0.60480905,-0.04326933,0.0,40.81583494,-96.68554279
278265704971959,7.920019,6.0238113,-0.4309563,0.17830896,0.028361797,0.108433485,7.74171,5.9954495,-0.5393898,-53.5,-7.4375,6.0625,0.11781326,-0.64952606,-1.6251563,-0.12494133,0.093606114,-0.9877386,-0.593343,0.7908501,0.15000068,0.79519415,0.60480905,-0.04326933,0.0,40.81583494,-96.68554279
278265724035344,7.920019,6.0238113,-0.4309563,0.17830896,0.028361797,0.108433485,7.74171,5.9954495,-0.5393898,-53.8125,-7.5625,5.875,0.10989143,-0.64952606,-1.6251563,-0.120237105,0.08733826,-0.98889583,-0.5943141,0.7915668,0.14217137,0.79519415,0.60480905,-0.04326933,0.0,40.81583494,-96.68554279
278265743293730,7.920019,6.0238113,-0.4309563,0.17830896,0.028361797,0.108433485,7.74171,5.9954495,-0.5393898,-53.6875,-7.5,6.0,0.11485654,-0.64952606,-1.6251563,-0.12318643,0.091267385,-0.9881778,-0.59370977,0.7911234,0.14707956,0.79519415,0.60480905,-0.04326933,0.0,40.81583494,-96.68554279
278265746622219,7.680599,6.090849,-0.5363012,0.17830896,0.028361797,0.108433485,7.74171,5.9954495,-0.5393898,-53.6875,-7.5,6.0,0.08117383,-0.6692852,-1.6405087,-0.119611315,0.06359194,-0.99078214,-0.6112326,0.781683,0.12396173,0.7823605,0.6204255,-0.054628663,0.0,40.81583494,-96.68554279
278265746622219,7.680599,6.090849,-0.5363012,0.17830896,0.028361797,0.108433485,7.6682715,6.0928435,-0.49525487,-53.6875,-7.5,6.0,0.08117383,-0.6692852,-1.6405087,-0.119611315,0.06359194,-0.99078214,-0.6112326,0.781683,0.12396173,0.7823605,0.6204255,-0.054628663,0.0,40.81583494,-96.68554279
278265746622219,7.680599,6.090849,-0.5363012,0.012327671,-0.0019946098,-0.04104632,7.6682715,6.0928435,-0.49525487,-53.6875,-7.5,6.0,0.08117383,-0.6692852,-1.6405087,-0.119611315,0.06359194,-0.99078214,-0.6112326,0.781683,0.12396173,0.7823605,0.6204255,-0.054628663,0.0,40.81583494,-96.68554279
278265763759459,7.680599,6.090849,-0.5363012,0.012327671,-0.0019946098,-0.04104632,7.6682715,6.0928435,-0.49525487,-53.6875,-7.4375,6.125,0.08549185,-0.6692852,-1.6405087,-0.1222495,0.06696665,-0.9902376,-0.6107104,0.7814011,0.12823877,0.7823605,0.6204255,-0.054628663,0.0,40.81583494,-96.68554279
278265783129094,7.680599,6.090849,-0.5363012,0.012327671,-0.0019946098,-0.04104632,7.6682715,6.0928435,-0.49525487,-53.9375,-7.5625,5.9375,0.07801288,-0.6692852,-1.6405087,-0.117678635,0.06112076,-0.991169,-0.6116076,0.78188,0.1208293,0.7823605,0.6204255,-0.054628663,0.0,40.81583494,-96.68554279
278265803502324,7.680599,6.090849,-0.5363012,0.012327671,-0.0019946098,-0.04104632,7.6682715,6.0928435,-0.49525487,-53.8125,-7.5625,5.75,0.07183347,-0.6692852,-1.6405087,-0.113897055,0.056288075,-0.9918968,-0.61232316,0.78224295,0.1147022,0.7823605,0.6204255,-0.054628663,0.0,40.81583494,-96.68554279
278265822622011,7.680599,6.090849,-0.5363012,0.012327671,-0.0019946098,-0.04104632,7.6682715,6.0928435,-0.49525487,-53.8125,-7.5,5.8125,0.07394065,-0.6692852,-1.6405087,-0.11518708,0.057936274,-0.99165285,-0.6120817,0.78212255,0.11679205,0.7823605,0.6204255,-0.054628663,0.0,40.81583494,-96.68554279
278265842598417,7.680599,6.090849,-0.5363012,0.012327671,-0.0019946098,-0.04104632,7.6682715,6.0928435,-0.49525487,-53.875,-7.5625,5.8125,0.07381166,-0.6692852,-1.6405087,-0.11510811,0.057835385,-0.99166787,-0.6120966,0.78213,0.116664134,0.7823605,0.6204255,-0.054628663,0.0,40.81583494,-96.68554279
278265862144251,7.680599,6.090849,-0.5363012,0.012327671,-0.0019946098,-0.04104632,7.6682715,6.0928435,-0.49525487,-53.6875,-7.5625,5.5,0.06336164,-0.6692852,-1.6405087,-0.10870552,0.049659096,-0.9928329,-0.6132661,0.78269166,0.10629499,0.7823605,0.6204255,-0.054628663,0.0,40.81583494,-96.68554279
278265881943573,7.680599,6.090849,-0.5363012,0.012327671,-0.0019946098,-0.04104632,7.6682715,6.0928435,-0.49525487,-53.5,-7.75,5.6875,0.07125405,-0.6692852,-1.6405087,-0.11354225,0.05583482,-0.9919631,-0.612389,0.7822754,0.114127465,0.7823605,0.6204255,-0.054628663,0.0,40.81583494,-96.68554279
278265901835553,7.680599,6.090849,-0.5363012,0.012327671,-0.0019946098,-0.04104632,7.6682715,6.0928435,-0.49525487,-53.5,-8.0,5.8125,0.07633183,-0.6692852,-1.6405087,-0.11665034,0.0598063,-0.99137074,-0.6118046,0.78198177,0.11916293,0.7823605,0.6204255,-0.054628663,0.0,40.81583494,-96.68554279
278265924946334,7.680599,6.090849,-0.5363012,0.012327671,-0.0019946098,-0.04104632,7.6682715,6.0928435,-0.49525487,-53.25,-8.1875,5.875,0.08013953,-0.6692852,-1.6405087,-0.118979044,0.062783405,-0.99090976,-0.61135596,0.7817483,0.12293689,0.7823605,0.6204255,-0.054628663,0.0,40.81583494,-96.68554279
278265941624407,7.680599,6.090849,-0.5363012,0.012327671,-0.0019946098,-0.04104632,7.6682715,6.0928435,-0.49525487,-53.25,-8.625,5.875,0.08117472,-0.6692852,-1.6405087,-0.119611844,0.06359263,-0.990782,-0.61123246,0.7816829,0.123962596,0.7823605,0.6204255,-0.054628663,0.0,40.81583494,-96.68554279
278265944899146,7.843405,6.6367273,-0.4309563,0.012327671,-0.0019946098,-0.04104632,7.6682715,6.0928435,-0.49525487,-53.25,-8.625,5.875,0.1050292,-0.7015138,-1.6256862,-0.12211674,0.08008082,-0.98927987,-0.6351003,0.7596568,0.13988996,0.7627156,0.6453748,-0.04190745,0.0,40.81583494,-96.68554279
278265944899146,7.843405,6.6367273,-0.4309563,0.012327671,-0.0019946098,-0.04104632,7.3480997,6.474286,-0.5093939,-53.25,-8.625,5.875,0.1050292,-0.7015138,-1.6256862,-0.12211674,0.08008082,-0.98927987,-0.6351003,0.7596568,0.13988996,0.7627156,0.6453748,-0.04190745,0.0,40.81583494,-96.68554279
278265944899146,7.843405,6.6367273,-0.4309563,0.49530506,0.16244125,0.07843757,7.3480997,6.474286,-0.5093939,-53.25,-8.625,5.875,0.1050292,-0.7015138,-1.6256862,-0.12211674,0.08008082,-0.98927987,-0.6351003,0.7596568,0.13988996,0.7627156,0.6453748,-0.04190745,0.0,40.81583494,-96.68554279
278265961039823,7.843405,6.6367273,-0.4309563,0.49530506,0.16244125,0.07843757,7.3480997,6.474286,-0.5093939,-53.375,-9.1875,6.0625,0.11278175,-0.7015138,-1.6256862,-0.12703666,0.08596762,-0.98816556,-0.6341344,0.75901306,0.1475551,0.7627156,0.6453748,-0.04190745,0.0,40.81583494,-96.68554279
278265981302063,7.843405,6.6367273,-0.4309563,0.49530506,0.16244125,0.07843757,7.3480997,6.474286,-0.5093939,-53.3125,-9.75,6.125,0.11710448,-0.7015138,-1.6256862,-0.12977664,0.08924782,-0.9875185,-0.6335794,0.7586344,0.15182528,0.7627156,0.6453748,-0.04190745,0.0,40.81583494,-96.68554279
278266000487323,7.843405,6.6367273,-0.4309563,0.49530506,0.16244125,0.07843757,7.3480997,6.474286,-0.5093939,-53.1875,-10.3125,5.9375,0.11267018,-0.7015138,-1.6256862,-0.1269659,0.08588295,-0.98818207,-0.63414866,0.75902265,0.14744484,0.7627156,0.6453748,-0.04190745,0.0,40.81583494,-96.68554279
278266020065501,7.843405,6.6367273,-0.4309563,0.49530506,0.16244125,0.07843757,7.3480997,6.474286,-0.5093939,-53.1875,-10.875,6.0,0.116845965,-0.7015138,-1.6256862,-0.12961286,0.0890517,-0.9875577,-0.63361293,0.7586574,0.15156999,0.7627156,0.6453748,-0.04190745,0.0,40.81583494,-96.68554279
278266043886386,7.843405,6.6367273,-0.4309563,0.49530506,0.16244125,0.07843757,7.3480997,6.474286,-0.5093939,-53.125,-11.8125,5.9375,0.11801258,-0.7015138,-1.6256862,-0.13035195,0.0899367,-0.98738027,-0.6334613,0.758553,0.15272197,0.7627156,0.6453748,-0.04190745,0.0,40.81583494,-96.68554279
278266059720917,7.843405,6.6367273,-0.4309563,0.49530506,0.16244125,0.07843757,7.3480997,6.474286,-0.5093939,-52.75,-12.6875,5.9375,0.123178065,-0.7015138,-1.6256862,-0.13362232,0.09385378,-0.98657817,-0.6327795,0.75807834,0.15782022,0.7627156,0.6453748,-0.04190745,0.0,40.81583494,-96.68554279
278266079540553,7.843405,6.6367273,-0.4309563,0.49530506,0.16244125,0.07843757,7.3480997,6.474286,-0.5093939,-52.4375,-13.8125,5.9375,0.12940878,-0.7015138,-1.6256862,-0.13756238,0.0985753,-0.9855758,-0.63193476,0.7574789,0.16396421,0.7627156,0.6453748,-0.04190745,0.0,40.81583494,-96.68554279
278266099134719,7.843405,6.6367273,-0.4309563,0.49530506,0.16244125,0.07843757,7.3480997,6.474286,-0.5093939,-51.8125,-15.125,6.375,0.15835415,-0.7015138,-1.6256862,-0.15579377,0.12045644,-0.98041755,-0.6276887,0.75430864,0.19241938,0.7627156,0.6453748,-0.04190745,0.0,40.81583494,-96.68554279
278266119075136,7.843405,6.6367273,-0.4309563,0.49530506,0.16244125,0.07843757,7.3480997,6.474286,-0.5093939,-51.1875,-16.3125,6.375,0.16977373,-0.7015138,-1.6256862,-0.1629514,0.1290623,-0.97815627,-0.62586874,0.7528839,0.20360255,0.7627156,0.6453748,-0.04190745,0.0,40.81583494,-96.68554279
278266138698053,7.843405,6.6367273,-0.4309563,0.49530506,0.16244125,0.07843757,7.3480997,6.474286,-0.5093939,-50.6875,-17.75,6.125,0.17091942,-0.7015138,-1.6256862,-0.16366835,0.12992479,-0.97792244,-0.62568164,0.7527356,0.20472309,0.7627156,0.6453748,-0.04190745,0.0,40.81583494,-96.68554279
278266141841594,5.257667,8.350976,-0.37349546,0.49530506,0.16244125,0.07843757,7.3480997,6.474286,-0.5093939,-50.6875,-17.75,6.125,0.074689716,-1.0077697,-1.6417154,-0.13360569,0.039828427,-0.99023396,-0.83587855,0.5322599,0.1341877,0.5324063,0.8456435,-0.03782121,0.0,40.81583494,-96.68554279
