timestamp, accx, accy, accz, laccx, laccy, laccz, gravx, gravy, gravz, magfieldx, magfieldy, magfieldz, anglex, angley, anglez, rot0, rot1, rot2, rot3, rot4, rot5, rot6, rot7, rot8, speedgps, latgps, longps, altgps, accgps
1477589089281,8.992621,3.7541082,1.6950948,-0.092926025,0.267905,0.48281097,9.085547,3.4862032,1.2122838,-53.3125,-15.625,40.75,1.5194898,-0.3893033,-1.384484,-0.3629851,0.9239563,-0.120609276,-0.20412017,0.047446623,0.9777953,0.90916264,0.37954393,0.1713757,0.0,40.81583636,-96.68567015,337.0,22.0
1477589089292,8.992621,3.7541082,1.6950948,-0.092926025,0.267905,0.48281097,9.085547,3.4862032,1.2122838,-53.5,-14.9375,40.75,1.5054412,-0.3893033,-1.384484,-0.36008176,0.9231986,-0.13433364,-0.20919932,0.060421858,0.9760045,0.90916264,0.37954393,0.1713757,0.0,40.81583636,-96.68567015,337.0,22.0
1477589089300,9.059659,3.6008794,1.9057846,-0.092926025,0.267905,0.48281097,9.085547,3.4862032,1.2122838,-53.5,-14.9375,40.75,1.5312058,-0.37094474,-1.36346,-0.34630668,0.931255,-0.113295354,-0.21973316,0.03688819,0.97486234,0.9120247,0.36249608,0.19185299,0.0,40.81583636,-96.68567015,337.0,22.0
1477589089301,9.059659,3.6008794,1.9057846,-0.092926025,0.267905,0.48281097,9.1197605,3.3932095,1.2192186,-53.5,-14.9375,40.75,1.5312058,-0.37094474,-1.36346,-0.34630668,0.931255,-0.113295354,-0.21973316,0.03688819,0.97486234,0.9120247,0.36249608,0.19185299,0.0,40.81583636,-96.68567015,337.0,22.0
1477589089300,9.059659,3.6008794,1.9057846,-0.06010151,0.20766997,0.686566,9.1197605,3.3932095,1.2192186,-53.5,-14.9375,40.75,1.5312058,-0.37094474,-1.36346,-0.34630668,0.931255,-0.113295354,-0.21973316,0.03688819,0.97486234,0.9120247,0.36249608,0.19185299,0.0,40.81583636,-96.68567015,337.0,22.0
1477589089312,9.059659,3.6008794,1.9057846,-0.06010151,0.20766997,0.686566,9.1197605,3.3932095,1.2192186,-53.5625,-14.25,40.5,1.5175999,-0.37094474,-1.36346,-0.34328505,0.9306669,-0.12654822,-0.22442445,0.049554832,0.97323066,0.9120247,0.36249608,0.19185299,0.0,40.81583636,-96.68567015,337.0,22.0
1477589089320,8.992621,3.3614593,1.934515,-0.06010151,0.20766997,0.686566,9.1197605,3.3932095,1.2192186,-53.5625,-14.25,40.5,1.5380555,-0.35036454,-1.358903,-0.32849914,0.9387443,-0.10415133,-0.22118309,0.030746177,0.97474754,0.9182409,0.34324023,0.19753426,0.0,40.81583636,-96.68567015,337.0,22.0
1477589089320,8.992621,3.3614593,1.934515,-0.06010151,0.20766997,0.686566,9.15444,3.2984757,1.2192963,-53.5625,-14.25,40.5,1.5380555,-0.35036454,-1.358903,-0.32849914,0.9387443,-0.10415133,-0.22118309,0.030746177,0.97474754,0.9182409,0.34324023,0.19753426,0.0,40.81583636,-96.68567015,337.0,22.0
1477589089320,8.992621,3.3614593,1.934515,-0.1618185,0.06298351,0.71521866,9.15444,3.2984757,1.2192963,-53.5625,-14.25,40.5,1.5380555,-0.35036454,-1.358903,-0.32849914,0.9387443,-0.10415133,-0.22118309,0.030746177,0.97474754,0.9182409,0.34324023,0.19753426,0.0,40.81583636,-96.68567015,337.0,22.0
1477589089332,8.992621,3.3614593,1.934515,-0.1618185,0.06298351,0.71521866,9.15444,3.2984757,1.2192963,-53.8125,-13.625,40.4375,1.5247881,-0.35036454,-1.358903,-0.3255358,0.93825376,-0.117074154,-0.22552182,0.043197796,0.97327995,0.9182409,0.34324023,0.19753426,0.0,40.81583636,-96.68567015,337.0,22.0
1477589089340,9.030929,3.074155,1.8866309,-0.1618185,0.06298351,0.71521866,9.15444,3.2984757,1.2192963,-53.8125,-13.625,40.4375,1.5488284,-0.32163915,-1.3648505,-0.30487522,0.9484896,-0.08613115,-0.21124098,0.020839687,0.9772117,0.9286701,0.31612208,0.19400637,0.0,40.81583636,-96.68567015,337.0,22.0
1477589089339,9.030929,3.074155,1.8866309,-0.1618185,0.06298351,0.71521866,9.189781,3.1976326,1.2220687,-53.8125,-13.625,40.4375,1.5488284,-0.32163915,-1.3648505,-0.30487522,0.9484896,-0.08613115,-0.21124098,0.020839687,0.9772117,0.9286701,0.31612208,0.19400637,0.0,40.81583636,-96.68567015,337.0,22.0
1477589089340,9.030929,3.074155,1.8866309,-0.15885258,-0.12347746,0.6645622,9.189781,3.1976326,1.2220687,-53.8125,-13.625,40.4375,1.5488284,-0.32163915,-1.3648505,-0.30487522,0.9484896,-0.08613115,-0.21124098,0.020839687,0.9772117,0.9286701,0.31612208,0.19400637,0.0,40.81583636,-96.68567015,337.0,22.0
1477589089352,9.030929,3.074155,1.8866309,-0.15885258,-0.12347746,0.6645622,9.189781,3.1976326,1.2220687,-54.0,-13.125,40.3125,1.5380985,-0.32163915,-1.3648505,-0.30259112,0.9482114,-0.09661139,-0.21450004,0.031015504,0.9762313,0.9286701,0.31612208,0.19400637,0.0,40.81583636,-96.68567015,337.0,22.0
1477589089359,9.14585,3.0933087,1.9153614,-0.15885258,-0.12347746,0.6645622,9.189781,3.1976326,1.2220687,-54.0,-13.125,40.3125,1.540065,-0.3196837,-1.3643558,-0.30114993,0.94888663,-0.09446102,-0.21433179,0.029169634,0.9763253,0.9291774,0.3142663,0.19459213,0.0,40.81583636,-96.68567015,337.0,22.0
1477589089360,9.14585,3.0933087,1.9153614,-0.15885258,-0.12347746,0.6645622,9.227893,3.0836418,1.2278169,-54.0,-13.125,40.3125,1.540065,-0.3196837,-1.3643558,-0.30114993,0.94888663,-0.09446102,-0.21433179,0.029169634,0.9763253,0.9291774,0.3142663,0.19459213,0.0,40.81583636,-96.68567015,337.0,22.0
1477589089360,9.14585,3.0933087,1.9153614,-0.082042694,0.00966692,0.68754447,9.227893,3.0836418,1.2278169,-54.0,-13.125,40.3125,1.540065,-0.3196837,-1.3643558,-0.30114993,0.94888663,-0.09446102,-0.21433179,0.029169634,0.9763253,0.9291774,0.3142663,0.19459213,0.0,40.81583636,-96.68567015,337.0,22.0
1477589089372,9.14585,3.0933087,1.9153614,-0.082042694,0.00966692,0.68754447,9.227893,3.0836418,1.2278169,-54.125,-12.375,40.25,1.5251224,-0.3196837,-1.3643558,-0.29791373,0.9483448,-0.109038875,-0.21880768,0.043344792,0.9748048,0.9291774,0.3142663,0.19459213,0.0,40.81583636,-96.68567015,337.0,22.0
1477589089380,9.356541,3.4093432,2.087744,-0.082042694,0.00966692,0.68754447,9.227893,3.0836418,1.2278169,-54.125,-12.375,40.25,1.5100933,-0.34168613,-1.3512605,-0.31321996,0.9404556,-0.13204704,-0.2372152,0.05715874,0.9697741,0.9195772,0.3350762,0.20518713,0.0,40.81583636,-96.68567015,337.0,22.0
1477589089379,9.356541,3.4093432,2.087744,-0.082042694,0.00966692,0.68754447,9.2650175,2.9685223,1.2319705,-54.125,-12.375,40.25,1.5100933,-0.34168613,-1.3512605,-0.31321996,0.9404556,-0.13204704,-0.2372152,0.05715874,0.9697741,0.9195772,0.3350762,0.20518713,0.0,40.81583636,-96.68567015,337.0,22.0
1477589089380,9.356541,3.4093432,2.087744,0.09152317,0.44082093,0.85577345,9.2650175,2.9685223,1.2319705,-54.125,-12.375,40.25,1.5100933,-0.34168613,-1.3512605,-0.31321996,0.9404556,-0.13204704,-0.2372152,0.05715874,0.9697741,0.9195772,0.3350762,0.20518713,0.0,40.81583636,-96.68567015,337.0,22.0
1477589089391,9.356541,3.4093432,2.087744,0.09152317,0.44082093,0.85577345,9.2650175,2.9685223,1.2319705,-54.375,-11.6875,40.25,1.4959543,-0.34168613,-1.3512605,-0.30983478,0.9395534,-0.145745,-0.24161994,0.070449665,0.96781015,0.9195772,0.3350762,0.20518713,0.0,40.81583636,-96.68567015,337.0,22.0
1477589089399,9.3661175,3.3614593,1.934515,0.09152317,0.44082093,0.85577345,9.2650175,2.9685223,1.2319705,-54.375,-11.6875,40.25,1.4929706,-0.33799,-1.3671165,-0.30802786,0.9405674,-0.14300948,-0.22690958,0.07334845,0.97114986,0.9239215,0.33159146,0.19083041,0.0,40.81583636,-96.68567015,337.0,22.0
1477589089399,9.3661175,3.3614593,1.934515,0.09152317,0.44082093,0.85577345,9.298388,2.8619256,1.2327882,-54.375,-11.6875,40.25,1.4929706,-0.33799,-1.3671165,-0.30802786,0.9405674,-0.14300948,-0.22690958,0.07334845,0.97114986,0.9239215,0.33159146,0.19083041,0.0,40.81583636,-96.68567015,337.0,22.0
1477589089399,9.3661175,3.3614593,1.934515,0.06772995,0.49953365,0.7017268,9.298388,2.8619256,1.2327882,-54.375,-11.6875,40.25,1.4929706,-0.33799,-1.3671165,-0.30802786,0.9405674,-0.14300948,-0.22690958,0.07334845,0.97114986,0.9239215,0.33159146,0.19083041,0.0,40.81583636,-96.68567015,337.0,22.0
1477589089411,9.3661175,3.3614593,1.934515,0.06772995,0.49953365,0.7017268,9.298388,2.8619256,1.2327882,-54.5625,-10.9375,40.1875,1.4777145,-0.33799,-1.3671165,-0.30453038,0.93933904,-0.15780826,-0.23158233,0.087688796,0.96885526,0.9239215,0.33159146,0.19083041,0.0,40.81583636,-96.68567015,337.0,22.0
1477589089419,9.404425,3.1603463,1.8866309,0.06772995,0.49953365,0.7017268,9.298388,2.8619256,1.2327882,-54.5625,-10.9375,40.1875,1.4935737,-0.31828237,-1.3728133,-0.2907342,0.9469438,-0.13700743,-0.219776,0.0732712,0.9727948,0.9312207,0.31293565,0.1868131,0.0,40.81583636,-96.68567015,337.0,22.0
1477589089418,9.404425,3.1603463,1.8866309,0.06772995,0.49953365,0.7017268,9.327632,2.7644186,1.2343676,-54.5625,-10.9375,40.1875,1.4935737,-0.31828237,-1.3728133,-0.2907342,0.9469438,-0.13700743,-0.219776,0.0732712,0.9727948,0.9312207,0.31293565,0.1868131,0.0,40.81583636,-96.68567015,337.0,22.0
1477589089419,9.404425,3.1603463,1.8866309,0.07679272,0.39592767,0.6522633,9.327632,2.7644186,1.2343676,-54.5625,-10.9375,40.1875,1.4935737,-0.31828237,-1.3728133,-0.2907342,0.9469438,-0.13700743,-0.219776,0.0732712,0.9727948,0.9312207,0.31293565,0.1868131,0.0,40.81583636,-96.68567015,337.0,22.0
1477589089431,9.404425,3.1603463,1.8866309,0.07679272,0.39592767,0.6522633,9.327632,2.7644186,1.2343676,-54.5,-10.375,40.3125,1.4837123,-0.31828237,-1.3728133,-0.2885528,0.9461753,-0.14659373,-0.22263233,0.082605675,0.9713965,0.9312207,0.31293565,0.1868131,0.0,40.81583636,-96.68567015,337.0,22.0
1477589089439,9.308656,2.7964275,2.030283,0.07679272,0.39592767,0.6522633,9.327632,2.7644186,1.2343676,-54.5,-10.375,40.3125,1.5194314,-0.28549334,-1.3560524,-0.26385826,0.9582574,-0.11009874,-0.22694373,0.049264207,0.97266114,0.93748355,0.28163087,0.20447172,0.0,40.81583636,-96.68567015,337.0,22.0
1477589089438,9.308656,2.7964275,2.030283,0.07679272,0.39592767,0.6522633,9.353804,2.6728272,1.2380477,-54.5,-10.375,40.3125,1.5194314,-0.28549334,-1.3560524,-0.26385826,0.9582574,-0.11009874,-0.22694373,0.049264207,0.97266114,0.93748355,0.28163087,0.20447172,0.0,40.81583636,-96.68567015,337.0,22.0
1477589089439,9.308656,2.7964275,2.030283,-0.045147896,0.123600245,0.79223526,9.353804,2.6728272,1.2380477,-54.5,-10.375,40.3125,1.5194314,-0.28549334,-1.3560524,-0.26385826,0.9582574,-0.11009874,-0.22694373,0.049264207,0.97266114,0.93748355,0.28163087,0.20447172,0.0,40.81583636,-96.68567015,337.0,22.0
1477589089451,9.308656,2.7964275,2.030283,-0.045147896,0.123600245,0.79223526,9.353804,2.6728272,1.2380477,-54.6875,-9.875,40.1875,1.5087999,-0.28549334,-1.3560524,-0.26143065,0.9576794,-0.12043306,-0.22973602,0.05944884,0.9714356,0.93748355,0.28163087,0.20447172,0.0,40.81583636,-96.68567015,337.0,22.0
1477589089458,9.279925,2.6240451,1.7908629,-0.045147896,0.123600245,0.79223526,9.353804,2.6728272,1.2380477,-54.6875,-9.875,40.1875,1.5143976,-0.27082172,-1.3801574,-0.2515779,0.9620194,-0.10595898,-0.20399177,0.054314233,0.97746474,0.94609505,0.2675233,0.18257977,0.0,40.81583636,-96.68567015,337.0,22.0
1477589089459,9.279925,2.6240451,1.7908629,-0.045147896,0.123600245,0.79223526,9.379231,2.5781262,1.2464795,-54.6875,-9.875,40.1875,1.5143976,-0.27082172,-1.3801574,-0.2515779,0.9620194,-0.10595898,-0.20399177,0.054314233,0.97746474,0.94609505,0.2675233,0.18257977,0.0,40.81583636,-96.68567015,337.0,22.0
1477589089459,9.279925,2.6240451,1.7908629,-0.09930611,0.04591894,0.5443834,9.379231,2.5781262,1.2464795,-54.6875,-9.875,40.1875,1.5143976,-0.27082172,-1.3801574,-0.2515779,0.9620194,-0.10595898,-0.20399177,0.054314233,0.97746474,0.94609505,0.2675233,0.18257977,0.0,40.81583636,-96.68567015,337.0,22.0
1477589089470,9.279925,2.6240451,1.7908629,-0.09930611,0.04591894,0.5443834,9.379231,2.5781262,1.2464795,-54.8125,-9.4375,40.0625,1.5050544,-0.27082172,-1.3801574,-0.249661,0.96146995,-0.11508697,-0.20633341,0.06330017,0.9764321,0.94609505,0.2675233,0.18257977,0.0,40.81583636,-96.68567015,337.0,22.0
1477589089478,9.394848,2.4995465,1.9153614,-0.09930611,0.04591894,0.5443834,9.379231,2.5781262,1.2464795,-54.8125,-9.4375,40.0625,1.5230833,-0.2550165,-1.369679,-0.23736778,0.9665579,-0.097069085,-0.21132605,0.04615245,0.97632533,0.9481549,0.25226137,0.19330375,0.0,40.81583636,-96.68567015,337.0,22.0
1477589089478,9.394848,2.4995465,1.9153614,-0.09930611,0.04591894,0.5443834,9.406223,2.4729278,1.2561797,-54.8125,-9.4375,40.0625,1.5230833,-0.2550165,-1.369679,-0.23736778,0.9665579,-0.097069085,-0.21132605,0.04615245,0.97632533,0.9481549,0.25226137,0.19330375,0.0,40.81583636,-96.68567015,337.0,22.0
1477589089478,9.394848,2.4995465,1.9153614,-0.011375427,0.02661872,0.6591817,9.406223,2.4729278,1.2561797,-54.8125,-9.4375,40.0625,1.5230833,-0.2550165,-1.369679,-0.23736778,0.9665579,-0.097069085,-0.21132605,0.04615245,0.97632533,0.9481549,0.25226137,0.19330375,0.0,40.81583636,-96.68567015,337.0,22.0
1477589089490,9.394848,2.4995465,1.9153614,-0.011375427,0.02661872,0.6591817,9.406223,2.4729278,1.2561797,-54.75,-8.5,39.9375,1.5050775,-0.2550165,-1.369679,-0.2335244,0.9655703,-0.11463195,-0.21556556,0.0635477,0.9744194,0.9481549,0.25226137,0.19330375,0.0,40.81583636,-96.68567015,337.0,22.0
1477589089498,9.586384,2.72939,1.8866309,-0.011375427,0.02661872,0.6591817,9.406223,2.4729278,1.2561797,-54.75,-8.5,39.9375,1.4867461,-0.2724121,-1.3764765,-0.24684869,0.9597247,-0.13414222,-0.21457995,0.08085555,0.97335386,0.94499797,0.26905537,0.1859786,0.0,40.81583636,-96.68567015,337.0,22.0
1477589089498,9.586384,2.72939,1.8866309,-0.011375427,0.02661872,0.6591817,9.432357,2.3681493,1.2621061,-54.75,-8.5,39.9375,1.4867461,-0.2724121,-1.3764765,-0.24684869,0.9597247,-0.13414222,-0.21457995,0.08085555,0.97335386,0.94499797,0.26905537,0.1859786,0.0,40.81583636,-96.68567015,337.0,22.0
1477589089498,9.586384,2.72939,1.8866309,0.15402699,0.36124063,0.62452483,9.432357,2.3681493,1.2621061,-54.75,-8.5,39.9375,1.4867461,-0.2724121,-1.3764765,-0.24684869,0.9597247,-0.13414222,-0.21457995,0.08085555,0.97335386,0.94499797,0.26905537,0.1859786,0.0,40.81583636,-96.68567015,337.0,22.0
1477589089510,9.586384,2.72939,1.8866309,0.15402699,0.36124063,0.62452483,9.432357,2.3681493,1.2621061,-54.8125,-7.75,40.0,1.4722304,-0.2724121,-1.3764765,-0.24370803,0.95845,-0.14825648,-0.2181404,0.0947776,0.9713043,0.94499797,0.26905537,0.1859786,0.0,40.81583636,-96.68567015,337.0,22.0
1477589089518,9.816227,2.815581,1.733402,0.15402699,0.36124063,0.62452483,9.432357,2.3681493,1.2621061,-54.8125,-7.75,40.0,1.4624093,-0.27528766,-1.3960128,-0.24730043,0.9566999,-0.15351827,-0.20183104,0.1041019,0.97387224,0.94768494,0.27182376,0.16734728,0.0,40.81583636,-96.68567015,337.0,22.0
1477589089518,9.816227,2.815581,1.733402,0.15402699,0.36124063,0.62452483,9.455746,2.2747664,1.2588632,-54.8125,-7.75,40.0,1.4624093,-0.27528766,-1.3960128,-0.24730043,0.9566999,-0.15351827,-0.20183104,0.1041019,0.97387224,0.94768494,0.27182376,0.16734728,0.0,40.81583636,-96.68567015,337.0,22.0
1477589089518,9.816227,2.815581,1.733402,0.36048126,0.54081464,0.4745388,9.455746,2.2747664,1.2588632,-54.8125,-7.75,40.0,1.4624093,-0.27528766,-1.3960128,-0.24730043,0.9566999,-0.15351827,-0.20183104,0.1041019,0.97387224,0.94768494,0.27182376,0.16734728,0.0,40.81583636,-96.68567015,337.0,22.0
1477589089530,9.816227,2.815581,1.733402,0.36048126,0.54081464,0.4745388,9.455746,2.2747664,1.2588632,-54.875,-7.25,39.5625,1.4509261,-0.27528766,-1.3960128,-0.24496652,0.9554414,-0.16469099,-0.20465744,0.115080684,0.9720452,0.94768494,0.27182376,0.16734728,0.0,40.81583636,-96.68567015,337.0,22.0
1477589089537,9.816227,2.3942018,2.0111294,0.36048126,0.54081464,0.4745388,9.455746,2.2747664,1.2588632,-54.875,-7.25,39.5625,1.4986626,-0.23454176,-1.3687148,-0.21261087,0.97009164,-0.1171275,-0.21659532,0.070097916,0.97374165,0.952829,0.23239732,0.19521374,0.0,40.81583636,-96.68567015,337.0,22.0
1477589089538,9.816227,2.3942018,2.0111294,0.36048126,0.54081464,0.4745388,9.475112,2.1949658,1.2549071,-54.875,-7.25,39.5625,1.4986626,-0.23454176,-1.3687148,-0.21261087,0.97009164,-0.1171275,-0.21659532,0.070097916,0.97374165,0.952829,0.23239732,0.19521374,0.0,40.81583636,-96.68567015,337.0,22.0
1477589089538,9.816227,2.3942018,2.0111294,0.341115,0.19923592,0.75622225,9.475112,2.1949658,1.2549071,-54.875,-7.25,39.5625,1.4986626,-0.23454176,-1.3687148,-0.21261087,0.97009164,-0.1171275,-0.21659532,0.070097916,0.97374165,0.952829,0.23239732,0.19521374,0.0,40.81583636,-96.68567015,337.0,22.0
1477589089549,9.816227,2.3942018,2.0111294,0.341115,0.19923592,0.75622225,9.475112,2.1949658,1.2549071,-54.875,-6.5625,39.5625,1.4853112,-0.23454176,-1.3687148,-0.20970012,0.96906924,-0.13011758,-0.21941459,0.08304346,0.9720911,0.952829,0.23239732,0.19521374,0.0,40.81583636,-96.68567015,337.0,22.0
1477589089557,9.739613,2.2409728,1.7908629,0.341115,0.19923592,0.75622225,9.475112,2.1949658,1.2549071,-54.875,-6.5625,39.5625,1.4904475,-0.22254653,-1.3889533,-0.20185976,0.9721918,-0.118724674,-0.19768193,0.07828295,0.9771353,0.95925725,0.22071406,0.17638262,0.0,40.81583636,-96.68567015,337.0,22.0
1477589089557,9.739613,2.2409728,1.7908629,0.341115,0.19923592,0.75622225,9.489976,2.1221824,1.267711,-54.875,-6.5625,39.5625,1.4904475,-0.22254653,-1.3889533,-0.20185976,0.9721918,-0.118724674,-0.19768193,0.07828295,0.9771353,0.95925725,0.22071406,0.17638262,0.0,40.81583636,-96.68567015,337.0,22.0
1477589089557,9.739613,2.2409728,1.7908629,0.24963665,0.11879039,0.5231519,9.489976,2.1221824,1.267711,-54.875,-6.5625,39.5625,1.4904475,-0.22254653,-1.3889533,-0.20185976,0.9721918,-0.118724674,-0.19768193,0.07828295,0.9771353,0.95925725,0.22071406,0.17638262,0.0,40.81583636,-96.68567015,337.0,22.0
1477589089569,9.739613,2.2409728,1.7908629,0.24963665,0.11879039,0.5231519,9.489976,2.1221824,1.267711,-54.875,-6.0,39.4375,1.4789647,-0.22254653,-1.3889533,-0.19957654,0.97122884,-0.12993696,-0.19998679,0.08944114,0.97570765,0.95925725,0.22071406,0.17638262,0.0,40.81583636,-96.68567015,337.0,22.0
1477589089577,9.710882,2.183512,1.733402,0.24963665,0.11879039,0.5231519,9.489976,2.1221824,1.267711,-54.875,-6.0,39.4375,1.4819142,-0.21784072,-1.3941557,-0.19632095,0.97251225,-0.12521178,-0.19391537,0.08666738,0.9771824,0.96117365,0.21612188,0.17157045,0.0,40.81583636,-96.68567015,337.0,22.0
1477589089577,9.710882,2.183512,1.733402,0.24963665,0.11879039,0.5231519,9.503022,2.054656,1.2811539,-54.875,-6.0,39.4375,1.4819142,-0.21784072,-1.3941557,-0.19632095,0.97251225,-0.12521178,-0.19391537,0.08666738,0.9771824,0.96117365,0.21612188,0.17157045,0.0,40.81583636,-96.68567015,337.0,22.0
1477589089577,9.710882,2.183512,1.733402,0.20786,0.12885594,0.4522481,9.503022,2.054656,1.2811539,-54.875,-6.0,39.4375,1.4819142,-0.21784072,-1.3941557,-0.19632095,0.97251225,-0.12521178,-0.19391537,0.08666738,0.9771824,0.96117365,0.21612188,0.17157045,0.0,40.81583636,-96.68567015,337.0,22.0
1477589089589,9.710882,2.183512,1.733402,0.20786,0.12885594,0.4522481,9.503022,2.054656,1.2811539,-55.0625,-5.5,39.3125,1.4708335,-0.21784072,-1.3941557,-0.19416028,0.9714923,-0.1360316,-0.19607878,0.097437814,0.97573507,0.96117365,0.21612188,0.17157045,0.0,40.81583636,-96.68567015,337.0,22.0
1477589089597,9.653421,2.27928,1.7238252,0.20786,0.12885594,0.4522481,9.503022,2.054656,1.2811539,-55.0625,-5.5,39.3125,1.4606566,-0.22837915,-1.3940874,-0.20220062,0.96813273,-0.1477632,-0.19922312,0.107063144,0.9740882,0.9588666,0.22639905,0.17122617,0.0,40.81583636,-96.68567015,337.0,22.0
1477589089597,9.653421,2.27928,1.7238252,0.20786,0.12885594,0.4522481,9.515165,1.9943715,1.2862726,-55.0625,-5.5,39.3125,1.4606566,-0.22837915,-1.3940874,-0.20220062,0.96813273,-0.1477632,-0.19922312,0.107063144,0.9740882,0.9588666,0.22639905,0.17122617,0.0,40.81583636,-96.68567015,337.0,22.0
1477589089597,9.653421,2.27928,1.7238252,0.13825607,0.2849084,0.43755257,9.515165,1.9943715,1.2862726,-55.0625,-5.5,39.3125,1.4606566,-0.22837915,-1.3940874,-0.20220062,0.96813273,-0.1477632,-0.19922312,0.107063144,0.9740882,0.9588666,0.22639905,0.17122617,0.0,40.81583636,-96.68567015,337.0,22.0
1477589089609,9.653421,2.27928,1.7238252,0.13825607,0.2849084,0.43755257,9.515165,1.9943715,1.2862726,-54.8125,-4.8125,39.25,1.4478221,-0.22837915,-1.3940874,-0.19962707,0.9666789,-0.16025265,-0.20180178,0.11947953,0.9721115,0.9588666,0.22639905,0.17122617,0.0,40.81583636,-96.68567015,337.0,22.0
1477589089617,9.653421,2.3750482,1.8770541,0.13825607,0.2849084,0.43755257,9.515165,1.9943715,1.2862726,-54.8125,-4.8125,39.25,1.4450221,-0.23697089,-1.3787483,-0.20467974,0.9643751,-0.16759114,-0.2182694,0.12193719,0.96824044,0.9541827,0.23475924,0.18553552,0.0,40.81583636,-96.68567015,337.0,22.0
1477589089616,9.653421,2.3750482,1.8770541,0.13825607,0.2849084,0.43755257,9.52552,1.9457159,1.2841543,-54.8125,-4.8125,39.25,1.4450221,-0.23697089,-1.3787483,-0.20467974,0.9643751,-0.16759114,-0.2182694,0.12193719,0.96824044,0.9541827,0.23475924,0.18553552,0.0,40.81583636,-96.68567015,337.0,22.0
1477589089617,9.653421,2.3750482,1.8770541,0.12790108,0.42933226,0.5928998,9.52552,1.9457159,1.2841543,-54.8125,-4.8125,39.25,1.4450221,-0.23697089,-1.3787483,-0.20467974,0.9643751,-0.16759114,-0.2182694,0.12193719,0.96824044,0.9541827,0.23475924,0.18553552,0.0,40.81583636,-96.68567015,337.0,22.0
1477589089628,9.653421,2.3750482,1.8770541,0.12790108,0.42933226,0.5928998,9.52552,1.9457159,1.2841543,-54.9375,-4.0625,39.0,1.4289697,-0.23697089,-1.3787483,-0.20114976,0.96229357,-0.18311146,-0.22152674,0.13740136,0.9654256,0.9541827,0.23475924,0.18553552,0.0,40.81583636,-96.68567015,337.0,22.0
1477589089636,9.662998,2.0973208,2.3463178,0.12790108,0.42933226,0.5928998,9.52552,1.9457159,1.2841543,-54.9375,-4.0625,39.0,1.4700118,-0.20787114,-1.3325917,-0.17579149,0.9735072,-0.14622234,-0.2549391,0.09844804,0.9619324,0.9508435,0.20637734,0.23087876,0.0,40.81583636,-96.68567015,337.0,22.0
1477589089636,9.662998,2.0973208,2.3463178,0.12790108,0.42933226,0.5928998,9.531639,1.910618,1.2914228,-54.9375,-4.0625,39.0,1.4700118,-0.20787114,-1.3325917,-0.17579149,0.9735072,-0.14622234,-0.2549391,0.09844804,0.9619324,0.9508435,0.20637734,0.23087876,0.0,40.81583636,-96.68567015,337.0,22.0
