timestamp, accx, accy, accz, laccx, laccy, laccz, gravx, gravy, gravz, magfieldx, magfieldy, magfieldz, anglex, angley, anglez, rot0, rot1, rot2, rot3, rot4, rot5, rot6, rot7, rot8, speedgps, latgps, longps, altgps, accgps
1477659963224,-1.541866,7.0485296,7.297527,-0.46536148,0.087396145,0.47446632,-1.0765045,6.9611335,6.8230605,2.125,-48.4375,-15.3125,3.0974844,-0.75713646,0.20822366,-0.97118735,0.03204779,-0.23615268,-0.18498921,-0.7260989,0.6622382,-0.15024693,0.68684304,0.71110654,0.52,40.81574604,-96.68551269,319.0,15.0
1477659963244,-1.541866,7.0485296,7.297527,-0.46536148,0.087396145,0.47446632,-1.0765045,6.9611335,6.8230605,2.0625,-48.375,-16.0625,3.0875363,-0.75713646,0.20822366,-0.969299,0.0392693,-0.24272883,-0.19464126,-0.7257441,0.6598562,-0.15024693,0.68684304,0.71110654,0.52,40.81574604,-96.68551269,319.0,15.0
1477659963264,-1.541866,7.0485296,7.297527,-0.46536148,0.087396145,0.47446632,-1.0765045,6.9611335,6.8230605,2.0625,-48.3125,-16.6875,3.081018,-0.75713646,0.20822366,-0.96800965,0.04399909,-0.24702482,-0.20095532,-0.72547275,0.6582599,-0.15024693,0.68684304,0.71110654,0.52,40.81574604,-96.68551269,319.0,15.0
1477659963284,-1.541866,7.0485296,7.297527,-0.46536148,0.087396145,0.47446632,-1.0765045,6.9611335,6.8230605,1.875,-48.1875,-16.6875,3.0730934,-0.75713646,0.20822366,-0.9663869,0.04974672,-0.25223348,-0.20862001,-0.72510135,0.6562818,-0.15024693,0.68684304,0.71110654,0.52,40.81574604,-96.68551269,319.0,15.0
1477659963304,-1.541866,7.0485296,7.297527,-0.46536148,0.087396145,0.47446632,-1.0765045,6.9611335,6.8230605,1.625,-48.1875,-17.125,3.0580301,-0.75713646,0.20822366,-0.9631348,0.060663037,-0.26209018,-0.2231527,-0.7242697,0.652408,-0.15024693,0.68684304,0.71110654,0.52,40.81574604,-96.68551269,319.0,15.0
1477659963324,-1.541866,7.0485296,7.297527,-0.46536148,0.087396145,0.47446632,-1.0765045,6.9611335,6.8230605,1.375,-47.9375,-17.625,3.041143,-0.75713646,0.20822366,-0.95922923,0.07288474,-0.27306965,-0.2393848,-0.7231421,0.64788926,-0.15024693,0.68684304,0.71110654,0.52,40.81574604,-96.68551269,319.0,15.0
1477659963332,-0.7757214,7.067683,7.929596,-0.46536148,0.087396145,0.47446632,-1.0765045,6.9611335,6.8230605,1.375,-47.9375,-17.625,3.1271927,-0.72562534,0.0975158,-0.99421555,0.010772069,-0.10686141,-0.07893372,-0.7480072,0.6589802,-0.07283452,0.66360337,0.7445307,0.52,40.81574604,-96.68551269,319.0,15.0
1477659963332,-0.7757214,7.067683,7.929596,-0.46536148,0.087396145,0.47446632,-0.7054998,6.6049643,7.214368,1.375,-47.9375,-17.625,3.1271927,-0.72562534,0.0975158,-0.99421555,0.010772069,-0.10686141,-0.07893372,-0.7480072,0.6589802,-0.07283452,0.66360337,0.7445307,0.52,40.81574604,-96.68551269,319.0,15.0
1477659963331,-0.7757214,7.067683,7.929596,-0.07022154,0.46271896,0.7152281,-0.7054998,6.6049643,7.214368,1.375,-47.9375,-17.625,3.1271927,-0.72562534,0.0975158,-0.99421555,0.010772069,-0.10686141,-0.07893372,-0.7480072,0.6589802,-0.07283452,0.66360337,0.7445307,0.52,40.81574604,-96.68551269,319.0,15.0
1477659963343,-0.7757214,7.067683,7.929596,-0.07022154,0.46271896,0.7152281,-0.7054998,6.6049643,7.214368,1.0625,-48.0,-18.0625,3.112277,-0.72562534,0.0975158,-0.9929277,0.021927383,-0.116678216,-0.093753666,-0.7477633,0.6573131,-0.07283452,0.66360337,0.7445307,0.52,40.81574604,-96.68551269,319.0,15.0
1477659963366,-0.7757214,7.067683,7.929596,-0.07022154,0.46271896,0.7152281,-0.7054998,6.6049643,7.214368,0.6875,-47.875,-18.25,3.0955563,-0.72562534,0.0975158,-0.9912213,0.034426875,-0.12765214,-0.11034226,-0.74729216,0.65527034,-0.07283452,0.66360337,0.7445307,0.52,40.81574604,-96.68551269,319.0,15.0
1477659963383,-0.7757214,7.067683,7.929596,-0.07022154,0.46271896,0.7152281,-0.7054998,6.6049643,7.214368,0.375,-47.875,-18.5,3.0810876,-0.72562534,0.0975158,-0.98952115,0.045235254,-0.13711938,-0.12467192,-0.74671584,0.6533549,-0.07283452,0.66360337,0.7445307,0.52,40.81574604,-96.68551269,319.0,15.0
1477659963403,-0.7757214,7.067683,7.929596,-0.07022154,0.46271896,0.7152281,-0.7054998,6.6049643,7.214368,0.1875,-48.125,-18.5625,3.0734022,-0.72562534,0.0975158,-0.9885338,0.050972667,-0.14213654,-0.132273,-0.7463462,0.65228176,-0.07283452,0.66360337,0.7445307,0.52,40.81574604,-96.68551269,319.0,15.0
1477659963422,-0.7757214,7.067683,7.929596,-0.07022154,0.46271896,0.7152281,-0.7054998,6.6049643,7.214368,0.0,-48.25,-18.3125,3.067442,-0.72562534,0.0975158,-0.9877278,0.055420198,-0.14602181,-0.13816261,-0.7460291,0.65142304,-0.07283452,0.66360337,0.7445307,0.52,40.81574604,-96.68551269,319.0,15.0
1477659963443,-0.7757214,7.067683,7.929596,-0.07022154,0.46271896,0.7152281,-0.7054998,6.6049643,7.214368,-0.4375,-48.25,-18.25,3.049941,-0.72562534,0.0975158,-0.9851587,0.06846728,-0.15739939,-0.15542676,-0.744945,0.6487678,-0.07283452,0.66360337,0.7445307,0.52,40.81574604,-96.68551269,319.0,15.0
1477659963462,-0.7757214,7.067683,7.929596,-0.07022154,0.46271896,0.7152281,-0.7054998,6.6049643,7.214368,-0.4375,-48.25,-17.875,3.0523586,-0.72562534,0.0975158,-0.9855317,0.066666126,-0.1558305,-0.15304463,-0.7451084,0.64914656,-0.07283452,0.66360337,0.7445307,0.52,40.81574604,-96.68551269,319.0,15.0
1477659963482,-0.7757214,7.067683,7.929596,-0.07022154,0.46271896,0.7152281,-0.7054998,6.6049643,7.214368,-0.6875,-48.5625,-17.125,3.0480413,-0.72562534,0.0975158,-0.9848616,0.06988225,-0.15863152,-0.1572979,-0.7448135,0.64846766,-0.07283452,0.66360337,0.7445307,0.52,40.81574604,-96.68551269,319.0,15.0
1477659963502,-0.7757214,7.067683,7.929596,-0.07022154,0.46271896,0.7152281,-0.7054998,6.6049643,7.214368,-1.0,-48.875,-16.25,3.0423875,-0.72562534,0.0975158,-0.9839565,0.07409218,-0.16229531,-0.16286361,-0.74440646,0.64756036,-0.07283452,0.66360337,0.7445307,0.52,40.81574604,-96.68551269,319.0,15.0
1477659963521,-0.7757214,7.067683,7.929596,-0.07022154,0.46271896,0.7152281,-0.7054998,6.6049643,7.214368,-1.25,-49.0,-15.0625,3.0407534,-0.72562534,0.0975158,-0.9836892,0.0753086,-0.16335332,-0.16447137,-0.7442845,0.6472944,-0.07283452,0.66360337,0.7445307,0.52,40.81574604,-96.68551269,319.0,15.0
1477659963530,-0.7661445,8.0924015,5.2863975,-0.07022154,0.46271896,0.7152281,-0.7054998,6.6049643,7.214368,-1.25,-49.0,-15.0625,2.914494,-0.9873682,0.14392544,-0.9372985,0.124033324,-0.3257102,-0.33945295,-0.5367436,0.7724494,-0.0790134,0.83457905,0.5451925,0.52,40.81574604,-96.68551269,319.0,15.0
1477659963529,-0.7661445,8.0924015,5.2863975,-0.07022154,0.46271896,0.7152281,-0.1399737,7.9100094,5.795046,-1.25,-49.0,-15.0625,2.914494,-0.9873682,0.14392544,-0.9372985,0.124033324,-0.3257102,-0.33945295,-0.5367436,0.7724494,-0.0790134,0.83457905,0.5451925,0.52,40.81574604,-96.68551269,319.0,15.0
1477659963530,-0.7661445,8.0924015,5.2863975,-0.6261708,0.18239212,-0.5086484,-0.1399737,7.9100094,5.795046,-1.25,-49.0,-15.0625,2.914494,-0.9873682,0.14392544,-0.9372985,0.124033324,-0.3257102,-0.33945295,-0.5367436,0.7724494,-0.0790134,0.83457905,0.5451925,0.52,40.81574604,-96.68551269,319.0,15.0
1477659963541,-0.7661445,8.0924015,5.2863975,-0.6261708,0.18239212,-0.5086484,-0.1399737,7.9100094,5.795046,-1.5,-49.375,-13.8125,2.9279149,-0.9873682,0.14392544,-0.9417696,0.11681894,-0.31531444,-0.32684365,-0.53835976,0.7767509,-0.0790134,0.83457905,0.5451925,0.52,40.81574604,-96.68551269,319.0,15.0
1477659963562,-0.7661445,8.0924015,5.2863975,-0.6261708,0.18239212,-0.5086484,-0.1399737,7.9100094,5.795046,-1.75,-49.6875,-12.1875,2.9454682,-0.9873682,0.14392544,-0.9473615,0.107351385,-0.30163196,-0.3102629,-0.54032737,0.7821659,-0.0790134,0.83457905,0.5451925,0.52,40.81574604,-96.68551269,319.0,15.0
1477659963581,-0.7661445,8.0924015,5.2863975,-0.6261708,0.18239212,-0.5086484,-0.1399737,7.9100094,5.795046,-2.1875,-49.875,-10.5,2.951374,-0.9873682,0.14392544,-0.9491774,0.10415845,-0.29700735,-0.30466253,-0.5409519,0.78393364,-0.0790134,0.83457905,0.5451925,0.52,40.81574604,-96.68551269,319.0,15.0
1477659963601,-0.7661445,8.0924015,5.2863975,-0.6261708,0.18239212,-0.5086484,-0.1399737,7.9100094,5.795046,-2.5,-50.125,-8.5625,2.9657779,-0.9873682,0.14392544,-0.953467,0.09635605,-0.28568515,-0.29095945,-0.542396,0.78813016,-0.0790134,0.83457905,0.5451925,0.52,40.81574604,-96.68551269,319.0,15.0
1477659963621,-0.7661445,8.0924015,5.2863975,-0.6261708,0.18239212,-0.5086484,-0.1399737,7.9100094,5.795046,-3.0,-50.625,-6.5625,2.9719443,-0.9873682,0.14392544,-0.9552431,0.09300957,-0.28081977,-0.2850744,-0.5429799,0.7898769,-0.0790134,0.83457905,0.5451925,0.52,40.81574604,-96.68551269,319.0,15.0
1477659963641,-0.7661445,8.0924015,5.2863975,-0.6261708,0.18239212,-0.5086484,-0.1399737,7.9100094,5.795046,-3.3125,-50.9375,-4.125,2.9883196,-0.9873682,0.14392544,-0.95978296,0.08410613,-0.26784837,-0.26939467,-0.54443,0.7943692,-0.0790134,0.83457905,0.5451925,0.52,40.81574604,-96.68551269,319.0,15.0
1477659963660,-0.7661445,8.0924015,5.2863975,-0.6261708,0.18239212,-0.5086484,-0.1399737,7.9100094,5.795046,-3.5,-50.9375,-1.5625,3.0067766,-0.9873682,0.14392544,-0.9645915,0.07404377,-0.25314185,-0.25163502,-0.5458896,0.7991774,-0.0790134,0.83457905,0.5451925,0.52,40.81574604,-96.68551269,319.0,15.0
1477659963681,-0.7661445,8.0924015,5.2863975,-0.6261708,0.18239212,-0.5086484,-0.1399737,7.9100094,5.795046,-3.5625,-51.0625,0.875,3.0259802,-0.9873682,0.14392544,-0.9692456,0.06354775,-0.23774907,-0.23306614,-0.54721075,0.803891,-0.0790134,0.83457905,0.5451925,0.52,40.81574604,-96.68551269,319.0,15.0
1477659963700,-0.7661445,8.0924015,5.2863975,-0.6261708,0.18239212,-0.5086484,-0.1399737,7.9100094,5.795046,-3.875,-50.8125,3.5,3.0356658,-0.9873682,0.14392544,-0.97145754,0.058244847,-0.22995198,-0.22366776,-0.5478006,0.806156,-0.0790134,0.83457905,0.5451925,0.52,40.81574604,-96.68551269,319.0,15.0
1477659963720,-0.7661445,8.0924015,5.2863975,-0.6261708,0.18239212,-0.5086484,-0.1399737,7.9100094,5.795046,-4.0625,-50.5,6.125,3.0476995,-0.9873682,0.14392544,-0.9740786,0.051648684,-0.22023444,-0.21196152,-0.5484618,0.80886465,-0.0790134,0.83457905,0.5451925,0.52,40.81574604,-96.68551269,319.0,15.0
1477659963727,0.6799533,9.14585,1.8004397,-0.6261708,0.18239212,-0.5086484,-0.1399737,7.9100094,5.795046,-4.0625,-50.5,6.125,2.7537959,-1.363393,-0.3611003,-0.99678046,0.07786853,-0.01911187,-0.033702858,-0.19062911,0.9810835,0.072752245,0.9785689,0.19263975,0.52,40.81574604,-96.68551269,319.0,15.0
1477659963728,0.6799533,9.14585,1.8004397,-0.6261708,0.18239212,-0.5086484,0.2660848,9.686711,1.505729,-4.0625,-50.5,6.125,2.7537959,-1.363393,-0.3611003,-0.99678046,0.07786853,-0.01911187,-0.033702858,-0.19062911,0.9810835,0.072752245,0.9785689,0.19263975,0.52,40.81574604,-96.68551269,319.0,15.0
1477659963728,0.6799533,9.14585,1.8004397,0.4138685,-0.5408611,0.29471076,0.2660848,9.686711,1.505729,-4.0625,-50.5,6.125,2.7537959,-1.363393,-0.3611003,-0.99678046,0.07786853,-0.01911187,-0.033702858,-0.19062911,0.9810835,0.072752245,0.9785689,0.19263975,0.52,40.81574604,-96.68551269,319.0,15.0
1477659963739,0.6799533,9.14585,1.8004397,0.4138685,-0.5408611,0.29471076,0.2660848,9.686711,1.505729,-4.3125,-50.1875,8.875,2.7417998,-1.363393,-0.3611003,-0.99630445,0.080149636,-0.030879185,-0.04565742,-0.18968132,0.98078364,0.072752245,0.9785689,0.19263975,0.52,40.81574604,-96.68551269,319.0,15.0
1477659963759,0.6799533,9.14585,1.8004397,0.4138685,-0.5408611,0.29471076,0.2660848,9.686711,1.505729,-4.125,-49.8125,11.625,2.7532864,-1.363393,-0.3611003,-0.99676317,0.077965625,-0.019611621,-0.0342106,-0.19058943,0.9810736,0.072752245,0.9785689,0.19263975,0.52,40.81574604,-96.68551269,319.0,15.0
1477659963778,0.6799533,9.14585,1.8004397,0.4138685,-0.5408611,0.29471076,0.2660848,9.686711,1.505729,-4.0,-48.9375,14.1875,2.7578466,-1.363393,-0.3611003,-0.9969087,0.0770957,-0.015137575,-0.029664855,-0.19094296,0.9811527,0.072752245,0.9785689,0.19263975,0.52,40.81574604,-96.68551269,319.0,15.0
1477659963799,0.6799533,9.14585,1.8004397,0.4138685,-0.5408611,0.29471076,0.2660848,9.686711,1.505729,-3.9375,-48.0625,16.375,2.758949,-1.363393,-0.3611003,-0.996941,0.076885134,-0.0140557755,-0.028565679,-0.19102786,0.981169,0.072752245,0.9785689,0.19263975,0.52,40.81574604,-96.68551269,319.0,15.0
1477659963819,0.6799533,9.14585,1.8004397,0.4138685,-0.5408611,0.29471076,0.2660848,9.686711,1.505729,-3.8125,-46.9375,18.75,2.7615519,-1.363393,-0.3611003,-0.9970118,0.07638766,-0.011501972,-0.025970772,-0.19122732,0.98120207,0.072752245,0.9785689,0.19263975,0.52,40.81574604,-96.68551269,319.0,15.0
1477659963839,0.6799533,9.14585,1.8004397,0.4138685,-0.5408611,0.29471076,0.2660848,9.686711,1.505729,-3.6875,-46.0625,21.25,2.7644603,-1.363393,-0.3611003,-0.9970831,0.075831145,-0.008648085,-0.02307084,-0.19144867,0.98123145,0.072752245,0.9785689,0.19263975,0.52,40.81574604,-96.68551269,319.0,15.0
1477659963858,0.6799533,9.14585,1.8004397,0.4138685,-0.5408611,0.29471076,0.2660848,9.686711,1.505729,-3.375,-44.9375,23.75,2.7722106,-1.363393,-0.3611003,-0.997232,0.07434511,-0.0010431351,-0.015342603,-0.19203064,0.981269,0.072752245,0.9785689,0.19263975,0.52,40.81574604,-96.68551269,319.0,15.0
1477659963878,0.6799533,9.14585,1.8004397,0.4138685,-0.5408611,0.29471076,0.2660848,9.686711,1.505729,-3.25,-43.5625,26.1875,2.7729428,-1.363393,-0.3611003,-0.99724305,0.07420453,-3.247878E-4,-0.014612569,-0.19208503,0.9812696,0.072752245,0.9785689,0.19263975,0.52,40.81574604,-96.68551269,319.0,15.0
1477659963898,0.6799533,9.14585,1.8004397,0.4138685,-0.5408611,0.29471076,0.2660848,9.686711,1.505729,-2.6875,-42.25,28.1875,2.7859035,-1.363393,-0.3611003,-0.99734855,0.071708806,0.012392813,-0.0016867453,-0.19303058,0.9811912,0.072752245,0.9785689,0.19263975,0.52,40.81574604,-96.68551269,319.0,15.0
1477659963918,0.6799533,9.14585,1.8004397,0.4138685,-0.5408611,0.29471076,0.2660848,9.686711,1.505729,-2.625,-40.9375,30.0,2.7844508,-1.363393,-0.3611003,-0.99734515,0.07198913,0.01096747,-0.0031355424,-0.19292624,0.9812083,0.072752245,0.9785689,0.19263975,0.52,40.81574604,-96.68551269,319.0,15.0
1477659963926,0.51714754,8.954314,-2.825158,0.4138685,-0.5408611,0.29471076,0.2660848,9.686711,1.505729,-2.625,-40.9375,30.0,0.17394447,-1.2604126,-2.9605463,-0.9984857,0.052859284,-0.015236615,0.0013720607,0.3008149,0.95368147,0.054994315,0.95221645,-0.30043194,0.52,40.81574604,-96.68551269,319.0,15.0
1477659963926,0.51714754,8.954314,-2.825158,0.4138685,-0.5408611,0.29471076,0.2510754,9.426622,-2.6918743,-2.625,-40.9375,30.0,0.17394447,-1.2604126,-2.9605463,-0.9984857,0.052859284,-0.015236615,0.0013720607,0.3008149,0.95368147,0.054994315,0.95221645,-0.30043194,0.52,40.81574604,-96.68551269,319.0,15.0
1477659963925,0.51714754,8.954314,-2.825158,0.26607215,-0.47230816,-0.13328385,0.2510754,9.426622,-2.6918743,-2.625,-40.9375,30.0,0.17394447,-1.2604126,-2.9605463,-0.9984857,0.052859284,-0.015236615,0.0013720607,0.3008149,0.95368147,0.054994315,0.95221645,-0.30043194,0.52,40.81574604,-96.68551269,319.0,15.0
1477659963937,0.51714754,8.954314,-2.825158,0.26607215,-0.47230816,-0.13328385,0.2510754,9.426622,-2.6918743,-2.375,-39.625,32.0625,0.18529087,-1.2604126,-2.9605463,-0.9984058,0.056268975,-0.0044149957,0.012700966,0.30019578,0.9537929,0.054994315,0.95221645,-0.30043194,0.52,40.81574604,-96.68551269,319.0,15.0
1477659963957,0.51714754,8.954314,-2.825158,0.26607215,-0.47230816,-0.13328385,0.2510754,9.426622,-2.6918743,-2.4375,-38.3125,34.125,0.17924087,-1.2604126,-2.9605463,-0.99846447,0.054451775,-0.010185296,0.0066604456,0.30053076,0.9537488,0.054994315,0.95221645,-0.30043194,0.52,40.81574604,-96.68551269,319.0,15.0
1477659963977,0.51714754,8.954314,-2.825158,0.26607215,-0.47230816,-0.13328385,0.2510754,9.426622,-2.6918743,-2.5,-37.125,36.125,0.17465788,-1.2604126,-2.9605463,-0.9984845,0.05307388,-0.014556226,0.0020844098,0.30077714,0.95369214,0.054994315,0.95221645,-0.30043194,0.52,40.81574604,-96.68551269,319.0,15.0
1477659963997,0.51714754,8.954314,-2.825158,0.26607215,-0.47230816,-0.13328385,0.2510754,9.426622,-2.6918743,-2.375,-35.75,37.8125,0.17767707,-1.2604126,-2.9605463,-0.9984737,0.05398174,-0.011676768,0.0050990283,0.30061555,0.9537318,0.054994315,0.95221645,-0.30043194,0.52,40.81574604,-96.68551269,319.0,15.0
1477659964017,0.51714754,8.954314,-2.825158,0.26607215,-0.47230816,-0.13328385,0.2510754,9.426622,-2.6918743,-2.25,-34.25,39.0625,0.17984547,-1.2604126,-2.9605463,-0.99846023,0.054633465,-0.009608692,0.007264084,0.30049777,0.9537548,0.054994315,0.95221645,-0.30043194,0.52,40.81574604,-96.68551269,319.0,15.0
1477659964037,0.51714754,8.954314,-2.825158,0.26607215,-0.47230816,-0.13328385,0.2510754,9.426622,-2.6918743,-2.125,-33.0,40.1875,0.18221633,-1.2604126,-2.9605463,-0.99844015,0.055345744,-0.0073474594,0.009631257,0.30036736,0.9537748,0.054994315,0.95221645,-0.30043194,0.52,40.81574604,-96.68551269,319.0,15.0
1477659964054,0.51714754,8.954314,-2.825158,0.26607215,-0.47230816,-0.13328385,0.2510754,9.426622,-2.6918743,-2.125,-33.0,40.1875,0.18221633,-1.2604126,-2.9605463,-0.99844015,0.055345744,-0.0073474594,0.009631257,0.30036736,0.9537748,0.054994315,0.95221645,-0.30043194,0.38052595,40.81573062,-96.68552604,321.0,16.0
1477659964057,0.51714754,8.954314,-2.825158,0.26607215,-0.47230816,-0.13328385,0.2510754,9.426622,-2.6918743,-1.9375,-31.625,41.4375,0.1862254,-1.2604126,-2.9605463,-0.99839365,0.0565495,-0.0035236042,0.013634042,0.30014312,0.95379674,0.054994315,0.95221645,-0.30043194,0.38052595,40.81573062,-96.68552604,321.0,16.0
1477659964076,0.51714754,8.954314,-2.825158,0.26607215,-0.47230816,-0.13328385,0.2510754,9.426622,-2.6918743,-1.875,-30.3125,42.6875,0.18599068,-1.2604126,-2.9605463,-0.99839675,0.05647904,-0.0037475403,0.013399637,0.30015635,0.9537958,0.054994315,0.95221645,-0.30043194,0.38052595,40.81573062,-96.68552604,321.0,16.0
1477659964096,0.51714754,8.954314,-2.825158,0.26607215,-0.47230816,-0.13328385,0.2510754,9.426622,-2.6918743,-1.8125,-29.0,43.75,0.18575586,-1.2604126,-2.9605463,-0.99839985,0.05640856,-0.0039714593,0.013165245,0.30016962,0.9537949,0.054994315,0.95221645,-0.30043194,0.38052595,40.81573062,-96.68552604,321.0,16.0
1477659964116,0.51714754,8.954314,-2.825158,0.26607215,-0.47230816,-0.13328385,0.2510754,9.426622,-2.6918743,-1.5625,-27.75,44.6875,0.19108994,-1.2604126,-2.9605463,-0.99831533,0.058008872,0.0011161625,0.018490547,0.2998644,0.95380247,0.054994315,0.95221645,-0.30043194,0.38052595,40.81573062,-96.68552604,321.0,16.0
1477659964124,-0.05746084,7.536947,-6.090849,0.26607215,-0.47230816,-0.13328385,0.2510754,9.426622,-2.6918743,-1.5625,-27.75,44.6875,-0.11417896,-0.8910946,3.132159,-0.9942804,-0.07161262,-0.07923499,-0.10663672,0.6244683,0.7737364,-0.0059295576,0.77776027,-0.62853307,0.38052595,40.81573062,-96.68552604,321.0,16.0
1477659964124,-0.05746084,7.536947,-6.090849,0.26607215,-0.47230816,-0.13328385,0.22584218,8.337711,-5.157707,-1.5625,-27.75,44.6875,-0.11417896,-0.8910946,3.132159,-0.9942804,-0.07161262,-0.07923499,-0.10663672,0.6244683,0.7737364,-0.0059295576,0.77776027,-0.62853307,0.38052595,40.81573062,-96.68552604,321.0,16.0
1477659964124,-0.05746084,7.536947,-6.090849,-0.28330302,-0.80076456,-0.9331417,0.22584218,8.337711,-5.157707,-1.5625,-27.75,44.6875,-0.11417896,-0.8910946,3.132159,-0.9942804,-0.07161262,-0.07923499,-0.10663672,0.6244683,0.7737364,-0.0059295576,0.77776027,-0.62853307,0.38052595,40.81573062,-96.68552604,321.0,16.0
1477659964136,-0.05746084,7.536947,-6.090849,-0.28330302,-0.80076456,-0.9331417,0.22584218,8.337711,-5.157707,-1.3125,-26.625,45.375,-0.093581915,-0.8910946,3.132159,-0.99626577,-0.05873613,-0.06328261,-0.0861363,0.62581074,0.7752042,-0.0059295576,0.77776027,-0.62853307,0.38052595,40.81573062,-96.68552604,321.0,16.0
1477659964156,-0.05746084,7.536947,-6.090849,-0.28330302,-0.80076456,-0.9331417,0.22584218,8.337711,-5.157707,-1.25,-25.25,46.0625,-0.08426182,-0.8910946,3.132159,-0.99702525,-0.052901044,-0.056054987,-0.0768474,0.626331,0.77576035,-0.0059295576,0.77776027,-0.62853307,0.38052595,40.81573062,-96.68552604,321.0,16.0
1477659964176,-0.05746084,7.536947,-6.090849,-0.28330302,-0.80076456,-0.9331417,0.22584218,8.337711,-5.157707,-1.0,-24.375,46.875,-0.068154186,-0.8910946,3.132159,-0.9981338,-0.042805914,-0.043552596,-0.060778413,0.62710184,0.7765626,-0.0059295576,0.77776027,-0.62853307,0.38052595,40.81573062,-96.68552604,321.0,16.0
1477659964196,-0.05746084,7.536947,-6.090849,-0.28330302,-0.80076456,-0.9331417,0.22584218,8.337711,-5.157707,-0.8125,-23.3125,47.5,-0.056510933,-0.8910946,3.132159,-0.9987737,-0.03550167,-0.034508135,-0.04915303,0.6275577,0.777017,-0.0059295576,0.77776027,-0.62853307,0.38052595,40.81573062,-96.68552604,321.0,16.0
1477659964216,-0.05746084,7.536947,-6.090849,-0.28330302,-0.80076456,-0.9331417,0.22584218,8.337711,-5.157707,-0.9375,-22.5625,48.0625,-0.059903175,-0.8910946,3.132159,-0.99860114,-0.037630286,-0.03714376,-0.05254082,0.6274336,0.77689546,-0.0059295576,0.77776027,-0.62853307,0.38052595,40.81573062,-96.68552604,321.0,16.0
1477659964235,-0.05746084,7.536947,-6.090849,-0.28330302,-0.80076456,-0.9331417,0.22584218,8.337711,-5.157707,-0.875,-21.6875,48.6875,-0.055017132,-0.8910946,3.132159,-0.998846,-0.034564186,-0.03334739,-0.04766101,0.62761,0.77706766,-0.0059295576,0.77776027,-0.62853307,0.38052595,40.81573062,-96.68552604,321.0,16.0
1477659964255,-0.05746084,7.536947,-6.090849,-0.28330302,-0.80076456,-0.9331417,0.22584218,8.337711,-5.157707,-0.8125,-20.8125,49.1875,-0.050677836,-0.8910946,3.132159,-0.9990434,-0.03184048,-0.02997515,-0.043326277,0.6277541,0.7772051,-0.0059295576,0.77776027,-0.62853307,0.38052595,40.81573062,-96.68552604,321.0,16.0
1477659964275,-0.05746084,7.536947,-6.090849,-0.28330302,-0.80076456,-0.9331417,0.22584218,8.337711,-5.157707,-0.625,-20.125,49.5,-0.042227365,-0.8910946,3.132159,-0.9993738,-0.026534587,-0.023406407,-0.03488244,0.6280007,0.7774306,-0.0059295576,0.77776027,-0.62853307,0.38052595,40.81573062,-96.68552604,321.0,16.0
1477659964294,-0.05746084,7.536947,-6.090849,-0.28330302,-0.80076456,-0.9331417,0.22584218,8.337711,-5.157707,-0.6875,-19.5,49.8125,-0.043682326,-0.8910946,3.132159,-0.99932206,-0.027448278,-0.02453752,-0.03633646,0.62796146,0.7773958,-0.0059295576,0.77776027,-0.62853307,0.38052595,40.81573062,-96.68552604,321.0,16.0
