timestamp, accx, accy, accz, laccx, laccy, laccz, gravx, gravy, gravz, magfieldx, magfieldy, magfieldz, anglex, angley, anglez, rot0, rot1, rot2, rot3, rot4, rot5, rot6, rot7, rot8, speedgps, latgps, longps, altgps, accgps
1477641378500,-4.213795,8.37013,5.161899,2.8272424,1.5950346,5.9939394,-7.0410376,6.775095,-0.8320403,32.25,-17.1875,-9.1875,-1.0570595,-0.8984403,0.68461716,-0.050183687,-0.5424323,0.8385992,0.9177978,0.30608097,0.2529059,-0.39386365,0.78235644,0.48248297,0.5295281,40.81827615,-96.65133409,344.0,7.0
1477641378520,-4.213795,8.37013,5.161899,2.8272424,1.5950346,5.9939394,-7.0410376,6.775095,-0.8320403,32.25,-17.1875,-9.3125,-1.0522912,-0.8984403,0.68461716,-0.045806706,-0.5409667,0.8397957,0.9180268,0.30866405,0.24890429,-0.39386365,0.78235644,0.48248297,0.5295281,40.81827615,-96.65133409,344.0,7.0
1477641378540,-4.213795,8.37013,5.161899,2.8272424,1.5950346,5.9939394,-7.0410376,6.775095,-0.8320403,31.9375,-17.3125,-9.75,-1.0390441,-0.8984403,0.68461716,-0.03364195,-0.5368304,0.8430192,0.918553,0.31580296,0.23775798,-0.39386365,0.78235644,0.48248297,0.5295281,40.81827615,-96.65133409,344.0,7.0
1477641378553,-4.098873,10.352529,3.6774938,2.8272424,1.5950346,5.9939394,-7.0410376,6.775095,-0.8320403,31.9375,-17.3125,-9.75,-0.64750177,-1.0819346,0.8395324,0.13625386,-0.28327355,0.9493109,0.926956,0.37456676,-0.021274887,-0.3495536,0.882868,0.3136182,0.5295281,40.81827615,-96.65133409,344.0,7.0
1477641378553,-4.098873,10.352529,3.6774938,2.8272424,1.5950346,5.9939394,-7.04941,6.816178,0.12636048,31.9375,-17.3125,-9.75,-0.64750177,-1.0819346,0.8395324,0.13625386,-0.28327355,0.9493109,0.926956,0.37456676,-0.021274887,-0.3495536,0.882868,0.3136182,0.5295281,40.81827615,-96.65133409,344.0,7.0
1477641378553,-4.098873,10.352529,3.6774938,2.9505367,3.5363507,3.5511334,-7.04941,6.816178,0.12636048,31.9375,-17.3125,-9.75,-0.64750177,-1.0819346,0.8395324,0.13625386,-0.28327355,0.9493109,0.926956,0.37456676,-0.021274887,-0.3495536,0.882868,0.3136182,0.5295281,40.81827615,-96.65133409,344.0,7.0
1477641378560,-4.098873,10.352529,3.6774938,2.9505367,3.5363507,3.5511334,-7.04941,6.816178,0.12636048,31.9375,-17.6875,-10.125,-0.6367341,-1.0819346,0.8395324,0.14622688,-0.27922398,0.9490267,0.925435,0.37759513,-0.031495288,-0.3495536,0.882868,0.3136182,0.5295281,40.81827615,-96.65133409,344.0,7.0
1477641378580,-4.098873,10.352529,3.6774938,2.9505367,3.5363507,3.5511334,-7.04941,6.816178,0.12636048,31.0625,-18.5,-11.1875,-0.59563166,-1.0819346,0.8395324,0.18413043,-0.26347244,0.946931,0.9186448,0.3887498,-0.07046512,-0.3495536,0.882868,0.3136182,0.5295281,40.81827615,-96.65133409,344.0,7.0
1477641378599,-4.098873,10.352529,3.6774938,2.9505367,3.5363507,3.5511334,-7.04941,6.816178,0.12636048,30.75,-17.875,-10.9375,-0.59628963,-1.0819346,0.8395324,0.18352595,-0.26372817,0.94697714,0.9187658,0.38857636,-0.069842055,-0.3495536,0.882868,0.3136182,0.5295281,40.81827615,-96.65133409,344.0,7.0
1477641378621,-4.098873,10.352529,3.6774938,2.9505367,3.5363507,3.5511334,-7.04941,6.816178,0.12636048,30.75,-18.1875,-11.5625,-0.57312906,-1.0819346,0.8395324,0.20475388,-0.25465858,0.94510573,0.91426915,0.39457965,-0.091753826,-0.3495536,0.882868,0.3136182,0.5295281,40.81827615,-96.65133409,344.0,7.0
1477641378640,-4.098873,10.352529,3.6774938,2.9505367,3.5363507,3.5511334,-7.04941,6.816178,0.12636048,30.5,-18.5625,-11.75,-0.56698745,-1.0819346,0.8395324,0.21036503,-0.25223044,0.9445244,0.91299444,0.39613622,-0.097556494,-0.3495536,0.882868,0.3136182,0.5295281,40.81827615,-96.65133409,344.0,7.0
1477641378660,-4.098873,10.352529,3.6774938,2.9505367,3.5363507,3.5511334,-7.04941,6.816178,0.12636048,30.0625,-18.6875,-12.0625,-0.55022866,-1.0819346,0.8395324,0.22563544,-0.24555655,0.94275683,0.9093408,0.40030745,-0.11337113,-0.3495536,0.882868,0.3136182,0.5295281,40.81827615,-96.65133409,344.0,7.0
1477641378680,-4.098873,10.352529,3.6774938,2.9505367,3.5363507,3.5511334,-7.04941,6.816178,0.12636048,29.375,-19.0625,-12.5,-0.52703583,-1.0819346,0.8395324,0.24666312,-0.23620708,0.93987423,0.9038637,0.40589446,-0.13520394,-0.3495536,0.882868,0.3136182,0.5295281,40.81827615,-96.65133409,344.0,7.0
1477641378699,-4.098873,10.352529,3.6774938,2.9505367,3.5363507,3.5511334,-7.04941,6.816178,0.12636048,28.875,-19.4375,-13.0,-0.50176513,-1.0819346,0.8395324,0.26942322,-0.22587554,0.93615776,0.89734244,0.41173336,-0.15890953,-0.3495536,0.882868,0.3136182,0.5295281,40.81827615,-96.65133409,344.0,7.0
1477641378720,-4.098873,10.352529,3.6774938,2.9505367,3.5363507,3.5511334,-7.04941,6.816178,0.12636048,28.3125,-19.9375,-13.1875,-0.4906659,-1.0819346,0.8395324,0.27936623,-0.22129178,0.9343363,0.89429677,0.41421497,-0.16929016,-0.3495536,0.882868,0.3136182,0.5295281,40.81827615,-96.65133409,344.0,7.0
1477641378739,-4.098873,10.352529,3.6774938,2.9505367,3.5363507,3.5511334,-7.04941,6.816178,0.12636048,28.0,-20.3125,-13.6875,-0.4657823,-1.0819346,0.8395324,0.30153078,-0.21091719,0.92983496,0.887069,0.4195927,-0.192485,-0.3495536,0.882868,0.3136182,0.5295281,40.81827615,-96.65133409,344.0,7.0
1477641378752,-2.873042,9.002198,6.540959,2.9505367,3.5363507,3.5511334,-7.04941,6.816178,0.12636048,28.0,-20.3125,-13.6875,-1.2806938,-0.8999714,0.41386884,-0.039948586,-0.5956572,0.8022448,0.96742344,0.1778183,0.1802018,-0.24999228,0.78330916,0.5691491,0.5295281,40.81827615,-96.65133409,344.0,7.0
1477641378752,-2.873042,9.002198,6.540959,2.9505367,3.5363507,3.5511334,-6.8114753,6.9058194,1.443567,28.0,-20.3125,-13.6875,-1.2806938,-0.8999714,0.41386884,-0.039948586,-0.5956572,0.8022448,0.96742344,0.1778183,0.1802018,-0.24999228,0.78330916,0.5691491,0.5295281,40.81827615,-96.65133409,344.0,7.0
1477641378752,-2.873042,9.002198,6.540959,3.9384332,2.0963788,5.097392,-6.8114753,6.9058194,1.443567,28.0,-20.3125,-13.6875,-1.2806938,-0.8999714,0.41386884,-0.039948586,-0.5956572,0.8022448,0.96742344,0.1778183,0.1802018,-0.24999228,0.78330916,0.5691491,0.5295281,40.81827615,-96.65133409,344.0,7.0
1477641378759,-2.873042,9.002198,6.540959,3.9384332,2.0963788,5.097392,-6.8114753,6.9058194,1.443567,27.5625,-20.5,-14.125,-1.26986,-0.8999714,0.41386884,-0.02946566,-0.5936958,0.8041499,0.9677994,0.18426092,0.17150009,-0.24999228,0.78330916,0.5691491,0.5295281,40.81827615,-96.65133409,344.0,7.0
1477641378780,-2.873042,9.002198,6.540959,3.9384332,2.0963788,5.097392,-6.8114753,6.9058194,1.443567,27.0625,-20.9375,-14.5625,-1.2659609,-0.8999714,0.41386884,-0.025691908,-0.5929728,0.80481243,0.96790683,0.18657437,0.16836333,-0.24999228,0.78330916,0.5691491,0.5295281,40.81827615,-96.65133409,344.0,7.0
1477641378797,-2.873042,9.002198,6.540959,3.9384332,2.0963788,5.097392,-6.8114753,6.9058194,1.443567,26.5,-20.75,-14.8125,-1.2505125,-0.8999714,0.41386884,-0.01073687,-0.59001994,0.8073173,0.96818835,0.19571222,0.15591072,-0.24999228,0.78330916,0.5691491,0.5295281,40.81827615,-96.65133409,344.0,7.0
1477641378818,-2.873042,9.002198,6.540959,3.9384332,2.0963788,5.097392,-6.8114753,6.9058194,1.443567,26.125,-21.0,-15.3125,-1.2370999,-0.8999714,0.41386884,0.0022496942,-0.58734196,0.8093357,0.9682452,0.2036081,0.14506875,-0.24999228,0.78330916,0.5691491,0.5295281,40.81827615,-96.65133409,344.0,7.0
1477641378840,-2.873042,9.002198,6.540959,3.9384332,2.0963788,5.097392,-6.8114753,6.9058194,1.443567,25.75,-21.3125,-15.875,-1.2221993,-0.8999714,0.41386884,0.016676292,-0.584243,0.8114075,0.96810424,0.21233691,0.13299355,-0.24999228,0.78330916,0.5691491,0.5295281,40.81827615,-96.65133409,344.0,7.0
1477641378859,-2.873042,9.002198,6.540959,3.9384332,2.0963788,5.097392,-6.8114753,6.9058194,1.443567,25.3125,-21.5625,-16.625,-1.195687,-0.8999714,0.41386884,0.04233405,-0.5784088,0.81464785,0.967322,0.22775006,0.111437075,-0.24999228,0.78330916,0.5691491,0.5295281,40.81827615,-96.65133409,344.0,7.0
1477641378879,-2.873042,9.002198,6.540959,3.9384332,2.0963788,5.097392,-6.8114753,6.9058194,1.443567,24.5,-21.8125,-17.5,-1.1597931,-0.8999714,0.41386884,0.07702033,-0.5698631,0.81812215,0.96517956,0.24836028,0.08213064,-0.24999228,0.78330916,0.5691491,0.5295281,40.81827615,-96.65133409,344.0,7.0
1477641378899,-2.873042,9.002198,6.540959,3.9384332,2.0963788,5.097392,-6.8114753,6.9058194,1.443567,24.25,-21.125,-17.25,-1.1474593,-0.8999714,0.41386884,0.08891853,-0.56675667,0.8190729,0.9641564,0.2553698,0.07203408,-0.24999228,0.78330916,0.5691491,0.5295281,40.81827615,-96.65133409,344.0,7.0
1477641378919,-2.873042,9.002198,6.540959,3.9384332,2.0963788,5.097392,-6.8114753,6.9058194,1.443567,23.8125,-21.375,-17.6875,-1.1317111,-0.8999714,0.41386884,0.10409055,-0.5626649,0.82010573,0.9626366,0.26426315,0.059126817,-0.24999228,0.78330916,0.5691491,0.5295281,40.81827615,-96.65133409,344.0,7.0
1477641378938,-2.873042,9.002198,6.540959,3.9384332,2.0963788,5.097392,-6.8114753,6.9058194,1.443567,22.9375,-22.0625,-18.8125,-1.0903243,-0.8999714,0.41386884,0.14383058,-0.55124927,0.8218498,0.95750546,0.28731716,0.025144242,-0.24999228,0.78330916,0.5691491,0.5295281,40.81827615,-96.65133409,344.0,7.0
1477641378950,-2.7102363,9.80665,6.1770406,3.9384332,2.0963788,5.097392,-6.8114753,6.9058194,1.443567,22.9375,-22.0625,-18.8125,-0.9665237,-0.9682745,0.41346726,0.24787183,-0.46636435,0.8491548,0.9416536,0.32199085,-0.09803201,-0.22770143,0.82390904,0.51896614,0.5295281,40.81827615,-96.65133409,344.0,7.0
1477641378950,-2.7102363,9.80665,6.1770406,3.9384332,2.0963788,5.097392,-6.3717995,6.8199267,3.0098455,22.9375,-22.0625,-18.8125,-0.9665237,-0.9682745,0.41346726,0.24787183,-0.46636435,0.8491548,0.9416536,0.32199085,-0.09803201,-0.22770143,0.82390904,0.51896614,0.5295281,40.81827615,-96.65133409,344.0,7.0
1477641378950,-2.7102363,9.80665,6.1770406,3.6615632,2.9867234,3.167195,-6.3717995,6.8199267,3.0098455,22.9375,-22.0625,-18.8125,-0.9665237,-0.9682745,0.41346726,0.24787183,-0.46636435,0.8491548,0.9416536,0.32199085,-0.09803201,-0.22770143,0.82390904,0.51896614,0.5295281,40.81827615,-96.65133409,344.0,7.0
1477641378958,-2.7102363,9.80665,6.1770406,3.6615632,2.9867234,3.167195,-6.3717995,6.8199267,3.0098455,22.4375,-22.375,-19.4375,-0.9343844,-0.9682745,0.41346726,0.2780027,-0.45577675,0.8455661,0.93320227,0.3368106,-0.12526794,-0.22770143,0.82390904,0.51896614,0.5295281,40.81827615,-96.65133409,344.0,7.0
1477641378979,-2.7102363,9.80665,6.1770406,3.6615632,2.9867234,3.167195,-6.3717995,6.8199267,3.0098455,21.9375,-22.375,-19.875,-0.9014036,-0.9682745,0.41346726,0.30862373,-0.44442263,0.84097564,0.9235277,0.35165662,-0.15308222,-0.22770143,0.82390904,0.51896614,0.5295281,40.81827615,-96.65133409,344.0,7.0
1477641378999,-2.7102363,9.80665,6.1770406,3.6615632,2.9867234,3.167195,-6.3717995,6.8199267,3.0098455,21.3125,-21.3125,-19.5,-0.8783588,-0.9682745,0.41346726,0.32982245,-0.43620148,0.83722484,0.9161709,0.36180398,-0.17242002,-0.22770143,0.82390904,0.51896614,0.5295281,40.81827615,-96.65133409,344.0,7.0
1477641379018,-2.7102363,9.80665,6.1770406,3.6615632,2.9867234,3.167195,-6.3717995,6.8199267,3.0098455,20.75,-21.0625,-19.5625,-0.85486513,-0.9682745,0.41346726,0.35125372,-0.4275818,0.8329434,0.90817004,0.37195116,-0.19204013,-0.22770143,0.82390904,0.51896614,0.5295281,40.81827615,-96.65133409,344.0,7.0
1477641379038,-2.7102363,9.80665,6.1770406,3.6615632,2.9867234,3.167195,-6.3717995,6.8199267,3.0098455,20.375,-20.5,-19.75,-0.818865,-0.9682745,0.41346726,0.38371316,-0.41391733,0.8254918,0.8949392,0.3870998,-0.22189516,-0.22770143,0.82390904,0.51896614,0.5295281,40.81827615,-96.65133409,344.0,7.0
1477641379058,-2.7102363,9.80665,6.1770406,3.6615632,2.9867234,3.167195,-6.3717995,6.8199267,3.0098455,19.9375,-20.6875,-20.3125,-0.7802143,-0.9682745,0.41346726,0.4180081,-0.39865023,0.8163009,0.87944365,0.4028049,-0.25362742,-0.22770143,0.82390904,0.51896614,0.5295281,40.81827615,-96.65133409,344.0,7.0
1477641379077,-2.7102363,9.80665,6.1770406,3.6615632,2.9867234,3.167195,-6.3717995,6.8199267,3.0098455,19.5,-21.0,-20.75,-0.7504494,-0.9682745,0.41346726,0.4439956,-0.386486,0.8083913,0.86661404,0.41449052,-0.27780855,-0.22770143,0.82390904,0.51896614,0.5295281,40.81827615,-96.65133409,344.0,7.0
1477641379095,-2.7102363,9.80665,6.1770406,3.6615632,2.9867234,3.167195,-6.3717995,6.8199267,3.0098455,19.375,-20.375,-20.3125,-0.7544969,-0.9682745,0.41346726,0.44048437,-0.38816047,0.80950904,0.8684039,0.41292286,-0.27453437,-0.22770143,0.82390904,0.51896614,0.5295281,40.81827615,-96.65133409,344.0,7.0
1477641379118,-2.7102363,9.80665,6.1770406,3.6615632,2.9867234,3.167195,-6.3717995,6.8199267,3.0098455,18.75,-21.5,-21.0625,-0.72070754,-0.9682745,0.41346726,0.46957022,-0.3739892,0.7997725,0.8530275,0.42580038,-0.30172527,-0.22770143,0.82390904,0.51896614,0.5295281,40.81827615,-96.65133409,344.0,7.0
1477641379138,-2.7102363,9.80665,6.1770406,3.6615632,2.9867234,3.167195,-6.3717995,6.8199267,3.0098455,18.375,-21.5625,-21.5,-0.6820051,-0.9682745,0.41346726,0.5022245,-0.3572337,0.787499,0.83421975,0.43995216,-0.33244467,-0.22770143,0.82390904,0.51896614,0.5295281,40.81827615,-96.65133409,344.0,7.0
1477641379149,-1.5993267,8.418014,5.947197,3.6615632,2.9867234,3.167195,-6.3717995,6.8199267,3.0098455,18.375,-21.5625,-21.5,-0.9960477,-0.9391856,0.26270598,0.3490545,-0.49557805,0.7953385,0.9244724,0.32098028,-0.2057243,-0.15333554,0.8070775,0.5701878,0.5295281,40.81827615,-96.65133409,344.0,7.0
1477641379149,-1.5993267,8.418014,5.947197,3.6615632,2.9867234,3.167195,-5.9334574,6.7408643,3.940208,18.375,-21.5625,-21.5,-0.9960477,-0.9391856,0.26270598,0.3490545,-0.49557805,0.7953385,0.9244724,0.32098028,-0.2057243,-0.15333554,0.8070775,0.5701878,0.5295281,40.81827615,-96.65133409,344.0,7.0
1477641379149,-1.5993267,8.418014,5.947197,4.334131,1.6771493,2.006989,-5.9334574,6.7408643,3.940208,18.375,-21.5625,-21.5,-0.9960477,-0.9391856,0.26270598,0.3490545,-0.49557805,0.7953385,0.9244724,0.32098028,-0.2057243,-0.15333554,0.8070775,0.5701878,0.5295281,40.81827615,-96.65133409,344.0,7.0
1477641379157,-1.5993267,8.418014,5.947197,4.334131,1.6771493,2.006989,-5.9334574,6.7408643,3.940208,17.9375,-22.8125,-22.5,-0.9723949,-0.9391856,0.26270598,0.37082115,-0.48784807,0.7902506,0.9159585,0.3326112,-0.22447696,-0.15333554,0.8070775,0.5701878,0.5295281,40.81827615,-96.65133409,344.0,7.0
1477641379174,-1.5993267,8.418014,5.947197,4.334131,1.6771493,2.006989,-5.9334574,6.7408643,3.940208,17.4375,-23.1875,-22.8125,-0.95375645,-0.9391856,0.26270598,0.38782778,-0.48156434,0.7859297,0.90888834,0.34164563,-0.23916616,-0.15333554,0.8070775,0.5701878,0.5295281,40.81827615,-96.65133409,344.0,7.0
1477641379197,-1.5993267,8.418014,5.947197,4.334131,1.6771493,2.006989,-5.9334574,6.7408643,3.940208,17.0625,-23.8125,-22.6875,-0.97358286,-0.9391856,0.26270598,0.3697327,-0.4882428,0.7905166,0.9163983,0.33203137,-0.22353798,-0.15333554,0.8070775,0.5701878,0.5295281,40.81827615,-96.65133409,344.0,7.0
1477641379216,-1.5993267,8.418014,5.947197,4.334131,1.6771493,2.006989,-5.9334574,6.7408643,3.940208,16.4375,-23.875,-22.625,-0.96118695,-0.9391856,0.26270598,0.38106364,-0.48408958,0.787685,0.91174483,0.33805794,-0.23331976,-0.15333554,0.8070775,0.5701878,0.5295281,40.81827615,-96.65133409,344.0,7.0
1477641379236,-1.5993267,8.418014,5.947197,4.334131,1.6771493,2.006989,-5.9334574,6.7408643,3.940208,15.9375,-23.8125,-22.5625,-0.9465814,-0.9391856,0.26270598,0.3943391,-0.47910067,0.78419346,0.9060823,0.3450921,-0.24479908,-0.15333554,0.8070775,0.5701878,0.5295281,40.81827615,-96.65133409,344.0,7.0
1477641379276,-1.5993267,8.418014,5.947197,4.334131,1.6771493,2.006989,-5.9334574,6.7408643,3.940208,15.4375,-23.125,-22.0625,-0.9347962,-0.9391856,0.26270598,0.4049899,-0.47500053,0.781254,0.9013721,0.3507143,-0.2540238,-0.15333554,0.8070775,0.5701878,0.5295281,40.81827615,-96.65133409,344.0,7.0
1477641379294,-1.5993267,8.418014,5.947197,4.334131,1.6771493,2.006989,-5.9334574,6.7408643,3.940208,14.625,-23.5,-21.75,-0.94370234,-0.9391856,0.26270598,0.39694616,-0.4781051,0.78348535,0.9049431,0.34647,-0.24705583,-0.15333554,0.8070775,0.5701878,0.5295281,40.81827615,-96.65133409,344.0,7.0
1477641379314,-1.5993267,8.418014,5.947197,4.334131,1.6771493,2.006989,-5.9334574,6.7408643,3.940208,14.625,-23.1875,-21.1875,-0.9716097,-0.9391856,0.26270598,0.37154025,-0.48758677,0.79007417,0.9156671,0.33299416,-0.22509742,-0.15333554,0.8070775,0.5701878,0.5295281,40.81827615,-96.65133409,344.0,7.0
1477641379334,-1.5993267,8.418014,5.947197,4.334131,1.6771493,2.006989,-5.9334574,6.7408643,3.940208,14.4375,-23.8125,-21.25,-0.9900414,-0.9391856,0.26270598,0.35460085,-0.4936412,0.7940886,0.9223592,0.32395107,-0.21049762,-0.15333554,0.8070775,0.5701878,0.5295281,40.81827615,-96.65133409,344.0,7.0
1477641379347,-2.1643584,9.385271,5.305551,4.334131,1.6771493,2.006989,-5.9334574,6.7408643,3.940208,14.4375,-23.8125,-21.25,-0.53370917,-1.0226665,0.38733435,0.63314074,-0.2650952,0.7272258,0.74859315,0.44862163,-0.48820788,-0.19682766,0.85350055,0.48248905,0.5295281,40.81827615,-96.65133409,344.0,7.0
1477641379347,-2.1643584,9.385271,5.305551,4.334131,1.6771493,2.006989,-5.3455296,6.778043,4.653368,14.4375,-23.8125,-21.25,-0.53370917,-1.0226665,0.38733435,0.63314074,-0.2650952,0.7272258,0.74859315,0.44862163,-0.48820788,-0.19682766,0.85350055,0.48248905,0.5295281,40.81827615,-96.65133409,344.0,7.0
1477641379347,-2.1643584,9.385271,5.305551,3.1811712,2.6072283,0.65218306,-5.3455296,6.778043,4.653368,14.4375,-23.8125,-21.25,-0.53370917,-1.0226665,0.38733435,0.63314074,-0.2650952,0.7272258,0.74859315,0.44862163,-0.48820788,-0.19682766,0.85350055,0.48248905,0.5295281,40.81827615,-96.65133409,344.0,7.0
1477641379355,-2.1643584,9.385271,5.305551,3.1811712,2.6072283,0.65218306,-5.3455296,6.778043,4.653368,13.875,-24.0625,-21.3125,-0.5001787,-1.0226665,0.38733435,0.6578808,-0.2499065,0.71045035,0.7269469,0.45725656,-0.5123131,-0.19682766,0.85350055,0.48248905,0.5295281,40.81827615,-96.65133409,344.0,7.0
1477641379378,-2.1643584,9.385271,5.305551,3.1811712,2.6072283,0.65218306,-5.3455296,6.778043,4.653368,13.5,-25.25,-22.0625,-0.4497794,-1.0226665,0.38733435,0.6936676,-0.22655353,0.6837389,0.6928811,0.46926576,-0.54745364,-0.19682766,0.85350055,0.48248905,0.5295281,40.81827615,-96.65133409,344.0,7.0
1477641379387,-2.1643584,9.385271,5.305551,3.1811712,2.6072283,0.65218306,-5.3455296,6.778043,4.653368,13.5,-25.25,-22.0625,-0.4497794,-1.0226665,0.38733435,0.6936676,-0.22655353,0.6837389,0.6928811,0.46926576,-0.54745364,-0.19682766,0.85350055,0.48248905,0.5124451,40.81827409,-96.65132864,344.0,9.0
1477641379396,-2.1643584,9.385271,5.305551,3.1811712,2.6072283,0.65218306,-5.3455296,6.778043,4.653368,13.1875,-25.5625,-22.125,-0.4293908,-1.0226665,0.38733435,0.70764935,-0.21693942,0.67243564,0.67859507,0.47378698,-0.5612794,-0.19682766,0.85350055,0.48248905,0.5124451,40.81827409,-96.65132864,344.0,9.0
1477641379414,-2.1643584,9.385271,5.305551,3.1811712,2.6072283,0.65218306,-5.3455296,6.778043,4.653368,12.375,-26.875,-22.875,-0.33622608,-1.0226665,0.38733435,0.76771015,-0.17192222,0.61730367,0.6098196,0.49191418,-0.62140197,-0.19682766,0.85350055,0.48248905,0.5124451,40.81827409,-96.65132864,344.0,9.0
1477641379433,-2.1643584,9.385271,5.305551,3.1811712,2.6072283,0.65218306,-5.3455296,6.778043,4.653368,11.9375,-27.125,-22.9375,-0.29577482,-1.0226665,0.38733435,0.79174334,-0.15188846,0.59166914,0.5782744,0.49846435,-0.6458575,-0.19682766,0.85350055,0.48248905,0.5124451,40.81827409,-96.65132864,344.0,9.0
1477641379454,-2.1643584,9.385271,5.305551,3.1811712,2.6072283,0.65218306,-5.3455296,6.778043,4.653368,11.4375,-28.125,-23.9375,-0.19240026,-1.0226665,0.38733435,0.8471892,-0.09964082,0.5218643,0.49348706,0.5114768,-0.7034644,-0.19682766,0.85350055,0.48248905,0.5124451,40.81827409,-96.65132864,344.0,9.0
1477641379473,-2.1643584,9.385271,5.305551,3.1811712,2.6072283,0.65218306,-5.3455296,6.778043,4.653368,11.0,-28.375,-23.9375,-0.147844,-1.0226665,0.38733435,0.868329,-0.076759964,0.4900129,0.45526215,0.5154073,-0.7260108,-0.19682766,0.85350055,0.48248905,0.5124451,40.81827409,-96.65132864,344.0,9.0
1477641379494,-2.1643584,9.385271,5.305551,3.1811712,2.6072283,0.65218306,-5.3455296,6.778043,4.653368,10.125,-29.0625,-24.375,-0.022747405,-1.0226665,0.38733435,0.9183468,-0.0118524665,0.39559904,0.34336266,0.5209571,-0.7814767,-0.19682766,0.85350055,0.48248905,0.5124451,40.81827409,-96.65132864,344.0,9.0
1477641379513,-2.1643584,9.385271,5.305551,3.1811712,2.6072283,0.65218306,-5.3455296,6.778043,4.653368,9.9375,-29.125,-24.25,-0.0057814033,-1.0226665,0.38733435,0.92404,-0.0030126262,0.38228408,0.32773322,0.5210833,-0.7880757,-0.19682766,0.85350055,0.48248905,0.5124451,40.81827409,-96.65132864,344.0,9.0
1477641379533,-2.1643584,9.385271,5.305551,3.1811712,2.6072283,0.65218306,-5.3455296,6.778043,4.653368,9.4375,-29.5625,-24.25,0.061872605,-1.0226665,0.38733435,0.9440816,0.03222075,0.32813382,0.26451623,0.5200949,-0.8121161,-0.19682766,0.85350055,0.48248905,0.5124451,40.81827409,-96.65132864,344.0,9.0
1477641379545,-2.4420857,9.174581,5.161899,3.1811712,2.6072283,0.65218306,-5.3455296,6.778043,4.653368,9.4375,-29.5625,-24.25,0.27926928,-1.0140555,0.4418956,0.96900284,0.14566126,0.19954039,0.09982916,0.50794935,-0.8555826,-0.22598162,0.84898186,0.47766313,0.5124451,40.81827409,-96.65132864,344.0,9.0
1477641379546,-2.4420857,9.174581,5.161899,3.1811712,2.6072283,0.65218306,-4.6110096,6.841231,5.3015594,9.4375,-29.5625,-24.25,0.27926928,-1.0140555,0.4418956,0.96900284,0.14566126,0.19954039,0.09982916,0.50794935,-0.8555826,-0.22598162,0.84898186,0.47766313,0.5124451,40.81827409,-96.65132864,344.0,9.0
1477641379545,-2.4420857,9.174581,5.161899,2.1689239,2.3333497,-0.13966036,-4.6110096,6.841231,5.3015594,9.4375,-29.5625,-24.25,0.27926928,-1.0140555,0.4418956,0.96900284,0.14566126,0.19954039,0.09982916,0.50794935,-0.8555826,-0.22598162,0.84898186,0.47766313,0.5124451,40.81827409,-96.65132864,344.0,9.0
1477641379552,-2.4420857,9.174581,5.161899,2.1689239,2.3333497,-0.13966036,-4.6110096,6.841231,5.3015594,8.875,-29.8125,-24.0625,0.3650061,-1.0140555,0.4418956,0.973992,0.18862282,0.12554221,0.016484894,0.4936103,-0.86952686,-0.22598162,0.84898186,0.47766313,0.5124451,40.81827409,-96.65132864,344.0,9.0
1477641379573,-2.4420857,9.174581,5.161899,2.1689239,2.3333497,-0.13966036,-4.6110096,6.841231,5.3015594,8.25,-30.0,-23.75,0.46583128,-1.0140555,0.4418956,0.9707048,0.23734899,0.037383005,-0.08163537,0.47211778,-0.87774724,-0.22598162,0.84898186,0.47766313,0.5124451,40.81827409,-96.65132864,344.0,9.0
1477641379593,-2.4420857,9.174581,5.161899,2.1689239,2.3333497,-0.13966036,-4.6110096,6.841231,5.3015594,7.8125,-30.0625,-23.625,0.5393267,-1.0140555,0.4418956,0.96209,0.27137557,-0.02717023,-0.15269312,0.45341498,-0.87812287,-0.22598162,0.84898186,0.47766313,0.5124451,40.81827409,-96.65132864,344.0,9.0
1477641379611,-2.4420857,9.174581,5.161899,2.1689239,2.3333497,-0.13966036,-4.6110096,6.841231,5.3015594,7.375,-30.375,-23.25,0.632555,-1.0140555,0.4418956,0.9436973,0.31240693,-0.10879979,-0.24159431,0.42618263,-0.8717801,-0.22598162,0.84898186,0.47766313,0.5124451,40.81827409,-96.65132864,344.0,9.0
1477641379631,-2.4420857,9.174581,5.161899,2.1689239,2.3333497,-0.13966036,-4.6110096,6.841231,5.3015594,6.9375,-30.375,-22.8125,0.7197727,-1.0140555,0.4418956,0.91906565,0.34834298,-0.18432452,-0.32287878,0.3973498,-0.8589892,-0.22598162,0.84898186,0.47766313,0.5124451,40.81827409,-96.65132864,344.0,9.0
1477641379653,-2.4420857,9.174581,5.161899,2.1689239,2.3333497,-0.13966036,-4.6110096,6.841231,5.3015594,6.8125,-30.6875,-22.9375,0.75755304,-1.0140555,0.4418956,0.90621424,0.3631029,-0.216638,-0.3573626,0.38390893,-0.8514141,-0.22598162,0.84898186,0.47766313,0.5124451,40.81827409,-96.65132864,344.0,9.0
1477641379673,-2.4420857,9.174581,5.161899,2.1689239,2.3333497,-0.13966036,-4.6110096,6.841231,5.3015594,6.0625,-30.9375,-22.875,0.9008783,-1.0140555,0.4418956,0.8458785,0.4142155,-0.3360285,-0.48313755,0.3281087,-0.8117406,-0.22598162,0.84898186,0.47766313,0.5124451,40.81827409,-96.65132864,344.0,9.0
