timestamp, accx, accy, accz, laccx, laccy, laccz, gravx, gravy, gravz, magfieldx, magfieldy, magfieldz, anglex, angley, anglez, rot0, rot1, rot2, rot3, rot4, rot5, rot6, rot7, rot8, speedgps, latgps, longps, altgps, accgps
1477645079850,-0.6703765,8.724471,-3.4476504,-0.050346613,-0.5314112,-0.2673037,-0.62002987,9.255882,-3.1803467,-24.0,-49.3125,12.5,-1.9809971,-1.1880754,2.9495447,0.22908999,-0.3424652,-0.91117245,-0.97079194,-0.14892781,-0.18810502,-0.07127951,0.92765194,-0.36658034,0.0,40.81738782,-96.65111822,342.0,3.0
1477645079868,-0.6703765,8.724471,-3.4476504,-0.050346613,-0.5314112,-0.2673037,-0.62002987,9.255882,-3.1803467,-24.0,-49.5,12.625,-1.9792413,-1.1880754,2.9495447,0.22738504,-0.3427262,-0.91150147,-0.9711928,-0.14832626,-0.18650483,-0.07127951,0.92765194,-0.36658034,0.0,40.81738782,-96.65111822,342.0,3.0
1477645079889,-0.6703765,8.724471,-3.4476504,-0.050346613,-0.5314112,-0.2673037,-0.62002987,9.255882,-3.1803467,-24.0,-49.625,12.4375,-1.9867806,-1.1880754,2.9495447,0.23470081,-0.34159815,-0.9100694,-0.96945083,-0.150906,-0.19337173,-0.07127951,0.92765194,-0.36658034,0.0,40.81738782,-96.65111822,342.0,3.0
1477645079908,-0.6703765,8.724471,-3.4476504,-0.050346613,-0.5314112,-0.2673037,-0.62002987,9.255882,-3.1803467,-23.875,-49.75,12.3125,-1.9933523,-1.1880754,2.9495447,0.24106655,-0.3405991,-0.90877897,-0.9678875,-0.15314758,-0.19934812,-0.07127951,0.92765194,-0.36658034,0.0,40.81738782,-96.65111822,342.0,3.0
1477645079928,-0.6703765,8.724471,-3.4476504,-0.050346613,-0.5314112,-0.2673037,-0.62002987,9.255882,-3.1803467,-23.8125,-49.6875,12.25,-1.9951448,-1.1880754,2.9495447,0.24280114,-0.340324,-0.90842015,-0.96745384,-0.15375787,-0.20097682,-0.07127951,0.92765194,-0.36658034,0.0,40.81738782,-96.65111822,342.0,3.0
1477645079949,-0.6703765,8.724471,-3.4476504,-0.050346613,-0.5314112,-0.2673037,-0.62002987,9.255882,-3.1803467,-23.625,-49.5625,11.875,-2.0073779,-1.1880754,2.9495447,0.25461748,-0.3384177,-0.9058937,-0.9644113,-0.15790942,-0.21207415,-0.07127951,0.92765194,-0.36658034,0.0,40.81738782,-96.65111822,342.0,3.0
1477645079968,-0.6703765,8.724471,-3.4476504,-0.050346613,-0.5314112,-0.2673037,-0.62002987,9.255882,-3.1803467,-23.8125,-49.75,11.4375,-2.0218878,-1.1880754,2.9495447,0.26858363,-0.33609086,-0.9027212,-0.9606154,-0.16280301,-0.22519574,-0.07127951,0.92765194,-0.36658034,0.0,40.81738782,-96.65111822,342.0,3.0
1477645079988,-0.6703765,8.724471,-3.4476504,-0.050346613,-0.5314112,-0.2673037,-0.62002987,9.255882,-3.1803467,-23.875,-49.75,11.125,-2.0311873,-1.1880754,2.9495447,0.27750522,-0.33456236,-0.90058804,-0.95807624,-0.16592142,-0.23358081,-0.07127951,0.92765194,-0.36658034,0.0,40.81738782,-96.65111822,342.0,3.0
1477645080001,-0.641646,7.9391727,-2.9113493,-0.050346613,-0.5314112,-0.2673037,-0.62002987,9.255882,-3.1803467,-23.875,-49.75,11.125,-2.0115979,-1.2115809,2.924666,0.2344337,-0.31793618,-0.9186715,-0.9691832,-0.14998962,-0.19541487,-0.07566174,0.9361729,-0.34330106,0.0,40.81738782,-96.65111822,342.0,3.0
1477645080000,-0.641646,7.9391727,-2.9113493,-0.050346613,-0.5314112,-0.2673037,-0.68831694,9.458066,-2.4983165,-23.875,-49.75,11.125,-2.0115979,-1.2115809,2.924666,0.2344337,-0.31793618,-0.9186715,-0.9691832,-0.14998962,-0.19541487,-0.07566174,0.9361729,-0.34330106,0.0,40.81738782,-96.65111822,342.0,3.0
1477645080001,-0.641646,7.9391727,-2.9113493,0.046670914,-1.5188932,-0.41303277,-0.68831694,9.458066,-2.4983165,-23.875,-49.75,11.125,-2.0115979,-1.2115809,2.924666,0.2344337,-0.31793618,-0.9186715,-0.9691832,-0.14998962,-0.19541487,-0.07566174,0.9361729,-0.34330106,0.0,40.81738782,-96.65111822,342.0,3.0
1477645080008,-0.641646,7.9391727,-2.9113493,0.046670914,-1.5188932,-0.41303277,-0.68831694,9.458066,-2.4983165,-23.9375,-50.0,10.9375,-2.0198984,-1.2115809,2.924666,0.24247018,-0.31668028,-0.9170179,-0.967204,-0.15262344,-0.20303343,-0.07566174,0.9361729,-0.34330106,0.0,40.81738782,-96.65111822,342.0,3.0
1477645080028,-0.641646,7.9391727,-2.9113493,0.046670914,-1.5188932,-0.41303277,-0.68831694,9.458066,-2.4983165,-24.125,-50.0,10.5,-2.0322354,-1.2115809,2.924666,0.2543838,-0.3147733,-0.9144433,-0.9641391,-0.15651861,-0.21433094,-0.07566174,0.9361729,-0.34330106,0.0,40.81738782,-96.65111822,342.0,3.0
1477645080048,-0.641646,7.9391727,-2.9113493,0.046670914,-1.5188932,-0.41303277,-0.68831694,9.458066,-2.4983165,-24.125,-50.125,10.0625,-2.0474133,-1.2115809,2.924666,0.26898766,-0.31236154,-0.91108507,-0.9601672,-0.16127804,-0.22818513,-0.07566174,0.9361729,-0.34330106,0.0,40.81738782,-96.65111822,342.0,3.0
1477645080068,-0.641646,7.9391727,-2.9113493,0.046670914,-1.5188932,-0.41303277,-0.68831694,9.458066,-2.4983165,-24.0,-50.125,9.3125,-2.0721276,-1.2115809,2.924666,0.29263294,-0.30828065,-0.90516794,-0.95322675,-0.16894779,-0.25062996,-0.07566174,0.9361729,-0.34330106,0.0,40.81738782,-96.65111822,342.0,3.0
1477645080087,-0.641646,7.9391727,-2.9113493,0.046670914,-1.5188932,-0.41303277,-0.68831694,9.458066,-2.4983165,-24.1875,-50.5625,8.5625,-2.0978882,-1.2115809,2.924666,0.31708872,-0.30382666,-0.89841205,-0.94537306,-0.17683232,-0.27386183,-0.07566174,0.9361729,-0.34330106,0.0,40.81738782,-96.65111822,342.0,3.0
1477645080108,-0.641646,7.9391727,-2.9113493,0.046670914,-1.5188932,-0.41303277,-0.68831694,9.458066,-2.4983165,-24.375,-50.8125,7.9375,-2.1172464,-1.2115809,2.924666,0.33532885,-0.3003468,-0.8929425,-0.93905795,-0.18268034,-0.29120103,-0.07566174,0.9361729,-0.34330106,0.0,40.81738782,-96.65111822,342.0,3.0
1477645080127,-0.641646,7.9391727,-2.9113493,0.046670914,-1.5188932,-0.41303277,-0.68831694,9.458066,-2.4983165,-24.0625,-50.875,7.1875,-2.1438625,-1.2115809,2.924666,0.3602013,-0.29537874,-0.8848765,-0.9298012,-0.19060878,-0.3148618,-0.07566174,0.9361729,-0.34330106,0.0,40.81738782,-96.65111822,342.0,3.0
1477645080147,-0.641646,7.9391727,-2.9113493,0.046670914,-1.5188932,-0.41303277,-0.68831694,9.458066,-2.4983165,-23.9375,-51.1875,6.3125,-2.1742132,-1.2115809,2.924666,0.38825113,-0.2894585,-0.87491417,-0.91844237,-0.19948456,-0.34156927,-0.07566174,0.9361729,-0.34330106,0.0,40.81738782,-96.65111822,342.0,3.0
1477645080166,-0.641646,7.9391727,-2.9113493,0.046670914,-1.5188932,-0.41303277,-0.68831694,9.458066,-2.4983165,-23.9375,-51.25,5.25,-2.205361,-1.2115809,2.924666,0.41666573,-0.2831056,-0.8638524,-0.9059056,-0.20840237,-0.36865088,-0.07566174,0.9361729,-0.34330106,0.0,40.81738782,-96.65111822,342.0,3.0
1477645080187,-0.641646,7.9391727,-2.9113493,0.046670914,-1.5188932,-0.41303277,-0.68831694,9.458066,-2.4983165,-23.75,-51.3125,4.0625,-2.241867,-1.2115809,2.924666,0.44945177,-0.27531072,-0.84982187,-0.8900947,-0.21859626,-0.39993408,-0.07566174,0.9361729,-0.34330106,0.0,40.81738782,-96.65111822,342.0,3.0
1477645080199,-0.8523358,8.762778,0.7469909,0.046670914,-1.5188932,-0.41303277,-0.68831694,9.458066,-2.4983165,-23.75,-51.3125,4.0625,2.704315,-1.4421742,0.85117143,-0.2812413,0.054318257,-0.95809853,-0.9547764,-0.11619892,0.27367833,-0.096464284,0.9917396,0.08454173,0.0,40.81738782,-96.65111822,342.0,3.0
1477645080199,-0.8523358,8.762778,0.7469909,0.046670914,-1.5188932,-0.41303277,-0.5634087,9.790409,0.029568333,-23.75,-51.3125,4.0625,2.704315,-1.4421742,0.85117143,-0.2812413,0.054318257,-0.95809853,-0.9547764,-0.11619892,0.27367833,-0.096464284,0.9917396,0.08454173,0.0,40.81738782,-96.65111822,342.0,3.0
1477645080199,-0.8523358,8.762778,0.7469909,-0.28892714,-1.0276308,0.7174226,-0.5634087,9.790409,0.029568333,-23.75,-51.3125,4.0625,2.704315,-1.4421742,0.85117143,-0.2812413,0.054318257,-0.95809853,-0.9547764,-0.11619892,0.27367833,-0.096464284,0.9917396,0.08454173,0.0,40.81738782,-96.65111822,342.0,3.0
1477645080204,-0.8523358,8.762778,0.7469909,-0.28892714,-1.0276308,0.7174226,-0.5634087,9.790409,0.029568333,-23.75,-51.3125,4.0625,2.704315,-1.4421742,0.85117143,-0.2812413,0.054318257,-0.95809853,-0.9547764,-0.11619892,0.27367833,-0.096464284,0.9917396,0.08454173,0.0,40.81738771,-96.65111819,342.0,3.0
1477645080208,-0.8523358,8.762778,0.7469909,-0.28892714,-1.0276308,0.7174226,-0.5634087,9.790409,0.029568333,-23.875,-51.625,2.6875,2.6591175,-1.4421742,0.85117143,-0.23781548,0.059512883,-0.96948546,-0.96650845,-0.113626055,0.23011015,-0.096464284,0.9917396,0.08454173,0.0,40.81738771,-96.65111819,342.0,3.0
1477645080225,-0.8523358,8.762778,0.7469909,-0.28892714,-1.0276308,0.7174226,-0.5634087,9.790409,0.029568333,-24.125,-51.8125,1.1875,2.6081898,-1.4421742,0.85117143,-0.18830632,0.065219946,-0.97994244,-0.9773615,-0.11044918,0.18045944,-0.096464284,0.9917396,0.08454173,0.0,40.81738771,-96.65111819,342.0,3.0
1477645080245,-0.8523358,8.762778,0.7469909,-0.28892714,-1.0276308,0.7174226,-0.5634087,9.790409,0.029568333,-24.1875,-51.8125,-0.25,2.5597775,-1.4421742,0.85117143,-0.14078782,0.07048853,-0.9875273,-0.98532915,-0.107163556,0.13282524,-0.096464284,0.9917396,0.08454173,0.0,40.81738771,-96.65111819,342.0,3.0
1477645080266,-0.8523358,8.762778,0.7469909,-0.28892714,-1.0276308,0.7174226,-0.5634087,9.790409,0.029568333,-24.4375,-52.0,-1.75,2.5087233,-1.4421742,0.85117143,-0.090321064,0.075865455,-0.99301887,-0.9912299,-0.103426754,0.08225666,-0.096464284,0.9917396,0.08454173,0.0,40.81738771,-96.65111819,342.0,3.0
1477645080286,-0.8523358,8.762778,0.7469909,-0.28892714,-1.0276308,0.7174226,-0.5634087,9.790409,0.029568333,-24.75,-52.0,-3.4375,2.451276,-1.4421742,0.85117143,-0.03325991,0.081678644,-0.9961037,-0.9947807,-0.09890028,0.025106099,-0.096464284,0.9917396,0.08454173,0.0,40.81738771,-96.65111819,342.0,3.0
1477645080305,-0.8523358,8.762778,0.7469909,-0.28892714,-1.0276308,0.7174226,-0.5634087,9.790409,0.029568333,-25.125,-51.8125,-5.125,2.3943603,-1.4421742,0.85117143,0.023381852,0.0871723,-0.9959188,-0.9950618,-0.09409385,-0.031597722,-0.096464284,0.9917396,0.08454173,0.0,40.81738771,-96.65111819,342.0,3.0
1477645080326,-0.8523358,8.762778,0.7469909,-0.28892714,-1.0276308,0.7174226,-0.5634087,9.790409,0.029568333,-25.3125,-51.8125,-7.0625,2.330878,-1.4421742,0.85117143,0.08646125,0.09296599,-0.99190813,-0.99157405,-0.08837412,-0.09471495,-0.096464284,0.9917396,0.08454173,0.0,40.81738771,-96.65111819,342.0,3.0
1477645080345,-0.8523358,8.762778,0.7469909,-0.28892714,-1.0276308,0.7174226,-0.5634087,9.790409,0.029568333,-25.4375,-51.8125,-8.625,2.2806556,-1.4421742,0.85117143,0.13613044,0.09728526,-0.98590267,-0.9859834,-0.08359569,-0.1443905,-0.096464284,0.9917396,0.08454173,0.0,40.81738771,-96.65111819,342.0,3.0
1477645080364,-0.8523358,8.762778,0.7469909,-0.28892714,-1.0276308,0.7174226,-0.5634087,9.790409,0.029568333,-25.75,-51.3125,-10.1875,2.2310464,-1.4421742,0.85117143,0.18485679,0.10131099,-0.9775295,-0.9780197,-0.07866857,-0.19310269,-0.096464284,0.9917396,0.08454173,0.0,40.81738771,-96.65111819,342.0,3.0
1477645080386,-0.8523358,8.762778,0.7469909,-0.28892714,-1.0276308,0.7174226,-0.5634087,9.790409,0.029568333,-26.125,-50.9375,-11.625,2.1878736,-1.4421742,0.85117143,0.22689527,0.10461187,-0.9682844,-0.96913004,-0.07422274,-0.23511232,-0.096464284,0.9917396,0.08454173,0.0,40.81738771,-96.65111819,342.0,3.0
1477645080398,-0.10534488,9.691729,3.5242648,-0.28892714,-1.0276308,0.7174226,-0.5634087,9.790409,0.029568333,-26.125,-50.9375,-11.625,1.8374611,-1.2218817,0.029882407,-0.23631269,0.32979423,-0.9139979,-0.97162336,-0.09009014,0.21870479,-0.010214613,0.93974435,0.34172523,0.0,40.81738771,-96.65111819,342.0,3.0
1477645080398,-0.10534488,9.691729,3.5242648,-0.28892714,-1.0276308,0.7174226,-0.07337825,9.294993,3.1253967,-26.125,-50.9375,-11.625,1.8374611,-1.2218817,0.029882407,-0.23631269,0.32979423,-0.9139979,-0.97162336,-0.09009014,0.21870479,-0.010214613,0.93974435,0.34172523,0.0,40.81738771,-96.65111819,342.0,3.0
1477645080398,-0.10534488,9.691729,3.5242648,-0.031966627,0.3967352,0.39886808,-0.07337825,9.294993,3.1253967,-26.125,-50.9375,-11.625,1.8374611,-1.2218817,0.029882407,-0.23631269,0.32979423,-0.9139979,-0.97162336,-0.09009014,0.21870479,-0.010214613,0.93974435,0.34172523,0.0,40.81738771,-96.65111819,342.0,3.0
1477645080405,-0.10534488,9.691729,3.5242648,-0.031966627,0.3967352,0.39886808,-0.07337825,9.294993,3.1253967,-26.375,-50.625,-13.125,1.7813958,-1.2218817,0.029882407,-0.18149555,0.33432433,-0.9248171,-0.9833387,-0.07146826,0.16714443,-0.010214613,0.93974435,0.34172523,0.0,40.81738771,-96.65111819,342.0,3.0
1477645080425,-0.10534488,9.691729,3.5242648,-0.031966627,0.3967352,0.39886808,-0.07337825,9.294993,3.1253967,-26.25,-50.25,-14.6875,1.7240276,-1.2218817,0.029882407,-0.12481557,0.33787203,-0.9328791,-0.99212724,-0.052181628,0.1138435,-0.010214613,0.93974435,0.34172523,0.0,40.81738771,-96.65111819,342.0,3.0
1477645080445,-0.10534488,9.691729,3.5242648,-0.031966627,0.3967352,0.39886808,-0.07337825,9.294993,3.1253967,-26.5,-49.75,-15.9375,1.6736054,-1.2218817,0.029882407,-0.07465291,0.3400727,-0.9374314,-0.9971573,-0.03508628,0.06668094,-0.010214613,0.93974435,0.34172523,0.0,40.81738771,-96.65111819,342.0,3.0
1477645080464,-0.10534488,9.691729,3.5242648,-0.031966627,0.3967352,0.39886808,-0.07337825,9.294993,3.1253967,-26.5,-49.25,-17.1875,1.6239612,-1.2218817,0.029882407,-0.025078127,0.3413948,-0.9395854,-0.99963325,-0.01816733,0.020079812,-0.010214613,0.93974435,0.34172523,0.0,40.81738771,-96.65111819,342.0,3.0
1477645080484,-0.10534488,9.691729,3.5242648,-0.031966627,0.3967352,0.39886808,-0.07337825,9.294993,3.1253967,-26.9375,-48.875,-18.0625,1.5889652,-1.2218817,0.029882407,0.009913238,0.3418214,-0.93971264,-0.9998987,-0.0062111975,-0.012807482,-0.010214613,0.93974435,0.34172523,0.0,40.81738771,-96.65111819,342.0,3.0
1477645080506,-0.10534488,9.691729,3.5242648,-0.031966627,0.3967352,0.39886808,-0.07337825,9.294993,3.1253967,-27.3125,-48.5,-19.25,1.544469,-1.2218817,0.029882407,0.054380484,0.34175938,-0.9382128,-0.998468,0.008999703,-0.05459469,-0.010214613,0.93974435,0.34172523,0.0,40.81738771,-96.65111819,342.0,3.0
1477645080524,-0.10534488,9.691729,3.5242648,-0.031966627,0.3967352,0.39886808,-0.07337825,9.294993,3.1253967,-27.75,-48.125,-20.4375,1.5015756,-1.2218817,0.029882407,0.09714499,0.34105912,-0.9350089,-0.9952178,0.023646142,-0.094775245,-0.010214613,0.93974435,0.34172523,0.0,40.81738771,-96.65111819,342.0,3.0
1477645080544,-0.10534488,9.691729,3.5242648,-0.031966627,0.3967352,0.39886808,-0.07337825,9.294993,3.1253967,-27.8125,-47.5625,-21.5,1.4603567,-1.2218817,0.029882407,0.13807265,0.33979502,-0.9303092,-0.9903693,0.037680164,-0.13322386,-0.010214613,0.93974435,0.34172523,0.0,40.81738771,-96.65111819,342.0,3.0
1477645080564,-0.10534488,9.691729,3.5242648,-0.031966627,0.3967352,0.39886808,-0.07337825,9.294993,3.1253967,-28.0625,-47.0,-22.3125,1.4288951,-1.2218817,0.029882407,0.16915782,0.33844164,-0.9256581,-0.98553604,0.048350252,-0.16242217,-0.010214613,0.93974435,0.34172523,0.0,40.81738771,-96.65111819,342.0,3.0
1477645080583,-0.10534488,9.691729,3.5242648,-0.031966627,0.3967352,0.39886808,-0.07337825,9.294993,3.1253967,-28.5,-46.4375,-22.9375,1.4053975,-1.2218817,0.029882407,0.19226661,0.33721218,-0.9215864,-0.9812895,0.056288708,-0.18412596,-0.010214613,0.93974435,0.34172523,0.0,40.81738771,-96.65111819,342.0,3.0
1477645080596,0.16280572,9.662998,6.2249246,-0.031966627,0.3967352,0.39886808,-0.07337825,9.294993,3.1253967,-28.5,-46.4375,-22.9375,1.7569972,-0.99835217,-0.026147883,-0.20666054,0.532325,-0.8209272,-0.9783103,-0.100281045,0.1812536,0.0141623905,0.8405795,0.5415032,0.0,40.81738771,-96.65111819,342.0,3.0
1477645080596,0.16280572,9.662998,6.2249246,-0.031966627,0.3967352,0.39886808,0.35442075,8.426427,5.00401,-28.5,-46.4375,-22.9375,1.7569972,-0.99835217,-0.026147883,-0.20666054,0.532325,-0.8209272,-0.9783103,-0.100281045,0.1812536,0.0141623905,0.8405795,0.5415032,0.0,40.81738771,-96.65111819,342.0,3.0
1477645080596,0.16280572,9.662998,6.2249246,-0.19161503,1.2365713,1.2209144,0.35442075,8.426427,5.00401,-28.5,-46.4375,-22.9375,1.7569972,-0.99835217,-0.026147883,-0.20666054,0.532325,-0.8209272,-0.9783103,-0.100281045,0.1812536,0.0141623905,0.8405795,0.5415032,0.0,40.81738771,-96.65111819,342.0,3.0
1477645080603,0.16280572,9.662998,6.2249246,-0.19161503,1.2365713,1.2209144,0.35442075,8.426427,5.00401,-29.0625,-45.9375,-23.8125,1.7186936,-0.99835217,-0.026147883,-0.16904527,0.5357747,-0.82726604,-0.9855066,-0.07982249,0.14968383,0.0141623905,0.8405795,0.5415032,0.0,40.81738771,-96.65111819,342.0,3.0
1477645080623,0.16280572,9.662998,6.2249246,-0.19161503,1.2365713,1.2209144,0.35442075,8.426427,5.00401,-29.375,-45.6875,-24.8125,1.6835986,-0.99835217,-0.026147883,-0.1343619,0.5382456,-0.8320087,-0.9908312,-0.060974162,0.1205647,0.0141623905,0.8405795,0.5415032,0.0,40.81738771,-96.65111819,342.0,3.0
1477645080643,0.16280572,9.662998,6.2249246,-0.19161503,1.2365713,1.2209144,0.35442075,8.426427,5.00401,-29.625,-45.125,-25.6875,1.6469228,-0.99835217,-0.026147883,-0.09794019,0.54011947,-0.83587,-0.9950916,-0.04119701,0.0899759,0.0141623905,0.8405795,0.5415032,0.0,40.81738771,-96.65111819,342.0,3.0
1477645080662,0.16280572,9.662998,6.2249246,-0.19161503,1.2365713,1.2209144,0.35442075,8.426427,5.00401,-29.75,-44.6875,-26.4375,1.616813,-0.99835217,-0.026147883,-0.06793821,0.5411149,-0.8381999,-0.9975891,-0.024917845,0.06477095,0.0141623905,0.8405795,0.5415032,0.0,40.81738771,-96.65111819,342.0,3.0
1477645080683,0.16280572,9.662998,6.2249246,-0.19161503,1.2365713,1.2209144,0.35442075,8.426427,5.00401,-29.75,-44.4375,-27.0625,1.5941129,-0.99835217,-0.026147883,-0.045277413,0.54154104,-0.83945405,-0.99887407,-0.012629188,0.04572878,0.0141623905,0.8405795,0.5415032,0.0,40.81738771,-96.65111819,342.0,3.0
1477645080703,0.16280572,9.662998,6.2249246,-0.19161503,1.2365713,1.2209144,0.35442075,8.426427,5.00401,-29.9375,-44.1875,-27.875,1.5658226,-0.99835217,-0.026147883,-0.017004633,0.5416815,-0.8404117,-0.99975514,0.0026941756,0.02196525,0.0141623905,0.8405795,0.5415032,0.0,40.81738771,-96.65111819,342.0,3.0
1477645080723,0.16280572,9.662998,6.2249246,-0.19161503,1.2365713,1.2209144,0.35442075,8.426427,5.00401,-29.9375,-43.9375,-28.6875,1.53779,-0.99835217,-0.026147883,0.011024181,0.5413933,-0.8406972,-0.99983907,0.017875912,-0.0015992774,0.0141623905,0.8405795,0.5415032,0.0,40.81738771,-96.65111819,342.0,3.0
1477645080743,0.16280572,9.662998,6.2249246,-0.19161503,1.2365713,1.2209144,0.35442075,8.426427,5.00401,-29.75,-43.5625,-29.4375,1.5089972,-0.99835217,-0.026147883,0.039803717,0.5406543,-0.8403027,-0.99910724,0.033454537,-0.02580123,0.0141623905,0.8405795,0.5415032,0.0,40.81738771,-96.65111819,342.0,3.0
1477645080764,0.16280572,9.662998,6.2249246,-0.19161503,1.2365713,1.2209144,0.35442075,8.426427,5.00401,-29.375,-43.5,-30.0625,1.4889816,-0.99835217,-0.026147883,0.05979223,0.5398764,-0.839618,-0.99811053,0.044268683,-0.042614184,0.0141623905,0.8405795,0.5415032,0.0,40.81738771,-96.65111819,342.0,3.0
1477645080781,0.16280572,9.662998,6.2249246,-0.19161503,1.2365713,1.2209144,0.35442075,8.426427,5.00401,-29.4375,-43.125,-30.375,1.4729544,-0.99835217,-0.026147883,0.075780794,0.53909755,-0.8388272,-0.997024,0.05291534,-0.056064874,0.0141623905,0.8405795,0.5415032,0.0,40.81738771,-96.65111819,342.0,3.0
1477645080795,0.10534488,9.279925,6.885724,-0.19161503,1.2365713,1.2209144,0.35442075,8.426427,5.00401,-29.4375,-43.125,-30.375,1.6035174,-0.9323776,-0.015297834,-0.04498909,0.5956074,-0.8020148,-0.99894583,-0.01949586,0.04155757,0.0091160275,0.8030391,0.59585667,0.0,40.81738771,-96.65111819,342.0,3.0
1477645080794,0.10534488,9.279925,6.885724,-0.19161503,1.2365713,1.2209144,0.22747517,7.794729,5.9465,-29.4375,-43.125,-30.375,1.6035174,-0.9323776,-0.015297834,-0.04498909,0.5956074,-0.8020148,-0.99894583,-0.01949586,0.04155757,0.0091160275,0.8030391,0.59585667,0.0,40.81738771,-96.65111819,342.0,3.0
1477645080794,0.10534488,9.279925,6.885724,-0.12213029,1.4851961,0.93922424,0.22747517,7.794729,5.9465,-29.4375,-43.125,-30.375,1.6035174,-0.9323776,-0.015297834,-0.04498909,0.5956074,-0.8020148,-0.99894583,-0.01949586,0.04155757,0.0091160275,0.8030391,0.59585667,0.0,40.81738771,-96.65111819,342.0,3.0
1477645080802,0.10534488,9.279925,6.885724,-0.12213029,1.4851961,0.93922424,0.22747517,7.794729,5.9465,-29.1875,-42.875,-31.125,1.5777675,-0.9323776,-0.015297834,-0.019254297,0.5959119,-0.80281895,-0.9997731,-0.004154282,0.020894302,0.0091160275,0.8030391,0.59585667,0.0,40.81738771,-96.65111819,342.0,3.0
1477645080821,0.10534488,9.279925,6.885724,-0.12213029,1.4851961,0.93922424,0.22747517,7.794729,5.9465,-28.9375,-42.75,-31.625,1.5612094,-0.9323776,-0.015297834,-0.0026980496,0.595899,-0.8030548,-0.9999548,0.005713019,0.0075988704,0.0091160275,0.8030391,0.59585667,0.0,40.81738771,-96.65111819,342.0,3.0
1477645080841,0.10534488,9.279925,6.885724,-0.12213029,1.4851961,0.93922424,0.22747517,7.794729,5.9465,-28.75,-42.625,-31.9375,1.5497128,-0.9323776,-0.015297834,0.008797988,0.59579396,-0.80308914,-0.9999198,0.012563323,-0.0016338546,0.0091160275,0.8030391,0.59585667,0.0,40.81738771,-96.65111819,342.0,3.0
1477645080862,0.10534488,9.279925,6.885724,-0.12213029,1.4851961,0.93922424,0.22747517,7.794729,5.9465,-28.75,-42.5625,-32.0625,1.5448439,-0.9323776,-0.015297834,0.013666359,0.5957257,-0.8030717,-0.99986506,0.015464015,-0.0055439686,0.0091160275,0.8030391,0.59585667,0.0,40.81738771,-96.65111819,342.0,3.0
1477645080881,0.10534488,9.279925,6.885724,-0.12213029,1.4851961,0.93922424,0.22747517,7.794729,5.9465,-28.875,-42.5,-32.125,1.5418248,-0.9323776,-0.015297834,0.016684985,0.5956763,-0.8030513,-0.9998193,0.017262496,-0.007968493,0.0091160275,0.8030391,0.59585667,0.0,40.81738771,-96.65111819,342.0,3.0
1477645080901,0.10534488,9.279925,6.885724,-0.12213029,1.4851961,0.93922424,0.22747517,7.794729,5.9465,-28.9375,-42.375,-32.125,1.5392449,-0.9323776,-0.015297834,0.019264402,0.5956299,-0.8030281,-0.99977297,0.01879925,-0.010040289,0.0091160275,0.8030391,0.59585667,0.0,40.81738771,-96.65111819,342.0,3.0
1477645080921,0.10534488,9.279925,6.885724,-0.12213029,1.4851961,0.93922424,0.22747517,7.794729,5.9465,-28.9375,-42.375,-32.0625,1.5410086,-0.9323776,-0.015297834,0.017500974,0.59566206,-0.8030445,-0.99980533,0.017748648,-0.008623894,0.0091160275,0.8030391,0.59585667,0.0,40.81738771,-96.65111819,342.0,3.0
