timestamp, accx, accy, accz, laccx, laccy, laccz, gravx, gravy, gravz, magfieldx, magfieldy, magfieldz, anglex, angley, anglez, rot0, rot1, rot2, rot3, rot4, rot5, rot6, rot7, rot8, speedgps, latgps, longps, altgps, accgps
1477659937421,8.169016,6.1866174,0.45968673,0.2957573,0.34151125,0.32965282,7.8732586,5.845106,0.13003391,-47.8125,-15.875,48.375,1.2939038,-0.64741343,-1.5145836,-0.5638769,0.7672638,-0.3055308,-0.21865769,0.21805093,0.9511272,0.7963867,0.6031253,0.04481426,0.52325904,40.81558687,-96.68545369,318.0,19.0
1477659937427,8.169016,6.1866174,0.45968673,0.2957573,0.34151125,0.32965282,7.8732586,5.845106,0.13003391,-47.5625,-17.375,48.125,1.3171029,-0.64741343,-1.5145836,-0.56879735,0.77211547,-0.28338528,-0.2055186,0.20019403,0.9579586,0.7963867,0.6031253,0.04481426,0.52325904,40.81558687,-96.68545369,318.0,19.0
1477659937440,7.536947,6.3206925,0.10534488,0.2957573,0.34151125,0.32965282,7.8732586,5.845106,0.13003391,-47.5625,-17.375,48.125,1.2389289,-0.69780654,-1.5568202,-0.602866,0.7244432,-0.33426732,-0.22253767,0.24965236,0.9424174,0.7661785,0.6425385,0.010708976,0.52325904,40.81558687,-96.68545369,318.0,19.0
1477659937440,7.536947,6.3206925,0.10534488,0.2957573,0.34151125,0.32965282,7.6534257,6.127289,0.22763036,-47.5625,-17.375,48.125,1.2389289,-0.69780654,-1.5568202,-0.602866,0.7244432,-0.33426732,-0.22253767,0.24965236,0.9424174,0.7661785,0.6425385,0.010708976,0.52325904,40.81558687,-96.68545369,318.0,19.0
1477659937440,7.536947,6.3206925,0.10534488,-0.11647892,0.19340372,-0.122285485,7.6534257,6.127289,0.22763036,-47.5625,-17.375,48.125,1.2389289,-0.69780654,-1.5568202,-0.602866,0.7244432,-0.33426732,-0.22253767,0.24965236,0.9424174,0.7661785,0.6425385,0.010708976,0.52325904,40.81558687,-96.68545369,318.0,19.0
1477659937447,7.536947,6.3206925,0.10534488,-0.11647892,0.19340372,-0.122285485,7.6534257,6.127289,0.22763036,-47.125,-18.875,47.9375,1.2641971,-0.69780654,-1.5568202,-0.6082961,0.7305196,-0.31034994,-0.20723489,0.23126923,0.95056206,0.7661785,0.6425385,0.010708976,0.52325904,40.81558687,-96.68545369,318.0,19.0
1477659937460,7.3549876,6.1866174,0.31603462,-0.11647892,0.19340372,-0.122285485,7.6534257,6.127289,0.22763036,-47.125,-18.875,47.9375,1.2877897,-0.698877,-1.527854,-0.6052085,0.7351112,-0.30550668,-0.22070973,0.21377946,0.9516226,0.76485944,0.64335835,0.03286505,0.52325904,40.81558687,-96.68545369,318.0,19.0
1477659937459,7.3549876,6.1866174,0.31603462,-0.11647892,0.19340372,-0.122285485,7.4059544,6.4204316,0.31673428,-47.125,-18.875,47.9375,1.2877897,-0.698877,-1.527854,-0.6052085,0.7351112,-0.30550668,-0.22070973,0.21377946,0.9516226,0.76485944,0.64335835,0.03286505,0.52325904,40.81558687,-96.68545369,318.0,19.0
1477659937460,7.3549876,6.1866174,0.31603462,-0.05096674,-0.23381424,-6.996691E-4,7.4059544,6.4204316,0.31673428,-47.125,-18.875,47.9375,1.2877897,-0.698877,-1.527854,-0.6052085,0.7351112,-0.30550668,-0.22070973,0.21377946,0.9516226,0.76485944,0.64335835,0.03286505,0.52325904,40.81558687,-96.68545369,318.0,19.0
1477659937467,7.3549876,6.1866174,0.31603462,-0.05096674,-0.23381424,-6.996691E-4,7.4059544,6.4204316,0.31673428,-46.6875,-20.3125,47.625,1.3116922,-0.698877,-1.527854,-0.6103107,0.74001056,-0.28267533,-0.20618202,0.196149,0.9586525,0.76485944,0.64335835,0.03286505,0.52325904,40.81558687,-96.68545369,318.0,19.0
1477659937479,7.1155677,6.291962,0.842759,-0.05096674,-0.23381424,-6.996691E-4,7.4059544,6.4204316,0.31673428,-46.6875,-20.3125,47.625,1.3538853,-0.72059184,-1.4529067,-0.6145823,0.7338074,-0.28950867,-0.25587952,0.16171516,0.9530865,0.74619985,0.6598295,0.08837899,0.52325904,40.81558687,-96.68545369,318.0,19.0
1477659937479,7.1155677,6.291962,0.842759,-0.05096674,-0.23381424,-6.996691E-4,7.141657,6.709191,0.39225978,-46.6875,-20.3125,47.625,1.3538853,-0.72059184,-1.4529067,-0.6145823,0.7338074,-0.28950867,-0.25587952,0.16171516,0.9530865,0.74619985,0.6598295,0.08837899,0.52325904,40.81558687,-96.68545369,318.0,19.0
1477659937479,7.1155677,6.291962,0.842759,-0.026089191,-0.4172287,0.45049924,7.141657,6.709191,0.39225978,-46.6875,-20.3125,47.625,1.3538853,-0.72059184,-1.4529067,-0.6145823,0.7338074,-0.28950867,-0.25587952,0.16171516,0.9530865,0.74619985,0.6598295,0.08837899,0.52325904,40.81558687,-96.68545369,318.0,19.0
1477659937487,7.1155677,6.291962,0.842759,-0.026089191,-0.4172287,0.45049924,7.141657,6.709191,0.39225978,-46.1875,-22.0,47.4375,1.3817672,-0.72059184,-1.4529067,-0.6214769,0.73803043,-0.26282573,-0.23864654,0.14119501,0.96078694,0.74619985,0.6598295,0.08837899,0.52325904,40.81558687,-96.68545369,318.0,19.0
1477659937499,6.789956,6.8569937,0.7661445,-0.026089191,-0.4172287,0.45049924,7.141657,6.709191,0.39225978,-46.1875,-22.0,47.4375,1.3234026,-0.7871476,-1.4584366,-0.65498936,0.68437773,-0.32033753,-0.28107345,0.17285162,0.94399154,0.7014176,0.70834273,0.07914444,0.52325904,40.81558687,-96.68545369,318.0,19.0
1477659937499,6.789956,6.8569937,0.7661445,-0.026089191,-0.4172287,0.45049924,6.8672466,6.985257,0.46639,-46.1875,-22.0,47.4375,1.3234026,-0.7871476,-1.4584366,-0.65498936,0.68437773,-0.32033753,-0.28107345,0.17285162,0.94399154,0.7014176,0.70834273,0.07914444,0.52325904,40.81558687,-96.68545369,318.0,19.0
1477659937499,6.789956,6.8569937,0.7661445,-0.077290535,-0.12826347,0.2997545,6.8672466,6.985257,0.46639,-46.1875,-22.0,47.4375,1.3234026,-0.7871476,-1.4584366,-0.65498936,0.68437773,-0.32033753,-0.28107345,0.17285162,0.94399154,0.7014176,0.70834273,0.07914444,0.52325904,40.81558687,-96.68545369,318.0,19.0
1477659937507,6.789956,6.8569937,0.7661445,-0.077290535,-0.12826347,0.2997545,6.8672466,6.985257,0.46639,-45.4375,-23.6875,47.25,1.3531622,-0.7871476,-1.4584366,-0.6630627,0.689218,-0.2921071,-0.2614597,0.15241134,0.9531053,0.7014176,0.70834273,0.07914444,0.52325904,40.81558687,-96.68545369,318.0,19.0
1477659937520,6.7133417,7.240066,1.2354081,-0.077290535,-0.12826347,0.2997545,6.8672466,6.985257,0.46639,-45.4375,-23.6875,47.25,1.3891975,-0.814822,-1.3888096,-0.67113477,0.6747174,-0.30713895,-0.3072446,0.1238928,0.94353116,0.6746694,0.7276035,0.12415457,0.52325904,40.81558687,-96.68545369,318.0,19.0
1477659937520,6.7133417,7.240066,1.2354081,-0.077290535,-0.12826347,0.2997545,6.5814714,7.2496333,0.54540277,-45.4375,-23.6875,47.25,1.3891975,-0.814822,-1.3888096,-0.67113477,0.6747174,-0.30713895,-0.3072446,0.1238928,0.94353116,0.6746694,0.7276035,0.12415457,0.52325904,40.81558687,-96.68545369,318.0,19.0
1477659937520,6.7133417,7.240066,1.2354081,0.13187027,-0.009567261,0.6900053,6.5814714,7.2496333,0.54540277,-45.4375,-23.6875,47.25,1.3891975,-0.814822,-1.3888096,-0.67113477,0.6747174,-0.30713895,-0.3072446,0.1238928,0.94353116,0.6746694,0.7276035,0.12415457,0.52325904,40.81558687,-96.68545369,318.0,19.0
1477659937526,6.7133417,7.240066,1.2354081,0.13187027,-0.009567261,0.6900053,6.5814714,7.2496333,0.54540277,-44.5,-25.25,46.8125,1.4175024,-0.814822,-1.3888096,-0.6795613,0.6779535,-0.28031301,-0.28812775,0.104747966,0.95184565,0.6746694,0.7276035,0.12415457,0.52325904,40.81558687,-96.68545369,318.0,19.0
1477659937539,6.5026517,8.00621,0.7757214,0.13187027,-0.009567261,0.6900053,6.5814714,7.2496333,0.54540277,-44.5,-25.25,46.8125,1.3079859,-0.88519984,-1.4520644,-0.7114278,0.6113953,-0.3465059,-0.31406268,0.16448556,0.935045,0.6286773,0.77404153,0.07499685,0.52325904,40.81558687,-96.68545369,318.0,19.0
1477659937540,6.5026517,8.00621,0.7757214,0.13187027,-0.009567261,0.6900053,6.2795463,7.507846,0.60823303,-44.5,-25.25,46.8125,1.3079859,-0.88519984,-1.4520644,-0.7114278,0.6113953,-0.3465059,-0.31406268,0.16448556,0.935045,0.6286773,0.77404153,0.07499685,0.52325904,40.81558687,-96.68545369,318.0,19.0
1477659937539,6.5026517,8.00621,0.7757214,0.22310543,0.49836445,0.16748834,6.2795463,7.507846,0.60823303,-44.5,-25.25,46.8125,1.3079859,-0.88519984,-1.4520644,-0.7114278,0.6113953,-0.3465059,-0.31406268,0.16448556,0.935045,0.6286773,0.77404153,0.07499685,0.52325904,40.81558687,-96.68545369,318.0,19.0
1477659937546,6.5026517,8.00621,0.7757214,0.22310543,0.49836445,0.16748834,6.2795463,7.507846,0.60823303,-43.625,-26.9375,46.3125,1.3361475,-0.88519984,-1.4520644,-0.71998906,0.6157844,-0.32003954,-0.2939058,0.1472047,0.9444312,0.6286773,0.77404153,0.07499685,0.52325904,40.81558687,-96.68545369,318.0,19.0
1477659937559,6.2249246,7.9487495,0.39264908,0.22310543,0.49836445,0.16748834,6.2795463,7.507846,0.60823303,-43.625,-26.9375,46.3125,1.2674047,-0.9054613,-1.5078028,-0.7304835,0.5891287,-0.3454291,-0.294647,0.18443051,0.93763983,0.6160982,0.78671,0.03886158,0.52325904,40.81558687,-96.68545369,318.0,19.0
1477659937559,6.2249246,7.9487495,0.39264908,0.22310543,0.49836445,0.16748834,5.963034,7.7564993,0.6703186,-43.625,-26.9375,46.3125,1.2674047,-0.9054613,-1.5078028,-0.7304835,0.5891287,-0.3454291,-0.294647,0.18443051,0.93763983,0.6160982,0.78671,0.03886158,0.52325904,40.81558687,-96.68545369,318.0,19.0
1477659937559,6.2249246,7.9487495,0.39264908,0.2618904,0.19225025,-0.27766952,5.963034,7.7564993,0.6703186,-43.625,-26.9375,46.3125,1.2674047,-0.9054613,-1.5078028,-0.7304835,0.5891287,-0.3454291,-0.294647,0.18443051,0.93763983,0.6160982,0.78671,0.03886158,0.52325904,40.81558687,-96.68545369,318.0,19.0
1477659937566,6.2249246,7.9487495,0.39264908,0.2618904,0.19225025,-0.27766952,5.963034,7.7564993,0.6703186,-42.625,-28.625,45.9375,1.2990725,-0.9054613,-1.5078028,-0.7394466,0.5946729,-0.31556782,-0.2713703,0.1656847,0.94810694,0.6160982,0.78671,0.03886158,0.52325904,40.81558687,-96.68545369,318.0,19.0
1477659937579,6.2249246,7.9870567,1.1204864,0.2618904,0.19225025,-0.27766952,5.963034,7.7564993,0.6703186,-42.625,-28.625,45.9375,1.4066944,-0.90101284,-1.3927034,-0.7322502,0.6124759,-0.29779688,-0.30081946,0.10142051,0.94827294,0.61099696,0.7839561,0.10997945,0.52325904,40.81558687,-96.68545369,318.0,19.0
1477659937578,6.2249246,7.9870567,1.1204864,0.2618904,0.19225025,-0.27766952,5.6323457,7.9939485,0.7374609,-42.625,-28.625,45.9375,1.4066944,-0.90101284,-1.3927034,-0.7322502,0.6124759,-0.29779688,-0.30081946,0.10142051,0.94827294,0.61099696,0.7839561,0.10997945,0.52325904,40.81558687,-96.68545369,318.0,19.0
1477659937579,6.2249246,7.9870567,1.1204864,0.5925789,-0.0068917274,0.38302547,5.6323457,7.9939485,0.7374609,-42.625,-28.625,45.9375,1.4066944,-0.90101284,-1.3927034,-0.7322502,0.6124759,-0.29779688,-0.30081946,0.10142051,0.94827294,0.61099696,0.7839561,0.10997945,0.52325904,40.81558687,-96.68545369,318.0,19.0
1477659937586,6.2249246,7.9870567,1.1204864,0.5925789,-0.0068917274,0.38302547,5.6323457,7.9939485,0.7374609,-41.375,-30.25,45.75,1.4418331,-0.90101284,-1.3927034,-0.74236643,0.6156609,-0.2642988,-0.2749087,0.07984071,0.9581496,0.61099696,0.7839561,0.10997945,0.52325904,40.81558687,-96.68545369,318.0,19.0
1477659937598,5.659893,8.552089,0.8619126,0.5925789,-0.0068917274,0.38302547,5.6323457,7.9939485,0.7374609,-41.375,-30.25,45.75,1.3520604,-0.98087335,-1.4196731,-0.7692696,0.5430418,-0.33664513,-0.3252262,0.12071409,0.9378998,0.5499566,0.8309835,0.08374974,0.52325904,40.81558687,-96.68545369,318.0,19.0
1477659937598,5.659893,8.552089,0.8619126,0.5925789,-0.0068917274,0.38302547,5.2901464,8.218565,0.7999732,-41.375,-30.25,45.75,1.3520604,-0.98087335,-1.4196731,-0.7692696,0.5430418,-0.33664513,-0.3252262,0.12071409,0.9378998,0.5499566,0.8309835,0.08374974,0.52325904,40.81558687,-96.68545369,318.0,19.0
1477659937598,5.659893,8.552089,0.8619126,0.36974669,0.33352375,0.06193942,5.2901464,8.218565,0.7999732,-41.375,-30.25,45.75,1.3520604,-0.98087335,-1.4196731,-0.7692696,0.5430418,-0.33664513,-0.3252262,0.12071409,0.9378998,0.5499566,0.8309835,0.08374974,0.52325904,40.81558687,-96.68545369,318.0,19.0
1477659937607,5.659893,8.552089,0.8619126,0.36974669,0.33352375,0.06193942,5.2901464,8.218565,0.7999732,-40.25,-32.0,45.5,1.3854109,-0.98087335,-1.4196731,-0.77968615,0.546765,-0.30518436,-0.2993946,0.10253964,0.9486034,0.5499566,0.8309835,0.08374974,0.52325904,40.81558687,-96.68545369,318.0,19.0
1477659937618,5.1523223,8.628703,1.1013328,0.36974669,0.33352375,0.06193942,5.2901464,8.218565,0.7999732,-40.25,-32.0,45.5,1.4059839,-1.0226166,-1.3602108,-0.789015,0.51407266,-0.33642924,-0.3431338,0.08550112,0.9353869,0.5096219,0.85347456,0.108934045,0.52325904,40.81558687,-96.68545369,318.0,19.0
1477659937619,5.1523223,8.628703,1.1013328,0.36974669,0.33352375,0.06193942,4.9479475,8.423507,0.8560037,-40.25,-32.0,45.5,1.4059839,-1.0226166,-1.3602108,-0.789015,0.51407266,-0.33642924,-0.3431338,0.08550112,0.9353869,0.5096219,0.85347456,0.108934045,0.52325904,40.81558687,-96.68545369,318.0,19.0
1477659937619,5.1523223,8.628703,1.1013328,0.20437479,0.20519638,0.24532908,4.9479475,8.423507,0.8560037,-40.25,-32.0,45.5,1.4059839,-1.0226166,-1.3602108,-0.789015,0.51407266,-0.33642924,-0.3431338,0.08550112,0.9353869,0.5096219,0.85347456,0.108934045,0.52325904,40.81558687,-96.68545369,318.0,19.0
1477659937627,5.1523223,8.628703,1.1013328,0.20437479,0.20519638,0.24532908,4.9479475,8.423507,0.8560037,-38.875,-33.9375,45.4375,1.4448746,-1.0226166,-1.3602108,-0.80175984,0.5170083,-0.29980618,-0.31219676,0.065448865,0.9477604,0.5096219,0.85347456,0.108934045,0.52325904,40.81558687,-96.68545369,318.0,19.0
1477659937638,4.817134,8.925584,1.1875241,0.20437479,0.20519638,0.24532908,4.9479475,8.423507,0.8560037,-38.875,-33.9375,45.4375,1.4405675,-1.0634675,-1.3290948,-0.81036973,0.48173034,-0.33352187,-0.34753335,0.06309225,0.9355427,0.47172192,0.8740454,0.1162893,0.52325904,40.81558687,-96.68545369,318.0,19.0
1477659937638,4.817134,8.925584,1.1875241,0.20437479,0.20519638,0.24532908,4.59075,8.616699,0.92082304,-38.875,-33.9375,45.4375,1.4405675,-1.0634675,-1.3290948,-0.81036973,0.48173034,-0.33352187,-0.34753335,0.06309225,0.9355427,0.47172192,0.8740454,0.1162893,0.52325904,40.81558687,-96.68545369,318.0,19.0
1477659937637,4.817134,8.925584,1.1875241,0.22638369,0.30888462,0.26670104,4.59075,8.616699,0.92082304,-38.875,-33.9375,45.4375,1.4405675,-1.0634675,-1.3290948,-0.81036973,0.48173034,-0.33352187,-0.34753335,0.06309225,0.9355427,0.47172192,0.8740454,0.1162893,0.52325904,40.81558687,-96.68545369,318.0,19.0
1477659937646,4.817134,8.925584,1.1875241,0.22638369,0.30888462,0.26670104,4.59075,8.616699,0.92082304,-37.3125,-35.5,45.0625,1.4763623,-1.0634675,-1.3290948,-0.82228786,0.48367968,-0.29982775,-0.31830984,0.04581204,0.9468792,0.47172192,0.8740454,0.1162893,0.52325904,40.81558687,-96.68545369,318.0,19.0
1477659937657,4.7405195,9.385271,1.5131354,0.22638369,0.30888462,0.26670104,4.59075,8.616699,0.92082304,-37.3125,-35.5,45.0625,1.5216632,-1.0832748,-1.2618266,-0.8257106,0.46787232,-0.3151148,-0.34504718,0.023006573,0.9383033,0.44625592,0.8834966,0.14244127,0.52325904,40.81558687,-96.68545369,318.0,19.0
1477659937658,4.7405195,9.385271,1.5131354,0.22638369,0.30888462,0.26670104,4.2315617,8.793647,0.9675118,-37.3125,-35.5,45.0625,1.5216632,-1.0832748,-1.2618266,-0.8257106,0.46787232,-0.3151148,-0.34504718,0.023006573,0.9383033,0.44625592,0.8834966,0.14244127,0.52325904,40.81558687,-96.68545369,318.0,19.0
1477659937657,4.7405195,9.385271,1.5131354,0.50895786,0.59162426,0.54562366,4.2315617,8.793647,0.9675118,-37.3125,-35.5,45.0625,1.5216632,-1.0832748,-1.2618266,-0.8257106,0.46787232,-0.3151148,-0.34504718,0.023006573,0.9383033,0.44625592,0.8834966,0.14244127,0.52325904,40.81558687,-96.68545369,318.0,19.0
1477659937665,4.7405195,9.385271,1.5131354,0.50895786,0.59162426,0.54562366,4.2315617,8.793647,0.9675118,-35.9375,-37.0,44.8125,1.5544591,-1.0832748,-1.2618266,-0.83658075,0.46837515,-0.28417832,-0.3177865,0.007652633,0.94813144,0.44625592,0.8834966,0.14244127,0.52325904,40.81558687,-96.68545369,318.0,19.0
1477659937678,4.654328,9.950302,1.5227122,0.50895786,0.59162426,0.54562366,4.2315617,8.793647,0.9675118,-35.9375,-37.0,44.8125,1.5372298,-1.1134452,-1.2546116,-0.84183294,0.4413244,-0.3107251,-0.33938602,0.014819294,0.94053054,0.4196838,0.8972253,0.13730396,0.52325904,40.81558687,-96.68545369,318.0,19.0
1477659937678,4.654328,9.950302,1.5227122,0.50895786,0.59162426,0.54562366,3.8522303,8.962348,1.0035089,-35.9375,-37.0,44.8125,1.5372298,-1.1134452,-1.2546116,-0.84183294,0.4413244,-0.3107251,-0.33938602,0.014819294,0.94053054,0.4196838,0.8972253,0.13730396,0.52325904,40.81558687,-96.68545369,318.0,19.0
1477659937678,4.654328,9.950302,1.5227122,0.80209756,0.98795414,0.5192033,3.8522303,8.962348,1.0035089,-35.9375,-37.0,44.8125,1.5372298,-1.1134452,-1.2546116,-0.84183294,0.4413244,-0.3107251,-0.33938602,0.014819294,0.94053054,0.4196838,0.8972253,0.13730396,0.52325904,40.81558687,-96.68545369,318.0,19.0
1477659937684,4.654328,9.950302,1.5227122,0.80209756,0.98795414,0.5192033,3.8522303,8.962348,1.0035089,-34.25,-38.8125,44.5625,1.5776678,-1.1134452,-1.2546116,-0.85486513,0.44156277,-0.27244827,-0.3050758,-0.0030342415,0.9523234,0.4196838,0.8972253,0.13730396,0.52325904,40.81558687,-96.68545369,318.0,19.0
1477659937698,4.185065,9.299079,1.7717092,0.80209756,0.98795414,0.5192033,3.8522303,8.962348,1.0035089,-34.25,-38.8125,44.5625,1.6499344,-1.1162142,-1.1703317,-0.8555896,0.4377127,-0.27635837,-0.32321876,-0.034712233,0.9456874,0.40434638,0.8984446,0.17117637,0.52325904,40.81558687,-96.68545369,318.0,19.0
1477659937698,4.185065,9.299079,1.7717092,0.80209756,0.98795414,0.5192033,3.4423325,9.121435,1.0583733,-34.25,-38.8125,44.5625,1.6499344,-1.1162142,-1.1703317,-0.8555896,0.4377127,-0.27635837,-0.32321876,-0.034712233,0.9456874,0.40434638,0.8984446,0.17117637,0.52325904,40.81558687,-96.68545369,318.0,19.0
1477659937698,4.185065,9.299079,1.7717092,0.7427323,0.17764378,0.7133359,3.4423325,9.121435,1.0583733,-34.25,-38.8125,44.5625,1.6499344,-1.1162142,-1.1703317,-0.8555896,0.4377127,-0.27635837,-0.32321876,-0.034712233,0.9456874,0.40434638,0.8984446,0.17117637,0.52325904,40.81558687,-96.68545369,318.0,19.0
1477659937706,4.185065,9.299079,1.7717092,0.7427323,0.17764378,0.7133359,3.4423325,9.121435,1.0583733,-32.6875,-40.6875,44.25,1.6883963,-1.1162142,-1.1703317,-0.86738545,0.4360542,-0.23978998,-0.2900802,-0.051517695,0.9556147,0.40434638,0.8984446,0.17117637,0.52325904,40.81558687,-96.68545369,318.0,19.0
1477659937718,3.3614593,9.260772,0.62249243,0.7427323,0.17764378,0.7133359,3.4423325,9.121435,1.0583733,-32.6875,-40.6875,44.25,1.4005526,-1.2171645,-1.3876855,-0.87825245,0.3413008,-0.33494237,-0.33573854,0.05867222,0.9401262,0.34051764,0.9381212,0.06305882,0.52325904,40.81558687,-96.68545369,318.0,19.0
1477659937718,3.3614593,9.260772,0.62249243,0.7427323,0.17764378,0.7133359,2.983623,9.27086,1.1487281,-32.6875,-40.6875,44.25,1.4005526,-1.2171645,-1.3876855,-0.87825245,0.3413008,-0.33494237,-0.33573854,0.05867222,0.9401262,0.34051764,0.9381212,0.06305882,0.52325904,40.81558687,-96.68545369,318.0,19.0
1477659937718,3.3614593,9.260772,0.62249243,0.37783623,-0.010087967,-0.5262357,2.983623,9.27086,1.1487281,-32.6875,-40.6875,44.25,1.4005526,-1.2171645,-1.3876855,-0.87825245,0.3413008,-0.33494237,-0.33573854,0.05867222,0.9401262,0.34051764,0.9381212,0.06305882,0.52325904,40.81558687,-96.68545369,318.0,19.0
1477659937725,3.3614593,9.260772,0.62249243,0.37783623,-0.010087967,-0.5262357,2.983623,9.27086,1.1487281,-30.625,-42.3125,44.1875,1.4480447,-1.2171645,-1.3876855,-0.893201,0.34370136,-0.28993306,-0.29366577,0.04240312,0.9549672,0.34051764,0.9381212,0.06305882,0.52325904,40.81558687,-96.68545369,318.0,19.0
1477659937737,2.9017725,9.576807,0.80445176,0.37783623,-0.010087967,-0.5262357,2.983623,9.27086,1.1487281,-30.625,-42.3125,44.1875,1.4882435,-1.266156,-1.3003602,-0.8941231,0.29892868,-0.33344495,-0.34204528,0.024733648,0.9393579,0.2890483,0.9539549,0.08013221,0.52325904,40.81558687,-96.68545369,318.0,19.0
1477659937737,2.9017725,9.576807,0.80445176,0.37783623,-0.010087967,-0.5262357,2.541414,9.391278,1.2310469,-30.625,-42.3125,44.1875,1.4882435,-1.266156,-1.3003602,-0.8941231,0.29892868,-0.33344495,-0.34204528,0.024733648,0.9393579,0.2890483,0.9539549,0.08013221,0.52325904,40.81558687,-96.68545369,318.0,19.0
1477659937737,2.9017725,9.576807,0.80445176,0.36035848,0.18552876,-0.42659515,2.541414,9.391278,1.2310469,-30.625,-42.3125,44.1875,1.4882435,-1.266156,-1.3003602,-0.8941231,0.29892868,-0.33344495,-0.34204528,0.024733648,0.9393579,0.2890483,0.9539549,0.08013221,0.52325904,40.81558687,-96.68545369,318.0,19.0
1477659937745,2.9017725,9.576807,0.80445176,0.36035848,0.18552876,-0.42659515,2.541414,9.391278,1.2310469,-28.75,-43.5,43.8125,1.5264193,-1.266156,-1.3003602,-0.9065263,0.29965487,-0.29734993,-0.3076704,0.013306543,0.9513999,0.2890483,0.9539549,0.08013221,0.52325904,40.81558687,-96.68545369,318.0,19.0
1477659937757,2.7006595,9.56723,1.6472107,0.36035848,0.18552876,-0.42659515,2.541414,9.391278,1.2310469,-28.75,-43.5,43.8125,1.796255,-1.2514668,-1.023108,-0.9064646,0.30598518,-0.29102427,-0.3263307,-0.07018018,0.94264686,0.2680118,0.9494461,0.16346818,0.52325904,40.81558687,-96.68545369,318.0,19.0
1477659937757,2.7006595,9.56723,1.6472107,0.36035848,0.18552876,-0.42659515,2.1061695,9.491634,1.2819196,-28.75,-43.5,43.8125,1.796255,-1.2514668,-1.023108,-0.9064646,0.30598518,-0.29102427,-0.3263307,-0.07018018,0.94264686,0.2680118,0.9494461,0.16346818,0.52325904,40.81558687,-96.68545369,318.0,19.0
1477659937757,2.7006595,9.56723,1.6472107,0.59449005,0.075595856,0.36529112,2.1061695,9.491634,1.2819196,-28.75,-43.5,43.8125,1.796255,-1.2514668,-1.023108,-0.9064646,0.30598518,-0.29102427,-0.3263307,-0.07018018,0.94264686,0.2680118,0.9494461,0.16346818,0.52325904,40.81558687,-96.68545369,318.0,19.0
