timestamp, accx, accy, accz, laccx, laccy, laccz, gravx, gravy, gravz, magfieldx, magfieldy, magfieldz, anglex, angley, anglez, rot0, rot1, rot2, rot3, rot4, rot5, rot6, rot7, rot8, speedgps, latgps, longps
278240278183010,0.095768064,4.2521024,10.477027,0.010795534,0.13596535,1.6954002,0.20947102,3.9724846,8.963586,-25.875,-20.0,-43.8125,1.6479111,-0.38552484,-0.009140513,-0.0804621,0.92384744,-0.3742081,-0.9967216,-0.07138381,0.03808193,0.008469492,0.3760455,0.9265625,0.0,40.81583513,-96.68554299
278240278183010,0.095768064,4.2521024,10.477027,0.010795534,0.13596535,1.6954002,0.19563816,3.9206567,8.986689,-25.875,-20.0,-43.8125,1.6479111,-0.38552484,-0.009140513,-0.0804621,0.92384744,-0.3742081,-0.9967216,-0.07138381,0.03808193,0.008469492,0.3760455,0.9265625,0.0,40.81583513,-96.68554299
278240278183010,0.095768064,4.2521024,10.477027,-0.0998701,0.3314457,1.4903383,0.19563816,3.9206567,8.986689,-25.875,-20.0,-43.8125,1.6479111,-0.38552484,-0.009140513,-0.0804621,0.92384744,-0.3742081,-0.9967216,-0.07138381,0.03808193,0.008469492,0.3760455,0.9265625,0.0,40.81583513,-96.68554299
278240279778115,0.095768064,4.2521024,10.477027,-0.0998701,0.3314457,1.4903383,0.19563816,3.9206567,8.986689,-25.8125,-19.25,-44.625,1.6088837,-0.38552484,-0.009140513,-0.041511316,0.92592925,-0.375409,-0.9991022,-0.035283305,0.023452293,0.008469492,0.3760455,0.9265625,0.0,40.81583513,-96.68554299
278240297901812,0.15322891,4.3287168,10.275913,-0.0998701,0.3314457,1.4903383,0.19563816,3.9206567,8.986689,-25.8125,-19.25,-44.625,1.5815659,-0.39864936,-0.014910359,-0.016555382,0.9215327,-0.38794774,-0.9997686,-0.009924853,0.019088846,0.013740672,0.38817397,0.92148376,0.0,40.81583513,-96.68554299
278240297901812,0.15322891,4.3287168,10.275913,-0.0998701,0.3314457,1.4903383,0.18584421,3.8970485,8.997159,-25.8125,-19.25,-44.625,1.5815659,-0.39864936,-0.014910359,-0.016555382,0.9215327,-0.38794774,-0.9997686,-0.009924853,0.019088846,0.013740672,0.38817397,0.92148376,0.0,40.81583513,-96.68554299
278240297901812,0.15322891,4.3287168,10.275913,-0.032615304,0.43166828,1.2787542,0.18584421,3.8970485,8.997159,-25.8125,-19.25,-44.625,1.5815659,-0.39864936,-0.014910359,-0.016555382,0.9215327,-0.38794774,-0.9997686,-0.009924853,0.019088846,0.013740672,0.38817397,0.92148376,0.0,40.81583513,-96.68554299
278240299473583,0.15322891,4.3287168,10.275913,-0.032615304,0.43166828,1.2787542,0.18584421,3.8970485,8.997159,-25.75,-18.6875,-45.0,1.5551343,-0.39864936,-0.014910359,0.00987275,0.92147315,-0.38831672,-0.99985695,0.014433311,0.008829315,0.013740672,0.38817397,0.92148376,0.0,40.81583513,-96.68554299
278240317755354,0.22026655,4.414908,10.477027,-0.032615304,0.43166828,1.2787542,0.18584421,3.8970485,8.997159,-25.75,-18.6875,-45.0,1.5524157,-0.3987294,-0.021020668,0.010216313,0.9213994,-0.38848266,-0.99976027,0.016937833,0.0138813015,0.019370276,0.38824773,0.9213515,0.0,40.81583513,-96.68554299
278240317755354,0.22026655,4.414908,10.477027,-0.032615304,0.43166828,1.2787542,0.18739845,3.8955538,8.997773,-25.75,-18.6875,-45.0,1.5524157,-0.3987294,-0.021020668,0.010216313,0.9213994,-0.38848266,-0.99976027,0.016937833,0.0138813015,0.019370276,0.38824773,0.9213515,0.0,40.81583513,-96.68554299
278240317755354,0.22026655,4.414908,10.477027,0.032868102,0.5193541,1.4792538,0.18739845,3.8955538,8.997773,-25.75,-18.6875,-45.0,1.5524157,-0.3987294,-0.021020668,0.010216313,0.9213994,-0.38848266,-0.99976027,0.016937833,0.0138813015,0.019370276,0.38824773,0.9213515,0.0,40.81583513,-96.68554299
278240318876344,0.22026655,4.414908,10.477027,0.032868102,0.5193541,1.4792538,0.18739845,3.8955538,8.997773,-25.875,-18.1875,-45.4375,1.527175,-0.3987294,-0.021020668,0.03544503,0.92067844,-0.3887093,-0.99918395,0.04018674,0.004072343,0.019370276,0.38824773,0.9213515,0.0,40.81583513,-96.68554299
278240337441396,0.18195933,4.5202527,9.9790325,0.032868102,0.5193541,1.4792538,0.18739845,3.8955538,8.997773,-25.875,-18.1875,-45.4375,1.4764512,-0.42526275,-0.018232144,0.086701624,0.9068793,-0.41237465,-0.99609596,0.08581444,-0.020708822,0.016607294,0.41256014,0.91077894,0.0,40.81583513,-96.68554299
278240337441396,0.18195933,4.5202527,9.9790325,0.032868102,0.5193541,1.4792538,0.19146556,3.9132893,8.989988,-25.875,-18.1875,-45.4375,1.4764512,-0.42526275,-0.018232144,0.086701624,0.9068793,-0.41237465,-0.99609596,0.08581444,-0.020708822,0.016607294,0.41256014,0.91077894,0.0,40.81583513,-96.68554299
278240337441396,0.18195933,4.5202527,9.9790325,-0.009506226,0.6069634,0.9890442,0.19146556,3.9132893,8.989988,-25.875,-18.1875,-45.4375,1.4764512,-0.42526275,-0.018232144,0.086701624,0.9068793,-0.41237465,-0.99609596,0.08581444,-0.020708822,0.016607294,0.41256014,0.91077894,0.0,40.81583513,-96.68554299
278240339048687,0.18195933,4.5202527,9.9790325,-0.009506226,0.6069634,0.9890442,0.19146556,3.9132893,8.989988,-25.875,-17.8125,-45.625,1.4598827,-0.42526275,-0.018232144,0.103192694,0.9053331,-0.41197497,-0.99452275,0.10082752,-0.027538057,0.016607294,0.41256014,0.91077894,0.0,40.81583513,-96.68554299
278240357208948,0.2681506,4.654328,9.653421,-0.009506226,0.6069634,0.9890442,0.19146556,3.9132893,8.989988,-25.875,-17.8125,-45.625,1.4069455,-0.44910923,-0.027770637,0.15116182,0.8887689,-0.4327125,-0.98819256,0.1469429,-0.043397665,0.025013523,0.43416327,0.9004868,0.0,40.81583513,-96.68554299
278240357208948,0.2681506,4.654328,9.653421,-0.009506226,0.6069634,0.9890442,0.19763197,3.9399874,8.978187,-25.875,-17.8125,-45.625,1.4069455,-0.44910923,-0.027770637,0.15116182,0.8887689,-0.4327125,-0.98819256,0.1469429,-0.043397665,0.025013523,0.43416327,0.9004868,0.0,40.81583513,-96.68554299
278240357208948,0.2681506,4.654328,9.653421,0.07051863,0.71434045,0.6752348,0.19763197,3.9399874,8.978187,-25.875,-17.8125,-45.625,1.4069455,-0.44910923,-0.027770637,0.15116182,0.8887689,-0.4327125,-0.98819256,0.1469429,-0.043397665,0.025013523,0.43416327,0.9004868,0.0,40.81583513,-96.68554299
278240358812646,0.2681506,4.654328,9.653421,0.07051863,0.71434045,0.6752348,0.19763197,3.9399874,8.978187,-25.6875,-17.75,-45.6875,1.4024649,-0.44910923,-0.027770637,0.15558796,0.8881015,-0.43251365,-0.9875053,0.1509236,-0.04533603,0.025013523,0.43416327,0.9004868,0.0,40.81583513,-96.68554299
278240376931448,0.22984336,4.7309427,9.461885,0.07051863,0.71434045,0.6752348,0.19763197,3.9399874,8.978187,-25.6875,-17.75,-45.6875,1.3769634,-0.46352962,-0.024286719,0.18191025,0.8777291,-0.44328344,-0.9830751,0.17229602,-0.062267642,0.021721847,0.44710806,0.8942161,0.0,40.81583513,-96.68554299
278240376931448,0.22984336,4.7309427,9.461885,0.07051863,0.71434045,0.6752348,0.20787981,3.982218,8.959303,-25.6875,-17.75,-45.6875,1.3769634,-0.46352962,-0.024286719,0.18191025,0.8777291,-0.44328344,-0.9830751,0.17229602,-0.062267642,0.021721847,0.44710806,0.8942161,0.0,40.81583513,-96.68554299
278240376931448,0.22984336,4.7309427,9.461885,0.021963552,0.7487247,0.50258255,0.20787981,3.982218,8.959303,-25.6875,-17.75,-45.6875,1.3769634,-0.46352962,-0.024286719,0.18191025,0.8777291,-0.44328344,-0.9830751,0.17229602,-0.062267642,0.021721847,0.44710806,0.8942161,0.0,40.81583513,-96.68554299
278240378520458,0.22984336,4.7309427,9.461885,0.021963552,0.7487247,0.50258255,0.20787981,3.982218,8.959303,-25.4375,-17.625,-45.8125,1.3684794,-0.46352962,-0.024286719,0.19024411,0.87623584,-0.44273925,-0.9814965,0.17973647,-0.06602621,0.021721847,0.44710806,0.8942161,0.0,40.81583513,-96.68554299
278240396696396,0.19153613,4.721366,9.050082,0.021963552,0.7487247,0.50258255,0.20787981,3.982218,8.959303,-25.4375,-17.625,-45.8125,1.3378742,-0.48075932,-0.021160861,0.22124913,0.8627011,-0.45474777,-0.9750368,0.2046567,-0.0861323,0.018760752,0.46245256,0.8864455,0.0,40.81583513,-96.68554299
278240396696396,0.19153613,4.721366,9.050082,0.021963552,0.7487247,0.50258255,0.21403103,4.0291686,8.938142,-25.4375,-17.625,-45.8125,1.3378742,-0.48075932,-0.021160861,0.22124913,0.8627011,-0.45474777,-0.9750368,0.2046567,-0.0861323,0.018760752,0.46245256,0.8864455,0.0,40.81583513,-96.68554299
278240396696396,0.19153613,4.721366,9.050082,-0.022494897,0.6921973,0.111940384,0.21403103,4.0291686,8.938142,-25.4375,-17.625,-45.8125,1.3378742,-0.48075932,-0.021160861,0.22124913,0.8627011,-0.45474777,-0.9750368,0.2046567,-0.0861323,0.018760752,0.46245256,0.8864455,0.0,40.81583513,-96.68554299
278240398297125,0.19153613,4.721366,9.050082,-0.022494897,0.6921973,0.111940384,0.21403103,4.0291686,8.938142,-25.375,-17.4375,-45.75,1.3320143,-0.48075932,-0.021160861,0.2269589,0.86148703,-0.45423523,-0.9737236,0.2097085,-0.08879558,0.018760752,0.46245256,0.8864455,0.0,40.81583513,-96.68554299
278240416448271,0.22984336,4.8745947,9.11712,-0.022494897,0.6921973,0.111940384,0.21403103,4.0291686,8.938142,-25.375,-17.4375,-45.75,1.3092378,-0.49086058,-0.025204746,0.24702843,0.85193163,-0.46172467,-0.96875346,0.22805445,-0.09751013,0.022226406,0.47138503,0.8816474,0.0,40.81583513,-96.68554299
278240416448271,0.22984336,4.8745947,9.11712,-0.022494897,0.6921973,0.111940384,0.21920477,4.072308,8.918444,-25.375,-17.4375,-45.75,1.3092378,-0.49086058,-0.025204746,0.24702843,0.85193163,-0.46172467,-0.96875346,0.22805445,-0.09751013,0.022226406,0.47138503,0.8816474,0.0,40.81583513,-96.68554299
278240416448271,0.22984336,4.8745947,9.11712,0.010638595,0.8022866,0.19867611,0.21920477,4.072308,8.918444,-25.375,-17.4375,-45.75,1.3092378,-0.49086058,-0.025204746,0.24702843,0.85193163,-0.46172467,-0.96875346,0.22805445,-0.09751013,0.022226406,0.47138503,0.8816474,0.0,40.81583513,-96.68554299
278240417525562,0.22984336,4.8745947,9.11712,0.010638595,0.8022866,0.19867611,0.21920477,4.072308,8.918444,-25.25,-17.6875,-45.8125,1.3153936,-0.49086058,-0.025204746,0.24106032,0.8533193,-0.46231616,-0.9702556,0.22280584,-0.094666004,0.022226406,0.47138503,0.8816474,0.0,40.81583513,-96.68554299
278240436318010,0.19153613,4.960786,9.078813,0.010638595,0.8022866,0.19867611,0.21920477,4.072308,8.918444,-25.25,-17.6875,-45.8125,1.3018552,-0.4999919,-0.021093918,0.25590307,0.8460397,-0.4676863,-0.96652526,0.23318414,-0.10702414,0.018510364,0.47941843,0.8773912,0.0,40.81583513,-96.68554299
278240436318010,0.19153613,4.960786,9.078813,0.010638595,0.8022866,0.19867611,0.22240606,4.114536,8.898962,-25.25,-17.6875,-45.8125,1.3018552,-0.4999919,-0.021093918,0.25590307,0.8460397,-0.4676863,-0.96652526,0.23318414,-0.10702414,0.018510364,0.47941843,0.8773912,0.0,40.81583513,-96.68554299
278240436318010,0.19153613,4.960786,9.078813,-0.030869931,0.84625006,0.17985058,0.22240606,4.114536,8.898962,-25.25,-17.6875,-45.8125,1.3018552,-0.4999919,-0.021093918,0.25590307,0.8460397,-0.4676863,-0.96652526,0.23318414,-0.10702414,0.018510364,0.47941843,0.8773912,0.0,40.81583513,-96.68554299
278240438009417,0.19153613,4.960786,9.078813,-0.030869931,0.84625006,0.17985058,0.22240606,4.114536,8.898962,-25.3125,-17.5,-45.8125,1.2962147,-0.4999919,-0.021093918,0.26135075,0.84471095,-0.4670752,-0.96506643,0.23795258,-0.10966046,0.018510364,0.47941843,0.8773912,0.0,40.81583513,-96.68554299
278240455976917,0.22026655,4.999093,8.868123,-0.030869931,0.84625006,0.17985058,0.22240606,4.114536,8.898962,-25.3125,-17.5,-45.8125,1.2680899,-0.51317996,-0.024832908,0.2863765,0.8315776,-0.4758857,-0.957873,0.2597051,-0.12260796,0.0216319,0.49095008,0.8709191,0.0,40.81583513,-96.68554299
278240455976917,0.22026655,4.999093,8.868123,-0.030869931,0.84625006,0.17985058,0.22226153,4.1551642,8.880068,-25.3125,-17.5,-45.8125,1.2680899,-0.51317996,-0.024832908,0.2863765,0.8315776,-0.4758857,-0.957873,0.2597051,-0.12260796,0.0216319,0.49095008,0.8709191,0.0,40.81583513,-96.68554299
278240455976917,0.22026655,4.999093,8.868123,-0.0019949824,0.8439288,-0.011944771,0.22226153,4.1551642,8.880068,-25.3125,-17.5,-45.8125,1.2680899,-0.51317996,-0.024832908,0.2863765,0.8315776,-0.4758857,-0.957873,0.2597051,-0.12260796,0.0216319,0.49095008,0.8709191,0.0,40.81583513,-96.68554299
278240457606187,0.22026655,4.999093,8.868123,-0.0019949824,0.8439288,-0.011944771,0.22226153,4.1551642,8.880068,-25.1875,-17.3125,-46.0,1.2569727,-0.51317996,-0.024832908,0.29700753,0.82863903,-0.4744933,-0.9546301,0.2689337,-0.12789083,0.0216319,0.49095008,0.8709191,0.0,40.81583513,-96.68554299
278240475711031,0.29688102,5.1235914,8.781932,-0.0019949824,0.8439288,-0.011944771,0.22226153,4.1551642,8.880068,-25.1875,-17.3125,-46.0,1.2204608,-0.5278937,-0.03379302,0.327032,0.8113964,-0.48444387,-0.94456244,0.2964914,-0.14104849,0.029187221,0.5037149,0.8633768,0.0,40.81583513,-96.68554299
278240475711031,0.29688102,5.1235914,8.781932,-0.0019949824,0.8439288,-0.011944771,0.2220378,4.191576,8.862945,-25.1875,-17.3125,-46.0,1.2204608,-0.5278937,-0.03379302,0.327032,0.8113964,-0.48444387,-0.94456244,0.2964914,-0.14104849,0.029187221,0.5037149,0.8633768,0.0,40.81583513,-96.68554299
278240475711031,0.29688102,5.1235914,8.781932,0.07484321,0.9320154,-0.081012726,0.2220378,4.191576,8.862945,-25.1875,-17.3125,-46.0,1.2204608,-0.5278937,-0.03379302,0.327032,0.8113964,-0.48444387,-0.94456244,0.2964914,-0.14104849,0.029187221,0.5037149,0.8633768,0.0,40.81583513,-96.68554299
278240477279729,0.29688102,5.1235914,8.781932,0.07484321,0.9320154,-0.081012726,0.2220378,4.191576,8.862945,-25.1875,-17.6875,-46.0,1.2326139,-0.5278937,-0.03379302,0.3155287,0.81493974,-0.48612225,-0.9484671,0.2866087,-0.13515069,0.029187221,0.5037149,0.8633768,0.0,40.81583513,-96.68554299
278240495743687,0.24899697,5.161899,8.935161,0.07484321,0.9320154,-0.081012726,0.2220378,4.191576,8.862945,-25.1875,-17.6875,-46.0,1.2466563,-0.5236977,-0.027859883,0.305165,0.8208802,-0.48273176,-0.9519938,0.27580786,-0.13280664,0.024122868,0.50008565,0.86563987,0.0,40.81583513,-96.68554299
278240495743687,0.24899697,5.161899,8.935161,0.07484321,0.9320154,-0.081012726,0.2326726,4.2248707,8.8468485,-25.1875,-17.6875,-46.0,1.2466563,-0.5236977,-0.027859883,0.305165,0.8208802,-0.48273176,-0.9519938,0.27580786,-0.13280664,0.024122868,0.50008565,0.86563987,0.0,40.81583513,-96.68554299
278240495743687,0.24899697,5.161899,8.935161,0.016324371,0.9370284,0.08831215,0.2326726,4.2248707,8.8468485,-25.1875,-17.6875,-46.0,1.2466563,-0.5236977,-0.027859883,0.305165,0.8208802,-0.48273176,-0.9519938,0.27580786,-0.13280664,0.024122868,0.50008565,0.86563987,0.0,40.81583513,-96.68554299
278240497334573,0.24899697,5.161899,8.935161,0.016324371,0.9370284,0.08831215,0.2326726,4.2248707,8.8468485,-25.0,-17.875,-45.5625,1.2590106,-0.5236977,-0.027859883,0.29338086,0.8242249,-0.4843356,-0.9556912,0.2656457,-0.12683289,0.024122868,0.50008565,0.86563987,0.0,40.81583513,-96.68554299
278240515221344,0.22984336,5.133168,9.088389,0.016324371,0.9370284,0.08831215,0.2326726,4.2248707,8.8468485,-25.0,-17.875,-45.5625,1.279808,-0.51400185,-0.025284389,0.27489984,0.83417684,-0.4780995,-0.9612208,0.24982716,-0.11679457,0.022014894,0.49166593,0.8705056,0.0,40.81583513,-96.68554299
278240515221344,0.22984336,5.133168,9.088389,0.016324371,0.9370284,0.08831215,0.24996816,4.255208,8.831824,-25.0,-17.875,-45.5625,1.279808,-0.51400185,-0.025284389,0.27489984,0.83417684,-0.4780995,-0.9612208,0.24982716,-0.11679457,0.022014894,0.49166593,0.8705056,0.0,40.81583513,-96.68554299
278240515221344,0.22984336,5.133168,9.088389,-0.020124793,0.8779602,0.2565651,0.24996816,4.255208,8.831824,-25.0,-17.875,-45.5625,1.279808,-0.51400185,-0.025284389,0.27489984,0.83417684,-0.4780995,-0.9612208,0.24982716,-0.11679457,0.022014894,0.49166593,0.8705056,0.0,40.81583513,-96.68554299
278240516290771,0.22984336,5.133168,9.088389,-0.020124793,0.8779602,0.2565651,0.24996816,4.255208,8.831824,-25.125,-18.0,-45.5625,1.2853588,-0.51400185,-0.025284389,0.26956004,0.83555067,-0.4787404,-0.96273184,0.24519293,-0.11413893,0.022014894,0.49166593,0.8705056,0.0,40.81583513,-96.68554299
278240534976187,0.25857377,5.0661306,9.059659,-0.020124793,0.8779602,0.2565651,0.24996816,4.255208,8.831824,-25.125,-18.0,-45.5625,1.2903551,-0.5097031,-0.028533481,0.26329067,0.83878857,-0.47656235,-0.964395,0.24159801,-0.10757577,0.024903193,0.4879181,0.8725341,0.0,40.81583513,-96.68554299
278240534976187,0.25857377,5.0661306,9.059659,-0.020124793,0.8779602,0.2565651,0.26481807,4.280303,8.819255,-25.125,-18.0,-45.5625,1.2903551,-0.5097031,-0.028533481,0.26329067,0.83878857,-0.47656235,-0.964395,0.24159801,-0.10757577,0.024903193,0.4879181,0.8725341,0.0,40.81583513,-96.68554299
278240534976187,0.25857377,5.0661306,9.059659,-0.006244302,0.78582764,0.24040413,0.26481807,4.280303,8.819255,-25.125,-18.0,-45.5625,1.2903551,-0.5097031,-0.028533481,0.26329067,0.83878857,-0.47656235,-0.964395,0.24159801,-0.10757577,0.024903193,0.4879181,0.8725341,0.0,40.81583513,-96.68554299
278240536033062,0.25857377,5.0661306,9.059659,-0.006244302,0.78582764,0.24040413,0.26481807,4.280303,8.819255,-25.0625,-18.0625,-45.625,1.2906053,-0.5097031,-0.028533481,0.2630494,0.838849,-0.47658926,-0.96446085,0.24138816,-0.10745654,0.024903193,0.4879181,0.8725341,0.0,40.81583513,-96.68554299
278240554973479,0.22984336,4.9799395,9.021352,-0.006244302,0.78582764,0.24040413,0.26481807,4.280303,8.819255,-25.0625,-18.0625,-45.625,1.3039718,-0.50425315,-0.025472198,0.25171393,0.84455293,-0.4726207,-0.9675446,0.23085214,-0.10278349,0.022299401,0.4831537,0.8752515,0.0,40.81583513,-96.68554299
278240554973479,0.22984336,4.9799395,9.021352,-0.006244302,0.78582764,0.24040413,0.27394715,4.2974467,8.810635,-25.0625,-18.0625,-45.625,1.3039718,-0.50425315,-0.025472198,0.25171393,0.84455293,-0.4726207,-0.9675446,0.23085214,-0.10278349,0.022299401,0.4831537,0.8752515,0.0,40.81583513,-96.68554299
278240554973479,0.22984336,4.9799395,9.021352,-0.044103786,0.68249273,0.2107172,0.27394715,4.2974467,8.810635,-25.0625,-18.0625,-45.625,1.3039718,-0.50425315,-0.025472198,0.25171393,0.84455293,-0.4726207,-0.9675446,0.23085214,-0.10278349,0.022299401,0.4831537,0.8752515,0.0,40.81583513,-96.68554299
278240556565510,0.22984336,4.9799395,9.021352,-0.044103786,0.68249273,0.2107172,0.27394715,4.2974467,8.810635,-25.125,-18.1875,-45.8125,1.3052887,-0.50425315,-0.025472198,0.25043955,0.8448562,-0.4727556,-0.9678753,0.22973976,-0.102161005,0.022299401,0.4831537,0.8752515,0.0,40.81583513,-96.68554299
278240574485666,0.19153613,4.9799395,9.136273,-0.044103786,0.68249273,0.2107172,0.27394715,4.2974467,8.810635,-25.125,-18.1875,-45.8125,1.319627,-0.4989606,-0.020961288,0.23876725,0.85052836,-0.46860597,-0.9709024,0.21823518,-0.098599836,0.01840435,0.47851312,0.87788755,0.0,40.81583513,-96.68554299
278240574485666,0.19153613,4.9799395,9.136273,-0.044103786,0.68249273,0.2107172,0.2826526,4.3092146,8.80461,-25.125,-18.1875,-45.8125,1.319627,-0.4989606,-0.020961288,0.23876725,0.85052836,-0.46860597,-0.9709024,0.21823518,-0.098599836,0.01840435,0.47851312,0.87788755,0.0,40.81583513,-96.68554299
278240574485666,0.19153613,4.9799395,9.136273,-0.09111646,0.67072487,0.33166313,0.2826526,4.3092146,8.80461,-25.125,-18.1875,-45.8125,1.319627,-0.4989606,-0.020961288,0.23876725,0.85052836,-0.46860597,-0.9709024,0.21823518,-0.098599836,0.01840435,0.47851312,0.87788755,0.0,40.81583513,-96.68554299
278240575573375,0.19153613,4.9799395,9.136273,-0.09111646,0.67072487,0.33166313,0.2826526,4.3092146,8.80461,-25.375,-18.25,-45.6875,1.3264408,-0.4989606,-0.020961288,0.23214635,0.85199565,-0.46926698,-0.9725068,0.21243495,-0.09540465,0.01840435,0.47851312,0.87788755,0.0,40.81583513,-96.68554299
278240594283479,0.23942018,4.9224787,9.069236,-0.09111646,0.67072487,0.33166313,0.2826526,4.3092146,8.80461,-25.375,-18.25,-45.6875,1.3250715,-0.49712685,-0.026393026,0.23096739,0.85255367,-0.46883506,-0.972685,0.21381451,-0.09037332,0.023195628,0.47690213,0.87865037,0.0,40.81583513,-96.68554299
278240594283479,0.23942018,4.9224787,9.069236,-0.09111646,0.67072487,0.33166313,0.28820056,4.321609,8.798353,-25.375,-18.25,-45.6875,1.3250715,-0.49712685,-0.026393026,0.23096739,0.85255367,-0.46883506,-0.972685,0.21381451,-0.09037332,0.023195628,0.47690213,0.87865037,0.0,40.81583513,-96.68554299
278240594283479,0.23942018,4.9224787,9.069236,-0.04878038,0.60086966,0.2708826,0.28820056,4.321609,8.798353,-25.375,-18.25,-45.6875,1.3250715,-0.49712685,-0.026393026,0.23096739,0.85255367,-0.46883506,-0.972685,0.21381451,-0.09037332,0.023195628,0.47690213,0.87865037,0.0,40.81583513,-96.68554299
278240595884521,0.23942018,4.9224787,9.069236,-0.04878038,0.60086966,0.2708826,0.28820056,4.321609,8.798353,-25.5,-18.25,-45.375,1.3320861,-0.49712685,-0.026393026,0.22413874,0.8540325,-0.46945745,-0.97428125,0.20782895,-0.08708242,0.023195628,0.47690213,0.87865037,0.0,40.81583513,-96.68554299
278240614161552,0.076614454,4.8745947,9.404425,-0.04878038,0.60086966,0.2708826,0.28820056,4.321609,8.798353,-25.5,-18.25,-45.375,1.3831202,-0.4781902,-0.008146459,0.18288729,0.87223935,-0.45359764,-0.9831073,0.16564797,-0.07785128,0.007232584,0.46017316,0.88779974,0.0,40.81583513,-96.68554299
278240614161552,0.076614454,4.8745947,9.404425,-0.04878038,0.60086966,0.2708826,0.2918854,4.339022,8.789658,-25.5,-18.25,-45.375,1.3831202,-0.4781902,-0.008146459,0.18288729,0.87223935,-0.45359764,-0.9831073,0.16564797,-0.07785128,0.007232584,0.46017316,0.88779974,0.0,40.81583513,-96.68554299
